,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
58,10.100744247436523,0.3598766326904297,0.2980281114578247,0.3351745903491974,0.71820068359375,0.7689929008483887,0.7502690553665161,0.00025
59,10.054365158081055,0.35919034481048584,0.2968306243419647,0.3331893980503082,0.7296534776687622,0.8220908045768738,0.7967246770858765,0.00025
60,10.019186019897461,0.35885122418403625,0.29618746042251587,0.33154305815696716,0.672579824924469,0.7205988168716431,0.7034718990325928,0.00025
61,9.93513011932373,0.35732120275497437,0.29262569546699524,0.32857874035835266,0.7432584166526794,0.7827169299125671,0.7724668979644775,0.00025
62,9.902497291564941,0.35656583309173584,0.2912217676639557,0.32734817266464233,0.7070438265800476,0.7680420875549316,0.7503237128257751,0.00025
63,9.838920593261719,0.35579320788383484,0.28968116641044617,0.3246432840824127,0.7410628199577332,0.7977265119552612,0.7808444499969482,0.00025
64,9.820263862609863,0.35571518540382385,0.28963738679885864,0.32360103726387024,0.7439706921577454,0.8179691433906555,0.774341881275177,0.00025
65,9.743158340454102,0.35424157977104187,0.2865738868713379,0.32082033157348633,0.7243176698684692,0.7757580876350403,0.7594478130340576,0.00025
66,9.696508407592773,0.35355302691459656,0.28525859117507935,0.3188808560371399,0.7656115293502808,0.8162162899971008,0.8202692270278931,0.00025
67,9.64931583404541,0.3528539836406708,0.283557265996933,0.3170507252216339,0.7746997475624084,0.8338735103607178,0.8200141191482544,0.00025
68,9.621649742126465,0.35219186544418335,0.28248465061187744,0.31595927476882935,0.7274123430252075,0.8086960315704346,0.7872368097305298,0.00025
69,9.595744132995605,0.35224467515945435,0.2830834686756134,0.31431350111961365,0.6897504329681396,0.7259507775306702,0.7174221277236938,0.00025
70,9.536617279052734,0.35134848952293396,0.2809125483036041,0.312063068151474,0.7896090745925903,0.8330709934234619,0.825647234916687,0.00025
71,9.51796817779541,0.35020026564598083,0.2792730927467346,0.31165727972984314,0.6970941424369812,0.7965720295906067,0.7681370377540588,0.00025
72,9.51510238647461,0.35043057799339294,0.2792820930480957,0.3113497197628021,0.6498047113418579,0.7119717001914978,0.7001705169677734,0.00025
73,9.427267074584961,0.3493829071521759,0.27755799889564514,0.30757203698158264,0.7786927819252014,0.8434453010559082,0.8332378268241882,0.00025
74,9.48180866241455,0.3499351739883423,0.28110119700431824,0.3088892996311188,0.7729638814926147,0.8431172370910645,0.825488805770874,0.00025
75,9.264394760131836,0.3466390371322632,0.2713874280452728,0.3015962541103363,0.6779656410217285,0.8482345938682556,0.7960830926895142,0.00025
