,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
0,20.208261489868164,1.4375755786895752,0.6414268016815186,0.6359824538230896,0.7997876405715942,0.7936152219772339,0.7999705076217651,0.1
1,18.20754623413086,0.38912463188171387,0.6470301747322083,0.6400839686393738,0.8156726956367493,0.7846169471740723,0.8025626540184021,0.1
2,84.9326400756836,30.71774673461914,0.640042781829834,0.6384618878364563,0.7215762734413147,0.8001496195793152,0.8014111518859863,0.1
3,29.271392822265625,4.563199996948242,0.6384595632553101,0.636397659778595,0.747122049331665,0.8026925921440125,0.8026925921440125,0.1
4,21.74993133544922,1.9103401899337769,0.6408190131187439,0.6364302635192871,0.7766011953353882,0.7986417412757874,0.8025444746017456,0.1
5,18.530139923095703,0.5278907418251038,0.6452502608299255,0.6398341059684753,0.8121656179428101,0.7858890295028687,0.7998353242874146,0.1
6,18.42131805419922,0.476624995470047,0.6453309655189514,0.6427509784698486,0.8142080903053284,0.7896678447723389,0.7960624098777771,0.1
7,18.316791534423828,0.47357049584388733,0.6425244808197021,0.6391254663467407,0.8130955696105957,0.7963171005249023,0.801348865032196,0.1
8,66.11903381347656,22.8226261138916,0.6422005891799927,0.6385215520858765,0.7498757839202881,0.7961052060127258,0.8025844693183899,0.1
9,198.56138610839844,76.69560241699219,0.6440241932868958,0.6371606588363647,0.6023930311203003,0.7862664461135864,0.8013676404953003,0.1
10,55.60301971435547,15.955300331115723,0.6545169949531555,0.6481927633285522,0.6678834557533264,0.7641634941101074,0.7761357426643372,0.1
11,36.73493576049805,8.24340534210205,0.6433238387107849,0.640312910079956,0.7085749506950378,0.7886266112327576,0.7951417565345764,0.1
12,50.40336227416992,15.14564323425293,0.6431687474250793,0.6386248469352722,0.6587963700294495,0.7936571836471558,0.8026578426361084,0.1
13,48.26447296142578,14.188785552978516,0.6421909928321838,0.6383845210075378,0.7036861181259155,0.798883318901062,0.8026054501533508,0.1
14,91.21282958984375,32.97932815551758,0.6436436772346497,0.6406527757644653,0.6406422257423401,0.7872303128242493,0.7989192008972168,0.1
15,40.86233139038086,10.049403190612793,0.6421407461166382,0.6371756792068481,0.6878749132156372,0.7950368523597717,0.8026798367500305,0.1
16,35.92508316040039,8.189410209655762,0.6466591358184814,0.6405893564224243,0.7063562273979187,0.7822825908660889,0.8001400232315063,0.1
17,34.28193283081055,7.691167831420898,0.6455866098403931,0.642415463924408,0.7256119251251221,0.7863777875900269,0.7987769842147827,0.1
18,74.87346649169922,25.96114730834961,0.6433571577072144,0.6367400884628296,0.6279667019844055,0.7925825119018555,0.8026543259620667,0.1
19,30.250720977783203,5.208432674407959,0.6425321698188782,0.6402555108070374,0.735763669013977,0.7948036193847656,0.8013254404067993,0.1
20,34.28125,7.707606792449951,0.6402058005332947,0.6390333771705627,0.6981622576713562,0.7988074421882629,0.8025596737861633,0.1
21,40.176700592041016,10.525960922241211,0.6421603560447693,0.636310875415802,0.729974627494812,0.7976833581924438,0.8027329444885254,0.1
22,81.56259155273438,28.621519088745117,0.6409523487091064,0.637515664100647,0.6472296714782715,0.7988106608390808,0.8027133941650391,0.1
23,31.598251342773438,5.8860344886779785,0.6447588205337524,0.6413137912750244,0.7279160618782043,0.798854649066925,0.8014743328094482,0.1
24,54.50019073486328,17.306795120239258,0.6546027660369873,0.6471617817878723,0.6659651398658752,0.767101526260376,0.7847621440887451,0.1
25,36.12335968017578,7.833355903625488,0.6422271132469177,0.6403558850288391,0.7107369899749756,0.7974521517753601,0.801360011100769,0.1
26,23.96956443786621,2.6855459213256836,0.6412913203239441,0.6387131810188293,0.7715355753898621,0.7975690364837646,0.8026747107505798,0.1
27,27.255535125732422,4.467425346374512,0.6411689519882202,0.636749267578125,0.7305803894996643,0.7989892959594727,0.8027547001838684,0.1
28,19.37173843383789,0.8290047645568848,0.6494429111480713,0.6403379440307617,0.8107277750968933,0.7807982563972473,0.8000658750534058,0.1
29,18.599254608154297,0.5736327767372131,0.6443710923194885,0.6412872076034546,0.8091316819190979,0.791422426700592,0.7989829182624817,0.1
30,159.32211303710938,64.68549346923828,0.647786021232605,0.6432008147239685,0.6134018898010254,0.7812026143074036,0.8025875687599182,0.1
31,69.34355163574219,22.46792984008789,0.6503511667251587,0.6463087797164917,0.6531488299369812,0.7837169170379639,0.7884687185287476,0.1
32,41.66976547241211,10.507230758666992,0.642668604850769,0.6389820575714111,0.6919130086898804,0.7965461611747742,0.8026544451713562,0.1
33,41.03886795043945,10.368973731994629,0.644154965877533,0.6374403834342957,0.6997025012969971,0.793540358543396,0.8000611662864685,0.1
34,48.51097869873047,14.615622520446777,0.6405178308486938,0.6373158097267151,0.690758466720581,0.8000268936157227,0.8026369214057922,0.1
35,42.237422943115234,10.845681190490723,0.6442108750343323,0.6389480829238892,0.7040356397628784,0.7934653162956238,0.8026724457740784,0.1
36,29.211326599121094,5.126802444458008,0.6430577039718628,0.6384873390197754,0.7154914140701294,0.7952576875686646,0.8015214800834656,0.1
37,27.33061981201172,4.262864589691162,0.6486494541168213,0.6459132432937622,0.7407617568969727,0.7812379002571106,0.7862253189086914,0.1
38,51.12865447998047,15.56938362121582,0.6401810050010681,0.6375835537910461,0.6890935897827148,0.7976042628288269,0.8014042973518372,0.1
39,36.51506805419922,8.537070274353027,0.6469087600708008,0.6386131644248962,0.7090970873832703,0.7888109087944031,0.8026347756385803,0.1
40,22.098419189453125,1.9020886421203613,0.6435368061065674,0.6394916772842407,0.7806373238563538,0.7889358997344971,0.8013826012611389,0.1
41,18.9970703125,0.7435887455940247,0.6415361762046814,0.6394354104995728,0.7994934916496277,0.7989552021026611,0.7989782094955444,0.1
42,19.051898956298828,0.7576845288276672,0.6445953845977783,0.6424106955528259,0.7964226007461548,0.793817400932312,0.7989087700843811,0.1
43,83.71421813964844,31.094600677490234,0.6439561247825623,0.6384754776954651,0.7348249554634094,0.8001611232757568,0.8027487397193909,0.1
44,243.9017791748047,101.25906372070312,0.6435545682907104,0.6394851803779602,0.5742705464363098,0.794991135597229,0.8014052510261536,0.1
45,80.70657348632812,27.91453742980957,0.6454979181289673,0.6412849426269531,0.6421960592269897,0.7909896373748779,0.8011749386787415,0.1
46,60.03200149536133,19.026668548583984,0.6442374587059021,0.6394863724708557,0.6560239791870117,0.7935431599617004,0.8026114106178284,0.1
47,54.282493591308594,16.522144317626953,0.6419828534126282,0.6376797556877136,0.6558691263198853,0.8001472353935242,0.8026654720306396,0.1
48,36.56143569946289,8.360344886779785,0.6395145058631897,0.6369819641113281,0.706196129322052,0.8001106381416321,0.8027203679084778,0.1
49,22.62483787536621,1.8633819818496704,0.6341658234596252,0.6340283751487732,0.8037351965904236,0.8027479648590088,0.8027479648590088,0.025
50,21.427431106567383,1.6217296123504639,0.6341343522071838,0.6342840790748596,0.7984708547592163,0.8027536869049072,0.8027536869049072,0.025
51,22.615482330322266,2.388936758041382,0.6341224908828735,0.633985698223114,0.7678276896476746,0.8027149438858032,0.8027149438858032,0.025
52,21.455520629882812,1.8628870248794556,0.6347123980522156,0.6340746283531189,0.7802849411964417,0.8027022480964661,0.8027022480964661,0.025
53,22.48490333557129,2.4098289012908936,0.6349552273750305,0.6340333223342896,0.7496381402015686,0.8026909828186035,0.8026909828186035,0.025
54,21.725507736206055,2.0196125507354736,0.6350783109664917,0.634100615978241,0.7597250938415527,0.8027234673500061,0.8027234673500061,0.025
55,22.008996963500977,2.1834583282470703,0.6346694827079773,0.6339994072914124,0.7551983594894409,0.8025535941123962,0.8025535941123962,0.025
56,20.681312561035156,1.5476337671279907,0.6344431042671204,0.6339618563652039,0.7780463099479675,0.8026303648948669,0.8026303648948669,0.025
57,20.76750373840332,1.6193385124206543,0.6338576078414917,0.6339707970619202,0.7642530202865601,0.8025823831558228,0.8025823831558228,0.025
58,20.69666290283203,1.5818581581115723,0.6344340443611145,0.6338092088699341,0.7708532810211182,0.8025817275047302,0.8025817275047302,0.025
59,19.947059631347656,1.2316995859146118,0.6341017484664917,0.6335679292678833,0.7832179069519043,0.8026813268661499,0.8026813268661499,0.025
60,20.437255859375,1.495684027671814,0.6341785192489624,0.6336179375648499,0.7668750286102295,0.8024654984474182,0.8024654984474182,0.025
61,19.526399612426758,1.0545992851257324,0.6344825625419617,0.633571445941925,0.7928934693336487,0.8026975989341736,0.8026975989341736,0.025
62,19.09965705871582,0.872873842716217,0.634282112121582,0.6335622072219849,0.7949325442314148,0.8026875853538513,0.8026875853538513,0.025
63,19.12019157409668,0.9087049961090088,0.6343021392822266,0.633773684501648,0.7906331419944763,0.8027598261833191,0.8027598261833191,0.025
64,18.79937744140625,0.7624221444129944,0.6340912580490112,0.6333218216896057,0.8020759224891663,0.8027437925338745,0.8027437925338745,0.025
65,19.09699249267578,0.918210506439209,0.6335662007331848,0.633366584777832,0.7863845229148865,0.802638053894043,0.802638053894043,0.025
