,loss,o1_loss,o2_loss,o3_loss,o4_loss,o5_loss,o6_loss,o1_f1,o2_f1,o3_f1,o4_f1,o5_f1,o6_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o4_loss,val_o5_loss,val_o6_loss,val_o1_f1,val_o2_f1,val_o3_f1,val_o4_f1,val_o5_f1,val_o6_f1,lr
10,436.8046569824219,0.36231887340545654,0.6932251453399658,0.6932011246681213,0.6931949257850647,0.6931926608085632,0.6931840181350708,0.847615659236908,0.2556196451187134,0.18516117334365845,0.16292884945869446,0.1621294915676117,0.13100168108940125,436.789794921875,0.36823487281799316,0.6932387948036194,0.6931712627410889,0.6931426525115967,0.6931447982788086,0.6931430101394653,0.5287526845932007,0.600156843662262,0.600156843662262,0.0,0.0,0.0,0.001
11,436.79193115234375,0.36047616600990295,0.6932222843170166,0.6932226419448853,0.6931941509246826,0.6931706070899963,0.6931684017181396,0.848939061164856,0.12475308775901794,0.12211086601018906,0.09676390886306763,0.05940763279795647,0.09653677046298981,436.7857666015625,0.3642338216304779,0.6932841539382935,0.6932312250137329,0.6931578516960144,0.6931463479995728,0.6931456327438354,0.5071436762809753,0.0,0.0,0.0,0.0,0.0,0.001
12,436.7826232910156,0.3569742441177368,0.6931925415992737,0.6931949853897095,0.693181574344635,0.693173885345459,0.6931650638580322,0.8528346419334412,0.1157553419470787,0.16012565791606903,0.11643318086862564,0.04380866140127182,0.03148265182971954,436.78125,0.3623151183128357,0.6931477785110474,0.693147599697113,0.693149745464325,0.6931523680686951,0.6931506395339966,0.5161091685295105,0.0,0.0,0.0,0.0,0.0,0.001
13,436.775634765625,0.3561895489692688,0.6931865811347961,0.693192720413208,0.6931649446487427,0.6931616067886353,0.6931586265563965,0.8543100357055664,0.14306436479091644,0.14792537689208984,0.14910927414894104,0.1466914862394333,0.12338563799858093,436.7772521972656,0.35933008790016174,0.693162202835083,0.6931869387626648,0.6931593418121338,0.6931537985801697,0.6931504011154175,0.5174994468688965,0.0,0.0,0.0,0.0,0.0,0.001
14,436.7740478515625,0.3533470332622528,0.6931929588317871,0.6931984424591064,0.6931732892990112,0.6931685209274292,0.6931638717651367,0.8565331697463989,0.1468631774187088,0.21358728408813477,0.08471687138080597,0.0933244451880455,0.04229059815406799,436.7710876464844,0.35760265588760376,0.6931493282318115,0.6931460499763489,0.6931483745574951,0.6931507587432861,0.6931489109992981,0.5170435905456543,0.0,0.0,0.0,0.0,0.0,0.001
15,436.7728271484375,0.35176801681518555,0.693209171295166,0.6932076811790466,0.6931827068328857,0.6931716799736023,0.6931653618812561,0.8584826588630676,0.11952130496501923,0.1485595852136612,0.07266611605882645,0.060289930552244186,0.03337803855538368,436.763671875,0.3555788993835449,0.6931421756744385,0.6931422352790833,0.6931431889533997,0.6931440234184265,0.6931442618370056,0.5195726156234741,0.0,0.0,0.0,0.0,0.0,0.001
16,436.77069091796875,0.34999382495880127,0.6932205557823181,0.693213939666748,0.6931911110877991,0.6931756138801575,0.6931665539741516,0.8607886433601379,0.11367926746606827,0.11021465063095093,0.08613632619380951,0.046248793601989746,0.04258754849433899,436.77630615234375,0.355525404214859,0.6934071779251099,0.6934356689453125,0.6931856274604797,0.6931584477424622,0.6931424140930176,0.5351521372795105,0.0,0.0,0.0,0.0,0.0,0.001
17,436.7672119140625,0.3476428985595703,0.6932539343833923,0.6932578682899475,0.6932103633880615,0.6931858658790588,0.6931593418121338,0.8616381287574768,0.23904694616794586,0.28691786527633667,0.26569250226020813,0.2507075071334839,0.2306038737297058,436.76116943359375,0.3530425429344177,0.6931424736976624,0.6931424140930176,0.6931469440460205,0.6931458115577698,0.6931481957435608,0.5142233967781067,0.0,0.0,0.0,0.0,0.0,0.001
18,436.7759704589844,0.3473703861236572,0.6932176947593689,0.6932247877120972,0.6932267546653748,0.6931960582733154,0.6931776404380798,0.8631293177604675,0.22998535633087158,0.23313656449317932,0.26845425367355347,0.2697419226169586,0.15276117622852325,436.76312255859375,0.35283908247947693,0.6931536793708801,0.6931512951850891,0.6931450963020325,0.69315105676651,0.693151593208313,0.5321455001831055,0.0,0.0,0.0,0.0,0.0,0.001
19,436.7504577636719,0.34471243619918823,0.6931828856468201,0.6931747794151306,0.6931666135787964,0.693158745765686,0.6931537389755249,0.8662739396095276,0.15099258720874786,0.12804225087165833,0.119435153901577,0.11195710301399231,0.07989294081926346,436.75,0.34897440671920776,0.6931426525115967,0.6931424736976624,0.6931425333023071,0.693143367767334,0.6931430101394653,0.5286903381347656,0.0,0.0,0.0,0.0,0.0,0.001
20,436.7522277832031,0.3432799279689789,0.6931774020195007,0.6931853294372559,0.6931753754615784,0.6931656002998352,0.6931602358818054,0.8675989508628845,0.16810211539268494,0.20497436821460724,0.17944005131721497,0.1676340103149414,0.14320991933345795,436.756591796875,0.3490754961967468,0.6931672096252441,0.6931783556938171,0.6931642889976501,0.6931567788124084,0.6931476593017578,0.5132381916046143,0.0,0.0,0.0,0.0,0.0,0.001
21,436.745361328125,0.3421825170516968,0.6931687593460083,0.6931698322296143,0.693160891532898,0.693158745765686,0.6931552886962891,0.8676353693008423,0.06214182823896408,0.05976729094982147,0.050993360579013824,0.05665349215269089,0.037264324724674225,436.7579345703125,0.35106775164604187,0.6931437849998474,0.6931462287902832,0.6931495070457458,0.6931498646736145,0.6931484341621399,0.5100806355476379,0.0,0.0,0.600156843662262,0.600156843662262,0.600156843662262,0.001
22,436.744384765625,0.34093183279037476,0.6931766271591187,0.6931712031364441,0.6931629776954651,0.6931606531143188,0.6931578516960144,0.8694267272949219,0.12402933835983276,0.1255454123020172,0.16591490805149078,0.20205354690551758,0.1721874624490738,436.7492980957031,0.3452220559120178,0.6931507587432861,0.6931523680686951,0.6931586265563965,0.6931592226028442,0.6931512951850891,0.5308615565299988,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
23,436.7430114746094,0.3398197591304779,0.6931849122047424,0.693171501159668,0.6931678056716919,0.6931557655334473,0.6931583881378174,0.8685688972473145,0.27084726095199585,0.27740439772605896,0.359030544757843,0.3611691892147064,0.32371771335601807,436.94342041015625,0.34485822916030884,0.6938799619674683,0.6939469575881958,0.693999707698822,0.6939805746078491,0.693160355091095,0.5170435905456543,0.0,0.0,0.0,0.0,0.0,0.001
24,436.7505187988281,0.33816593885421753,0.6931902766227722,0.6931905746459961,0.6931977868080139,0.693194568157196,0.6931679844856262,0.8718130588531494,0.16686749458312988,0.15642763674259186,0.15251584351062775,0.130978524684906,0.028606092557311058,436.74468994140625,0.34644001722335815,0.6931436657905579,0.6931424140930176,0.6931422352790833,0.6931424140930176,0.6931422352790833,0.5316364765167236,0.0,0.0,0.0,0.0,0.0,0.001
25,436.736083984375,0.337232381105423,0.6931769847869873,0.6931743621826172,0.6931646466255188,0.693161129951477,0.6931542158126831,0.8718717694282532,0.1890699863433838,0.15760882198810577,0.15865954756736755,0.18644201755523682,0.1410282552242279,436.7363586425781,0.3419822156429291,0.6931424736976624,0.6931423544883728,0.693142294883728,0.6931423544883728,0.6931436657905579,0.5330789685249329,0.0,0.0,0.0,0.0,0.0,0.001
26,436.7336730957031,0.3361278176307678,0.6931707262992859,0.6931763887405396,0.6931677460670471,0.6931575536727905,0.6931546330451965,0.8728155493736267,0.12830334901809692,0.18276560306549072,0.17987607419490814,0.1808997541666031,0.1795077919960022,436.7394714355469,0.3410976231098175,0.6931504607200623,0.6931539177894592,0.6931553483009338,0.6931507587432861,0.6931484937667847,0.5269474387168884,0.0,0.0,0.0,0.0,0.0,0.001
27,436.7385559082031,0.3352087140083313,0.6932333707809448,0.6932176947593689,0.6931787729263306,0.6931707262992859,0.6931609511375427,0.8728957772254944,0.12153730541467667,0.12507286667823792,0.11664457619190216,0.1234903559088707,0.0733228400349617,436.7345886230469,0.33984509110450745,0.6931477785110474,0.6931487917900085,0.6931474208831787,0.6931464672088623,0.6931456923484802,0.5297248959541321,0.0,0.0,0.0,0.0,0.0,0.001
28,436.7304382324219,0.33376047015190125,0.6931734681129456,0.6931709051132202,0.6931638121604919,0.693161129951477,0.6931580901145935,0.8737648725509644,0.014310655184090137,0.01655682362616062,0.0066224560141563416,0.0,0.0,436.73651123046875,0.3423183262348175,0.6931423544883728,0.6931428909301758,0.6931426525115967,0.6931425333023071,0.6931427121162415,0.5347955822944641,0.0,0.0,0.0,0.0,0.0,0.001
29,436.7362976074219,0.3333292007446289,0.6931989192962646,0.6932413578033447,0.6931999921798706,0.6931726336479187,0.693159818649292,0.8735095858573914,0.07201769202947617,0.1328437775373459,0.08251932263374329,0.06076880171895027,0.0516231395304203,436.730224609375,0.33793753385543823,0.6931429505348206,0.6931470632553101,0.6931469440460205,0.6931456327438354,0.6931453943252563,0.5269474387168884,0.0,0.0,0.0,0.0,0.0,0.001
30,436.7398376464844,0.3330763876438141,0.693225085735321,0.6932252049446106,0.6932089924812317,0.6931818127632141,0.6931666135787964,0.8729225397109985,0.2126491516828537,0.21851025521755219,0.15112003684043884,0.12294461578130722,0.08630839735269547,436.7463073730469,0.3419915735721588,0.6931529641151428,0.6931616067886353,0.6931623816490173,0.6931625604629517,0.6931543946266174,0.5346801280975342,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
31,436.72589111328125,0.33196279406547546,0.6931705474853516,0.6931685209274292,0.6931629776954651,0.693159282207489,0.6931553483009338,0.8733921051025391,0.1906205415725708,0.17013204097747803,0.1747525930404663,0.20753991603851318,0.22312189638614655,436.73223876953125,0.33718612790107727,0.6931481957435608,0.6931478977203369,0.6931503415107727,0.6931512355804443,0.6931518316268921,0.533527672290802,0.0,0.0,0.0,0.0,0.0,0.001
32,436.7288818359375,0.33033815026283264,0.6931871771812439,0.6931857466697693,0.6931790113449097,0.6931697726249695,0.6931635737419128,0.8758239150047302,0.18300844728946686,0.1469028741121292,0.12258937209844589,0.09548088163137436,0.07139033824205399,436.7275390625,0.33582213521003723,0.6931982636451721,0.6931571960449219,0.693153440952301,0.6931468844413757,0.6931443810462952,0.5404764413833618,0.0,0.0,0.0,0.0,0.0,0.001
33,436.7331237792969,0.3294418156147003,0.6932498812675476,0.6932609677314758,0.6931966543197632,0.6931830644607544,0.693165123462677,0.8760947585105896,0.18930573761463165,0.19440898299217224,0.12537582218647003,0.13993406295776367,0.08287996053695679,436.7277526855469,0.3348543345928192,0.6931458115577698,0.6931546330451965,0.6931511759757996,0.6931537985801697,0.6931501626968384,0.5365312695503235,0.0,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
34,436.7251892089844,0.3287679851055145,0.6931843161582947,0.6931895017623901,0.6931790113449097,0.6931701898574829,0.6931633949279785,0.8768481016159058,0.08240887522697449,0.13681533932685852,0.12226738035678864,0.11936009675264359,0.10111246258020401,436.72113037109375,0.33384522795677185,0.6931474208831787,0.6931541562080383,0.6931472420692444,0.6931443810462952,0.6931437849998474,0.5373173952102661,0.600156843662262,0.600156843662262,0.0,0.0,0.0,0.001
35,436.7275085449219,0.3283279836177826,0.6931984424591064,0.6931973099708557,0.6931864023208618,0.6931760311126709,0.6931669116020203,0.8768367767333984,0.2173556238412857,0.17553284764289856,0.24221563339233398,0.24326106905937195,0.23149706423282623,436.7441711425781,0.3423268496990204,0.6932819485664368,0.6932329535484314,0.6931888461112976,0.6931470036506653,0.6931431889533997,0.538287878036499,0.0,0.0,0.0,0.0,0.0,0.001
36,436.7227478027344,0.32771560549736023,0.6931931376457214,0.6931945085525513,0.693178653717041,0.6931683421134949,0.6931613087654114,0.8769394159317017,0.20753070712089539,0.20982132852077484,0.25044459104537964,0.2749243974685669,0.21901251375675201,436.7228088378906,0.33449313044548035,0.6931471824645996,0.6931489706039429,0.6931469440460205,0.6931455135345459,0.6931441426277161,0.5288257598876953,0.0,0.0,0.0,0.0,0.0,0.001
37,436.7238464355469,0.32701417803764343,0.6931945085525513,0.6931867599487305,0.6931834816932678,0.6931735277175903,0.6931647658348083,0.876865029335022,0.155193030834198,0.15378907322883606,0.16707538068294525,0.16909897327423096,0.16427454352378845,436.7198791503906,0.33296871185302734,0.6931436657905579,0.6931437849998474,0.6931436657905579,0.6931442022323608,0.6931453347206116,0.5352441668510437,0.0,0.0,0.0,0.0,0.0,0.001
38,436.7181396484375,0.326026976108551,0.6931912899017334,0.6931864619255066,0.6931780576705933,0.6931663751602173,0.6931599974632263,0.8776378035545349,0.09658008068799973,0.07744601368904114,0.08424735069274902,0.08079838007688522,0.031167250126600266,436.72662353515625,0.3363424241542816,0.6931458115577698,0.6931447982788086,0.693144679069519,0.6931445598602295,0.693144679069519,0.5271706581115723,0.0,0.0,0.0,0.0,0.0,0.001
39,436.7281494140625,0.3256766200065613,0.6932464241981506,0.6932478547096252,0.6932120323181152,0.693191647529602,0.6931672692298889,0.8773714303970337,0.24097943305969238,0.23492476344108582,0.2560589015483856,0.26826974749565125,0.191345676779747,436.7225646972656,0.3335408568382263,0.6931493878364563,0.6931537985801697,0.693151593208313,0.6931478977203369,0.6931466460227966,0.537469744682312,0.0,0.0,0.0,0.0,0.0,0.001
40,436.7220764160156,0.3249669075012207,0.6931929588317871,0.6931954026222229,0.6931856274604797,0.6931734681129456,0.6931698322296143,0.8782470226287842,0.1318669617176056,0.15673935413360596,0.12031999975442886,0.0828053280711174,0.06847771257162094,436.7176208496094,0.33215460181236267,0.693142294883728,0.6931425333023071,0.693142294883728,0.6931427121162415,0.693142831325531,0.5328403115272522,0.0,0.0,0.0,0.0,0.0,0.001
41,436.7146301269531,0.3248046636581421,0.6931914687156677,0.6931912899017334,0.6931795477867126,0.6931596398353577,0.6931585073471069,0.8777309656143188,0.07130439579486847,0.08874327689409256,0.10526257008314133,0.0,0.0,436.7142333984375,0.3298852741718292,0.6931449174880981,0.6931456923484802,0.6931473016738892,0.693145751953125,0.6931458115577698,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.001
42,436.7155456542969,0.3242632746696472,0.6931917667388916,0.6931937336921692,0.69317626953125,0.6931701302528381,0.6931604743003845,0.8781374096870422,0.15684881806373596,0.168115496635437,0.16415469348430634,0.1586102694272995,0.12344162911176682,436.7175598144531,0.3289799988269806,0.6931465268135071,0.6931509971618652,0.6931563019752502,0.6931591629981995,0.693152129650116,0.5373173952102661,0.0,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
43,436.7118835449219,0.32325512170791626,0.6931997537612915,0.6931895017623901,0.6931684613227844,0.6931662559509277,0.6931596994400024,0.8782102465629578,0.13630442321300507,0.1585637629032135,0.14812248945236206,0.13148199021816254,0.122149258852005,436.71917724609375,0.3331793546676636,0.6931447982788086,0.6931421756744385,0.6931430101394653,0.6931430101394653,0.693143367767334,0.5344617962837219,0.0,0.0,0.0,0.0,0.0,0.001
44,436.7034912109375,0.32292619347572327,0.6931588649749756,0.693159282207489,0.6931524276733398,0.693150520324707,0.6931495070457458,0.8789101243019104,0.1510361284017563,0.11613902449607849,0.14975909888744354,0.13187560439109802,0.11984103173017502,436.7118225097656,0.32771623134613037,0.6931508779525757,0.6931499242782593,0.6931523084640503,0.6931489706039429,0.6931478381156921,0.5360976457595825,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
45,436.71966552734375,0.32208532094955444,0.6932575106620789,0.6932435035705566,0.6932117938995361,0.6931817531585693,0.6931684613227844,0.8786576390266418,0.3260079026222229,0.31362444162368774,0.3649458885192871,0.25384989380836487,0.16093389689922333,436.7066955566406,0.32702168822288513,0.6931429505348206,0.6931421160697937,0.6931424736976624,0.693142294883728,0.6931423544883728,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.001
46,436.7118835449219,0.3217424750328064,0.6932008266448975,0.6932060122489929,0.6931981444358826,0.6931686401367188,0.693159818649292,0.8783860206604004,0.20644521713256836,0.23132960498332977,0.24159596860408783,0.1317937672138214,0.08893122524023056,436.7182922363281,0.3317793011665344,0.6931463479995728,0.6931462287902832,0.6931561231613159,0.6931451559066772,0.6931449174880981,0.5271706581115723,0.0,0.0,0.0,0.0,0.0,0.001
47,436.70648193359375,0.32166388630867004,0.6931878924369812,0.6931840181350708,0.6931601762771606,0.6931575536727905,0.6931567788124084,0.8781964182853699,0.2290838658809662,0.23408271372318268,0.23710687458515167,0.15926256775856018,0.11846073716878891,436.7201232910156,0.3271319270133972,0.6931641101837158,0.6931887865066528,0.693187952041626,0.6931765675544739,0.6931512355804443,0.5346136093139648,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
48,436.6949768066406,0.3202621340751648,0.6931643486022949,0.6931695938110352,0.6931535601615906,0.6931445598602295,0.693143367767334,0.8799338936805725,0.4507893919944763,0.4327760338783264,0.4469853639602661,0.44352006912231445,0.47486910223960876,436.7319641113281,0.3274703323841095,0.6931652426719666,0.6931754946708679,0.693191647529602,0.6931985020637512,0.6931715607643127,0.5372019410133362,0.0,0.0,0.0,0.0,0.0,0.001
49,436.7028503417969,0.3193943500518799,0.6931536793708801,0.6931569576263428,0.6931613087654114,0.6931639909744263,0.6931591629981995,0.8801410794258118,0.0,0.0,0.0,0.0,0.0,436.7080993652344,0.3269874155521393,0.6931421160697937,0.6931422352790833,0.6931423544883728,0.6931428909301758,0.6931459307670593,0.5384032726287842,0.0,0.0,0.0,0.0,0.0,0.00025
50,436.69378662109375,0.3192079961299896,0.6931466460227966,0.6931474804878235,0.6931485533714294,0.6931477785110474,0.6931467056274414,0.8813705444335938,0.0,0.0,0.0,0.0,0.0,436.7044677734375,0.3256579637527466,0.6931423544883728,0.693142294883728,0.6931423544883728,0.6931426525115967,0.6931434869766235,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
51,436.6925354003906,0.3189115822315216,0.6931449770927429,0.6931455731391907,0.6931456923484802,0.6931460499763489,0.6931451559066772,0.8801048994064331,0.0,0.0,0.0,0.0,0.0,436.7033386230469,0.3251853287220001,0.6931434273719788,0.693143367767334,0.6931441426277161,0.6931440830230713,0.6931422352790833,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
52,436.69439697265625,0.3188389539718628,0.6931491494178772,0.6931493878364563,0.6931516528129578,0.6931518316268921,0.6931471824645996,0.8809962868690491,0.0,0.0,0.0,0.0,0.0,436.70538330078125,0.3263545632362366,0.693142294883728,0.6931424140930176,0.6931426525115967,0.6931427121162415,0.6931421756744385,0.5339323878288269,0.0,0.0,0.0,0.0,0.0,0.00025
53,436.69476318359375,0.318899929523468,0.6931480169296265,0.6931490898132324,0.6931505799293518,0.6931511163711548,0.6931477189064026,0.8801480531692505,0.0,0.0,0.027906343340873718,0.03558434918522835,0.0,436.70281982421875,0.325111448764801,0.6931423544883728,0.6931424140930176,0.6931423544883728,0.693142294883728,0.693142294883728,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
54,436.694580078125,0.3189626932144165,0.6931555271148682,0.6931530237197876,0.6931509971618652,0.6931513547897339,0.6931478977203369,0.8798136711120605,0.10914550721645355,0.03146323561668396,0.0,0.0,0.0,436.7027893066406,0.32512134313583374,0.6931428909301758,0.6931424736976624,0.6931422352790833,0.6931422352790833,0.6931422352790833,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
55,436.6937255859375,0.31870731711387634,0.6931570172309875,0.6931565999984741,0.693152904510498,0.693149983882904,0.6931470036506653,0.8806301951408386,0.0992097556591034,0.10145270079374313,0.0729055404663086,0.026851387694478035,0.0,436.70233154296875,0.32484468817710876,0.6931427121162415,0.6931423544883728,0.693142294883728,0.6931422352790833,0.693142294883728,0.5360976457595825,0.0,0.0,0.0,0.0,0.0,0.00025
56,436.692626953125,0.318658709526062,0.693151593208313,0.6931498646736145,0.6931492686271667,0.6931487321853638,0.6931461095809937,0.8801755309104919,0.0,0.0,0.0,0.0,0.0,436.703125,0.32530733942985535,0.6931430101394653,0.693142831325531,0.6931424736976624,0.6931424736976624,0.6931421756744385,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
57,436.69293212890625,0.31842100620269775,0.6931547522544861,0.6931522488594055,0.6931518316268921,0.693150520324707,0.6931471824645996,0.8805970549583435,0.04590842127799988,0.021191654726862907,0.0,0.0,0.0,436.7015075683594,0.32457616925239563,0.6931425333023071,0.693142294883728,0.6931422352790833,0.693142294883728,0.6931424140930176,0.5360976457595825,0.0,0.0,0.0,0.0,0.0,0.00025
58,436.6930236816406,0.3185907006263733,0.6931480169296265,0.6931496262550354,0.6931502223014832,0.6931501626968384,0.6931468844413757,0.8809653520584106,0.0,0.0,0.0,0.0,0.0,436.70196533203125,0.324591726064682,0.6931427121162415,0.6931425333023071,0.6931425333023071,0.6931427121162415,0.6931424140930176,0.5360976457595825,0.0,0.0,0.0,0.0,0.0,0.00025
59,436.6924743652344,0.31842097640037537,0.6931492686271667,0.6931490898132324,0.6931496262550354,0.6931499242782593,0.693146288394928,0.8803442716598511,0.0,0.0,0.0,0.0,0.0,436.7079772949219,0.32777324318885803,0.6931423544883728,0.6931423544883728,0.6931426525115967,0.6931427121162415,0.6931421756744385,0.5344981551170349,0.0,0.0,0.0,0.0,0.0,0.00025
60,436.6944885253906,0.31818342208862305,0.6931619644165039,0.6931613087654114,0.6931560039520264,0.6931533813476562,0.693148136138916,0.8805455565452576,0.1499793529510498,0.09695708006620407,0.0,0.0,0.0,436.7010192871094,0.3243194818496704,0.6931425333023071,0.6931424140930176,0.6931424140930176,0.6931422352790833,0.693142294883728,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
61,436.6922302246094,0.31794190406799316,0.6931536197662354,0.6931522488594055,0.6931507587432861,0.6931508779525757,0.693147599697113,0.8813040852546692,0.028027938678860664,0.02468217723071575,0.0,0.0,0.0,436.70330810546875,0.3254237174987793,0.6931426525115967,0.6931428909301758,0.6931428909301758,0.6931425333023071,0.693142294883728,0.5404764413833618,0.0,0.0,0.0,0.0,0.0,0.00025
62,436.69329833984375,0.3176715075969696,0.693160355091095,0.6931678056716919,0.6931586265563965,0.6931526064872742,0.6931482553482056,0.8805078268051147,0.1759728342294693,0.18237870931625366,0.17881521582603455,0.1750045269727707,0.0,436.70208740234375,0.3241783380508423,0.693144679069519,0.6931473016738892,0.693149209022522,0.6931453943252563,0.6931431889533997,0.5404764413833618,0.0,0.0,0.0,0.0,0.0,0.00025
63,436.6936340332031,0.31788623332977295,0.6931567788124084,0.6931658387184143,0.6931589841842651,0.6931527853012085,0.6931478977203369,0.8809054493904114,0.026892006397247314,0.13116541504859924,0.018736636266112328,0.0,0.0,436.70208740234375,0.32438814640045166,0.693142831325531,0.6931435465812683,0.6931445002555847,0.6931444406509399,0.6931434869766235,0.5404764413833618,0.0,0.0,0.0,0.0,0.0,0.00025
64,436.6922912597656,0.31758102774620056,0.6931581497192383,0.6931551098823547,0.6931556463241577,0.6931530833244324,0.6931477785110474,0.8812339305877686,0.03818396106362343,0.033416226506233215,0.030042007565498352,0.0009559642639942467,0.0,436.7029724121094,0.32532253861427307,0.6931424140930176,0.6931424736976624,0.6931422352790833,0.6931423544883728,0.6931423544883728,0.5404764413833618,0.0,0.0,0.0,0.0,0.0,0.00025
