,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
30,17.471227645874023,0.356922447681427,0.6187269687652588,0.6186661124229431,0.8332472443580627,0.8162311911582947,0.8162311911582947,0.01
31,17.49102210998535,0.36378946900367737,0.6189917325973511,0.6188101172447205,0.8320889472961426,0.8161100745201111,0.8161100745201111,0.01
32,17.46967887878418,0.35697928071022034,0.6186750531196594,0.618630588054657,0.8332505226135254,0.8161790370941162,0.8161790370941162,0.01
33,17.476951599121094,0.3560488820075989,0.6194049715995789,0.6188164353370667,0.8337082862854004,0.8160623908042908,0.8160623908042908,0.01
34,17.490751266479492,0.3640124499797821,0.6188548803329468,0.6187229752540588,0.8334163427352905,0.8161020278930664,0.8161020278930664,0.01
35,17.479326248168945,0.3572240173816681,0.6190886497497559,0.61886066198349,0.8337357044219971,0.8160646557807922,0.8160646557807922,0.01
36,17.469972610473633,0.35645875334739685,0.6187469959259033,0.6187049150466919,0.8320474028587341,0.8161588907241821,0.8161588907241821,0.01
37,17.47037696838379,0.35607099533081055,0.6188869476318359,0.6186925172805786,0.8347010612487793,0.8160781860351562,0.8160781860351562,0.01
38,17.478221893310547,0.3592016100883484,0.6188214421272278,0.6187365055084229,0.8339448571205139,0.8161627054214478,0.8161627054214478,0.01
39,17.479633331298828,0.35857880115509033,0.6190178394317627,0.6187633275985718,0.8331776857376099,0.8161073923110962,0.8161073923110962,0.01
40,17.477148056030273,0.35940316319465637,0.618763267993927,0.6186692118644714,0.832367479801178,0.8161198496818542,0.8161198496818542,0.01
41,17.47256851196289,0.3557617664337158,0.6189770102500916,0.6187949776649475,0.8347396850585938,0.8160826563835144,0.8160826563835144,0.01
42,17.47705078125,0.35794615745544434,0.6189019680023193,0.6187852025032043,0.8331447243690491,0.8162131309509277,0.8162131309509277,0.01
43,17.46959114074707,0.35578882694244385,0.6188135743141174,0.6187130808830261,0.8329364657402039,0.8161359429359436,0.8161359429359436,0.01
44,17.48518943786621,0.36284899711608887,0.6187633872032166,0.6186815500259399,0.8323266506195068,0.816150963306427,0.816150963306427,0.01
45,17.47260093688965,0.3574272394180298,0.618798017501831,0.6186642646789551,0.8340602517127991,0.8161033987998962,0.8161033987998962,0.01
46,17.475727081298828,0.35756224393844604,0.618960976600647,0.61875319480896,0.8335930109024048,0.8161712884902954,0.8161712884902954,0.01
47,17.476343154907227,0.357839435338974,0.6189135313034058,0.6187717914581299,0.8333412408828735,0.8161305785179138,0.8161305785179138,0.01
48,17.469417572021484,0.35471582412719727,0.6189084649085999,0.6187820434570312,0.8343226909637451,0.8160679340362549,0.8160679340362549,0.01
49,17.453248977661133,0.3506126403808594,0.6186659932136536,0.6185988187789917,0.8349839448928833,0.8161027431488037,0.8161027431488037,0.0025
50,17.452177047729492,0.35038381814956665,0.6186267733573914,0.618615448474884,0.8356453776359558,0.8161592483520508,0.8161592483520508,0.0025
51,17.451480865478516,0.35035404562950134,0.6186085939407349,0.6186060905456543,0.8356289863586426,0.8161250948905945,0.8161250948905945,0.0025
52,17.451644897460938,0.35048753023147583,0.6186070442199707,0.6186029314994812,0.8354811668395996,0.8162298798561096,0.8162298798561096,0.0025
53,17.453815460205078,0.35109463334083557,0.6186261177062988,0.6186249852180481,0.8357598781585693,0.8161196112632751,0.8161196112632751,0.0025
54,17.453140258789062,0.3510512709617615,0.6186038255691528,0.6185976266860962,0.8358546495437622,0.8162574768066406,0.8162574768066406,0.0025
55,17.455476760864258,0.3515785038471222,0.6186386346817017,0.6186347007751465,0.8353590369224548,0.8161827921867371,0.8161827921867371,0.0025
56,17.454456329345703,0.3512093722820282,0.6186134219169617,0.6186407804489136,0.8357034921646118,0.8162171244621277,0.8162171244621277,0.0025
57,17.453306198120117,0.35119539499282837,0.6186099052429199,0.6185975670814514,0.8348518013954163,0.8161163330078125,0.8161163330078125,0.0025
58,17.453662872314453,0.3512439429759979,0.6186110377311707,0.6186126470565796,0.8350722193717957,0.8160772919654846,0.8160772919654846,0.0025
59,17.453014373779297,0.35083678364753723,0.6186420917510986,0.6186116337776184,0.8354714512825012,0.8161815404891968,0.8161815404891968,0.0025
60,17.45627212524414,0.3521595299243927,0.6186341047286987,0.6186168789863586,0.835089921951294,0.8161540627479553,0.8161540627479553,0.0025
61,17.4537410736084,0.3514229357242584,0.6185998320579529,0.6185925602912903,0.8352336287498474,0.8160222172737122,0.8160222172737122,0.0025
62,17.455631256103516,0.35168135166168213,0.6186772584915161,0.6186125874519348,0.8353147506713867,0.8161737322807312,0.8161737322807312,0.0025
63,17.455904006958008,0.35207340121269226,0.6186361908912659,0.6186093688011169,0.8353176116943359,0.8161200284957886,0.8161200284957886,0.0025
64,17.45425033569336,0.3513026833534241,0.6186385154724121,0.6186230182647705,0.835630476474762,0.8161965012550354,0.8161965012550354,0.0025
65,17.454256057739258,0.3514520525932312,0.6186142563819885,0.6186084151268005,0.8354213237762451,0.8160864114761353,0.8160864114761353,0.0025
66,17.453495025634766,0.35136112570762634,0.6185782551765442,0.6185775399208069,0.8364311456680298,0.8161864876747131,0.8161864876747131,0.0025
67,17.454015731811523,0.35153481364250183,0.6186135411262512,0.6185951232910156,0.8360846042633057,0.8161738514900208,0.8161738514900208,0.0025
68,17.454204559326172,0.3511826992034912,0.6186192631721497,0.6186186075210571,0.836483359336853,0.816145122051239,0.816145122051239,0.0025
69,17.453079223632812,0.3507349491119385,0.6186288595199585,0.6186250448226929,0.8359411358833313,0.8161420226097107,0.8161420226097107,0.0025
70,17.453588485717773,0.351138710975647,0.6186158061027527,0.6186084747314453,0.8359625339508057,0.8161476254463196,0.8161476254463196,0.0025
71,17.45516586303711,0.3519035875797272,0.6186195611953735,0.6186025142669678,0.8357020020484924,0.8161046504974365,0.8161046504974365,0.0025
72,17.454668045043945,0.3516979515552521,0.618608295917511,0.6186026334762573,0.8355842232704163,0.8161688446998596,0.8161688446998596,0.0025
73,17.452199935913086,0.35081395506858826,0.6185952425003052,0.6185935139656067,0.835574209690094,0.8162142038345337,0.8162142038345337,0.0025
74,17.453643798828125,0.3508518636226654,0.6186654567718506,0.6186257600784302,0.8357808589935303,0.8161766529083252,0.8161766529083252,0.0025
75,17.45339012145996,0.3509281575679779,0.6186371445655823,0.618610680103302,0.836301326751709,0.8161503672599792,0.8161503672599792,0.0025
76,17.45528221130371,0.3520302474498749,0.6186105012893677,0.6185939311981201,0.8348415493965149,0.8161101937294006,0.8161101937294006,0.0025
77,17.45431137084961,0.35096171498298645,0.6186403632164001,0.618644654750824,0.8357697129249573,0.816176176071167,0.816176176071167,0.0025
78,17.455467224121094,0.35157811641693115,0.6186325550079346,0.6186404824256897,0.8361065983772278,0.8160477876663208,0.8160477876663208,0.0025
79,17.45135498046875,0.350474089384079,0.6185966730117798,0.6185926198959351,0.8361585736274719,0.8162463903427124,0.8162463903427124,0.0025
80,17.453123092651367,0.35106053948402405,0.6186103224754333,0.618603527545929,0.8362314701080322,0.8161950707435608,0.8161950707435608,0.0025
81,17.45460319519043,0.3516690135002136,0.6186203360557556,0.6185999512672424,0.8361001014709473,0.8161740899085999,0.8161740899085999,0.0025
82,17.452041625976562,0.350538432598114,0.6186102032661438,0.6186044216156006,0.8359950184822083,0.8162187933921814,0.8162187933921814,0.0025
83,17.451995849609375,0.35036608576774597,0.6186279654502869,0.6186135411262512,0.8359102010726929,0.8161694407463074,0.8161694407463074,0.0025
84,17.455713272094727,0.3516838550567627,0.6186699271202087,0.6186332702636719,0.8361638188362122,0.8161455988883972,0.8161455988883972,0.0025
85,17.454334259033203,0.35121139883995056,0.6186382174491882,0.6186226606369019,0.8359721302986145,0.8161196708679199,0.8161196708679199,0.0025
86,17.451339721679688,0.35024890303611755,0.6186131834983826,0.6186047792434692,0.8362815976142883,0.8160916566848755,0.8160916566848755,0.0025
87,17.45291519165039,0.350888192653656,0.6186131834983826,0.6186032295227051,0.836514949798584,0.8161176443099976,0.8161176443099976,0.0025
88,17.455490112304688,0.35182228684425354,0.6186496615409851,0.6186131834983826,0.8354876637458801,0.8159909844398499,0.8159909844398499,0.0025
89,17.451679229736328,0.3503718376159668,0.618607223033905,0.6185976266860962,0.8365232944488525,0.8160874247550964,0.8160874247550964,0.0025
90,17.453622817993164,0.3509277403354645,0.6186554431915283,0.6186202168464661,0.8365495204925537,0.8161108493804932,0.8161108493804932,0.0025
91,17.452913284301758,0.35072198510169983,0.6186426281929016,0.6186155080795288,0.8363262414932251,0.8161119222640991,0.8161119222640991,0.0025
92,17.453399658203125,0.3509953022003174,0.6186177730560303,0.6186025738716125,0.8369390368461609,0.8161525726318359,0.8161525726318359,0.0025
93,17.454042434692383,0.35120847821235657,0.6186357736587524,0.6186106204986572,0.8365840911865234,0.8161463141441345,0.8161463141441345,0.0025
94,17.45408058166504,0.35121479630470276,0.6186241507530212,0.6186190843582153,0.8361350893974304,0.8161261677742004,0.8161261677742004,0.0025
95,17.454673767089844,0.3511296212673187,0.6186515092849731,0.6186386346817017,0.8362996578216553,0.8160303831100464,0.8160303831100464,0.0025
96,17.454343795776367,0.35118016600608826,0.6186262965202332,0.6186237931251526,0.8366256952285767,0.8161193132400513,0.8161193132400513,0.0025
97,17.45293426513672,0.35087963938713074,0.618617057800293,0.6186071634292603,0.8373565673828125,0.8161752820014954,0.8161752820014954,0.0025
98,17.454296112060547,0.35133588314056396,0.618624746799469,0.6186133027076721,0.8363744020462036,0.8161362409591675,0.8161362409591675,0.0025
99,17.448848724365234,0.34933316707611084,0.6185960173606873,0.6185944080352783,0.836835503578186,0.8162404894828796,0.8162404894828796,0.000625
100,17.448469161987305,0.3494386076927185,0.618578314781189,0.6185778379440308,0.8367276787757874,0.8163044452667236,0.8163044452667236,0.000625
101,17.448135375976562,0.34937310218811035,0.6185709238052368,0.6185709238052368,0.8368760943412781,0.8162329196929932,0.8162329196929932,0.000625
102,17.44842529296875,0.34944573044776917,0.618577778339386,0.6185780763626099,0.8370553851127625,0.8161920309066772,0.8161920309066772,0.000625
103,17.44886589050293,0.3495299518108368,0.6185858249664307,0.6185857653617859,0.8369964957237244,0.8160492777824402,0.8160492777824402,0.000625
104,17.448942184448242,0.34961023926734924,0.6185795068740845,0.6185795068740845,0.8369824886322021,0.8161095380783081,0.8161095380783081,0.000625
105,17.449121475219727,0.349635511636734,0.6185765266418457,0.6185799241065979,0.8370538353919983,0.8161900043487549,0.8161900043487549,0.000625
106,17.448909759521484,0.3495066463947296,0.6185951232910156,0.6185835599899292,0.8371267318725586,0.8161367177963257,0.8161367177963257,0.000625
107,17.449344635009766,0.349722683429718,0.61858731508255,0.6185805201530457,0.8369340896606445,0.8162015676498413,0.8162015676498413,0.000625
108,17.4488468170166,0.34945520758628845,0.6185885071754456,0.6185877323150635,0.8370276093482971,0.8161256909370422,0.8161256909370422,0.000625
109,17.44896697998047,0.3496265411376953,0.6185804605484009,0.6185806393623352,0.8371661901473999,0.8161147236824036,0.8161147236824036,0.000625
110,17.448728561401367,0.349475622177124,0.618584930896759,0.6185832023620605,0.8369589447975159,0.8161482810974121,0.8161482810974121,0.000625
111,17.448694229125977,0.3495640754699707,0.6185780167579651,0.6185781955718994,0.8369553685188293,0.8160832524299622,0.8160832524299622,0.000625
112,17.448904037475586,0.34949401021003723,0.6185897588729858,0.6185862421989441,0.8372306823730469,0.8161277770996094,0.8161277770996094,0.000625
113,17.44904136657715,0.3494952917098999,0.6185927987098694,0.6185867786407471,0.8371656537055969,0.8161522150039673,0.8161522150039673,0.000625
114,17.448719024658203,0.349435031414032,0.6185913681983948,0.618584394454956,0.8369215726852417,0.8161094784736633,0.8161094784736633,0.000625
115,17.448747634887695,0.34946709871292114,0.6185862421989441,0.6185835003852844,0.8368154168128967,0.8161939978599548,0.8161939978599548,0.000625
116,17.448223114013672,0.3494085371494293,0.6185674071311951,0.6185690760612488,0.8372095227241516,0.8162428736686707,0.8162428736686707,0.000625
117,17.448957443237305,0.3495197594165802,0.6185849905014038,0.6185827255249023,0.8373398780822754,0.8161563873291016,0.8161563873291016,0.000625
118,17.44873809814453,0.3494550883769989,0.6185920238494873,0.6185863018035889,0.8373696208000183,0.8161199688911438,0.8161199688911438,0.000625
119,17.448848724365234,0.3495163321495056,0.6185837388038635,0.6185821294784546,0.8371989727020264,0.8161129951477051,0.8161129951477051,0.000625
120,17.448827743530273,0.34950482845306396,0.6185845732688904,0.6185815930366516,0.8371673822402954,0.8161388039588928,0.8161388039588928,0.000625
121,17.44847869873047,0.34942537546157837,0.6185812950134277,0.6185807585716248,0.8370977640151978,0.8161138892173767,0.8161138892173767,0.000625
122,17.449316024780273,0.3496416509151459,0.6185898780822754,0.6185858845710754,0.837393045425415,0.8161031603813171,0.8161031603813171,0.000625
123,17.449132919311523,0.34957191348075867,0.6185864210128784,0.6185846328735352,0.8370529413223267,0.8161575198173523,0.8161575198173523,0.000625
124,17.449262619018555,0.3496839702129364,0.6185811161994934,0.6185793280601501,0.8372634053230286,0.8162391185760498,0.8162391185760498,0.000625
125,17.448490142822266,0.3494793176651001,0.61857670545578,0.6185740232467651,0.837249219417572,0.8160848021507263,0.8160848021507263,0.000625
126,17.448917388916016,0.34954383969306946,0.6185877323150635,0.6185835003852844,0.8370754718780518,0.8162237405776978,0.8162237405776978,0.000625
127,17.448915481567383,0.3495633602142334,0.6185846328735352,0.6185830235481262,0.8373854160308838,0.8160421848297119,0.8160421848297119,0.000625
128,17.44918441772461,0.3495805263519287,0.6185987591743469,0.6185873746871948,0.8372058272361755,0.8161420226097107,0.8161420226097107,0.000625
129,17.44846534729004,0.3493606746196747,0.6185845732688904,0.6185806393623352,0.8371025919914246,0.8161367177963257,0.8161367177963257,0.000625
130,17.448747634887695,0.34950771927833557,0.6185803413391113,0.6185789704322815,0.8372599482536316,0.816243588924408,0.816243588924408,0.000625
131,17.448841094970703,0.34949514269828796,0.6185867190361023,0.618578314781189,0.8373788595199585,0.8161875605583191,0.8161875605583191,0.000625
132,17.449085235595703,0.34958264231681824,0.6185863018035889,0.6185852885246277,0.8372766971588135,0.816251814365387,0.816251814365387,0.000625
133,17.448871612548828,0.3495064079761505,0.6185842752456665,0.6185835003852844,0.8374257683753967,0.8160963654518127,0.8160963654518127,0.000625
134,17.44864845275879,0.3494303822517395,0.6185820698738098,0.6185816526412964,0.8369962573051453,0.8160676956176758,0.8160676956176758,0.000625
135,17.448551177978516,0.3493671119213104,0.6185885667800903,0.618584394454956,0.8373925089836121,0.8161435723304749,0.8161435723304749,0.000625
136,17.448728561401367,0.34941089153289795,0.6185897588729858,0.6185847520828247,0.8373892307281494,0.8161302208900452,0.8161302208900452,0.000625
137,17.44892120361328,0.3495829999446869,0.6185832619667053,0.618581235408783,0.8373382687568665,0.8161324262619019,0.8161324262619019,0.000625
138,17.44966697692871,0.34982573986053467,0.6185868382453918,0.6185830235481262,0.8374960422515869,0.8160759210586548,0.8160759210586548,0.000625
139,17.44846534729004,0.34938815236091614,0.6185808777809143,0.6185798645019531,0.8374393582344055,0.8161633014678955,0.8161633014678955,0.000625
140,17.448320388793945,0.3492492437362671,0.6185890436172485,0.6185831427574158,0.8373614549636841,0.816261887550354,0.816261887550354,0.000625
141,17.448835372924805,0.34942400455474854,0.6185906529426575,0.6185862421989441,0.8371841311454773,0.8160855770111084,0.8160855770111084,0.000625
142,17.448902130126953,0.3495365381240845,0.6185833811759949,0.618582010269165,0.8373122215270996,0.8161330819129944,0.8161330819129944,0.000625
143,17.449033737182617,0.34959694743156433,0.6185832619667053,0.6185811758041382,0.8373457789421082,0.8161688446998596,0.8161688446998596,0.000625
144,17.449222564697266,0.3496159017086029,0.6185874938964844,0.6185846924781799,0.8370562791824341,0.8160477876663208,0.8160477876663208,0.000625
145,17.448589324951172,0.3494095504283905,0.618584394454956,0.6185832023620605,0.8370921015739441,0.8161095976829529,0.8161095976829529,0.000625
146,17.448291778564453,0.349296510219574,0.6185837984085083,0.6185818314552307,0.8372284173965454,0.8161023855209351,0.8161023855209351,0.000625
147,17.448633193969727,0.3493439555168152,0.6185877919197083,0.6185863018035889,0.8371300101280212,0.8160830140113831,0.8160830140113831,0.000625
148,17.448551177978516,0.34936708211898804,0.6185829043388367,0.6185814738273621,0.837567925453186,0.8162140250205994,0.8162140250205994,0.000625
149,17.447893142700195,0.34921273589134216,0.618573009967804,0.6185729503631592,0.8371668457984924,0.8161407709121704,0.8161407709121704,0.00015625
150,17.44774627685547,0.34917423129081726,0.6185730695724487,0.6185730695724487,0.8371760249137878,0.8161130547523499,0.8161130547523499,0.00015625
151,17.447711944580078,0.3491517901420593,0.6185736060142517,0.618573784828186,0.8371186256408691,0.8160960674285889,0.8160960674285889,0.00015625
152,17.447650909423828,0.3491416871547699,0.6185719966888428,0.6185719966888428,0.8371740579605103,0.8162034153938293,0.8162034153938293,0.00015625
153,17.447805404663086,0.3491862118244171,0.6185741424560547,0.6185736060142517,0.8374005556106567,0.8160831332206726,0.8160831332206726,0.00015625
154,17.447696685791016,0.3491458594799042,0.6185727119445801,0.6185727119445801,0.8371586203575134,0.8160971999168396,0.8160971999168396,0.00015625
155,17.447757720947266,0.34915560483932495,0.618574321269989,0.6185733079910278,0.8373713493347168,0.8161572217941284,0.8161572217941284,0.00015625
156,17.447736740112305,0.3491232097148895,0.6185740232467651,0.6185735464096069,0.8373653888702393,0.8161647915840149,0.8161647915840149,0.00015625
157,17.447689056396484,0.3491184413433075,0.6185747385025024,0.6185737252235413,0.8370317220687866,0.8161275386810303,0.8161275386810303,0.00015625
158,17.447782516479492,0.34915655851364136,0.6185747385025024,0.6185736060142517,0.8371269702911377,0.8161571621894836,0.8161571621894836,0.00015625
159,17.447723388671875,0.3491547107696533,0.6185723543167114,0.6185721755027771,0.8372374773025513,0.8161182999610901,0.8161182999610901,0.00015625
160,17.447729110717773,0.3491494357585907,0.6185732483863831,0.6185727715492249,0.837154746055603,0.8160938620567322,0.8160938620567322,0.00015625
161,17.447635650634766,0.34911179542541504,0.6185724139213562,0.6185725927352905,0.8370908498764038,0.8161069750785828,0.8161069750785828,0.00015625
162,17.447704315185547,0.34914547204971313,0.6185723543167114,0.618572473526001,0.8374922871589661,0.8161261677742004,0.8161261677742004,0.00015625
163,17.447711944580078,0.3491431474685669,0.6185729503631592,0.6185731291770935,0.8370184898376465,0.8161154985427856,0.8161154985427856,0.00015625
164,17.44776725769043,0.34915581345558167,0.6185736060142517,0.6185732483863831,0.8373923897743225,0.8161672949790955,0.8161672949790955,0.00015625
165,17.447757720947266,0.34912508726119995,0.618576169013977,0.6185746788978577,0.8371590375900269,0.8160555958747864,0.8160555958747864,0.00015625
166,17.447742462158203,0.3491423726081848,0.6185734272003174,0.618572473526001,0.8371495008468628,0.8161773681640625,0.8161773681640625,0.00015625
167,17.447738647460938,0.3491591811180115,0.6185724139213562,0.6185720562934875,0.8372236490249634,0.8161784410476685,0.8161784410476685,0.00015625
168,17.447769165039062,0.3491341471672058,0.6185746192932129,0.6185737252235413,0.8373820781707764,0.816307783126831,0.816307783126831,0.00015625
169,17.447675704956055,0.3491264581680298,0.6185725331306458,0.6185725927352905,0.8373950719833374,0.8161498308181763,0.8161498308181763,0.00015625
170,17.44769859313965,0.3491117060184479,0.618573784828186,0.6185732483863831,0.8373652696609497,0.8161808252334595,0.8161808252334595,0.00015625
171,17.44782829284668,0.3491757810115814,0.6185747385025024,0.6185736656188965,0.8372817039489746,0.8160431981086731,0.8160431981086731,0.00015625
172,17.447683334350586,0.34911298751831055,0.6185733079910278,0.6185734272003174,0.8369401097297668,0.8161136507987976,0.8161136507987976,0.00015625
173,17.44774627685547,0.3491472899913788,0.6185733079910278,0.6185731291770935,0.8374868035316467,0.816116452217102,0.816116452217102,0.00015625
174,17.447683334350586,0.3491177260875702,0.6185735464096069,0.6185734868049622,0.8370382189750671,0.8160528540611267,0.8160528540611267,0.00015625
175,17.447715759277344,0.3491356372833252,0.6185725927352905,0.6185725927352905,0.8369899988174438,0.8161390423774719,0.8161390423774719,0.00015625
176,17.447656631469727,0.349113404750824,0.618571937084198,0.618571937084198,0.8372207283973694,0.8161769509315491,0.8161769509315491,0.00015625
177,17.44780731201172,0.3491665720939636,0.6185731887817383,0.6185729503631592,0.8374552130699158,0.816198468208313,0.816198468208313,0.00015625
178,17.44764518737793,0.34908056259155273,0.6185744404792786,0.6185738444328308,0.8373533487319946,0.8161934018135071,0.8161934018135071,0.00015625
179,17.447734832763672,0.3491397798061371,0.6185741424560547,0.6185736656188965,0.8371920585632324,0.8160642385482788,0.8160642385482788,0.00015625
180,17.44782829284668,0.34916067123413086,0.6185747385025024,0.6185742020606995,0.8372186422348022,0.8162378072738647,0.8162378072738647,0.00015625
181,17.447879791259766,0.3491826057434082,0.6185752153396606,0.6185742616653442,0.8372613191604614,0.8161876797676086,0.8161876797676086,0.00015625
182,17.447628021240234,0.3490942418575287,0.6185730695724487,0.6185726523399353,0.8373340964317322,0.8161628246307373,0.8161628246307373,0.00015625
183,17.44776725769043,0.3491436839103699,0.6185730695724487,0.6185727119445801,0.8371930122375488,0.816134512424469,0.816134512424469,0.00015625
184,17.447662353515625,0.34911617636680603,0.6185724139213562,0.6185725331306458,0.8372549414634705,0.8162180781364441,0.8162180781364441,0.00015625
185,17.44767189025879,0.3491138219833374,0.6185734272003174,0.6185732483863831,0.8371690511703491,0.8160915374755859,0.8160915374755859,0.00015625
186,17.447601318359375,0.3490809500217438,0.6185725331306458,0.618572473526001,0.8372078537940979,0.81614750623703,0.81614750623703,0.00015625
187,17.447811126708984,0.3491687774658203,0.6185728907585144,0.6185727715492249,0.837149977684021,0.816082775592804,0.816082775592804,0.00015625
188,17.447612762451172,0.34909090399742126,0.6185726523399353,0.6185725927352905,0.8371937274932861,0.8161916136741638,0.8161916136741638,0.00015625
189,17.447717666625977,0.34911325573921204,0.6185735464096069,0.6185732483863831,0.8373111486434937,0.8159740567207336,0.8159740567207336,0.00015625
190,17.447683334350586,0.34911954402923584,0.6185726523399353,0.6185726523399353,0.8371477723121643,0.8161069750785828,0.8161069750785828,0.00015625
191,17.447635650634766,0.3490855097770691,0.6185733079910278,0.6185730695724487,0.8370858430862427,0.8161835074424744,0.8161835074424744,0.00015625
192,17.44767951965332,0.349100261926651,0.618573784828186,0.6185734868049622,0.8373321890830994,0.8161670565605164,0.8161670565605164,0.00015625
193,17.44772720336914,0.3491068482398987,0.6185736656188965,0.6185734868049622,0.8372870683670044,0.8160926103591919,0.8160926103591919,0.00015625
194,17.44766616821289,0.34911012649536133,0.6185738444328308,0.6185725927352905,0.8371652364730835,0.8160874247550964,0.8160874247550964,0.00015625
195,17.447603225708008,0.3490789830684662,0.6185727715492249,0.6185726523399353,0.8372287750244141,0.8161188960075378,0.8161188960075378,0.00015625
196,17.447729110717773,0.34913527965545654,0.6185727119445801,0.6185729503631592,0.8373361229896545,0.8160785436630249,0.8160785436630249,0.00015625
197,17.447704315185547,0.3491140902042389,0.618573009967804,0.6185731291770935,0.8373608589172363,0.8161028623580933,0.8161028623580933,0.00015625
198,17.44764518737793,0.3490985631942749,0.6185731887817383,0.6185722947120667,0.8373671174049377,0.816138505935669,0.816138505935669,0.00015625
199,17.447429656982422,0.3490182161331177,0.6185705065727234,0.618570864200592,0.8372129797935486,0.8161577582359314,0.8161577582359314,3.90625e-05
200,17.447490692138672,0.3490580916404724,0.6185704469680786,0.6185705065727234,0.8371723294258118,0.8161757588386536,0.8161757588386536,3.90625e-05
201,17.44745635986328,0.3490351438522339,0.618570864200592,0.6185709238052368,0.8371331691741943,0.8161394000053406,0.8161394000053406,3.90625e-05
202,17.44745445251465,0.34903576970100403,0.6185704469680786,0.6185706257820129,0.8372251391410828,0.8162192702293396,0.8162192702293396,3.90625e-05
