,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
0,18.9517879486084,0.6251128315925598,0.6468970775604248,0.655856728553772,0.8021446466445923,0.8014676570892334,0.8014676570892334,1e-04
1,18.35990333557129,0.6024745106697083,0.6330090761184692,0.6332516670227051,0.8026074767112732,0.8026074767112732,0.8026074767112732,1e-04
2,18.309906005859375,0.582391619682312,0.6330178380012512,0.6329867243766785,0.8026995658874512,0.8026995658874512,0.8026995658874512,1e-04
3,18.268945693969727,0.5633999705314636,0.6329867839813232,0.6329838037490845,0.8027023077011108,0.8027023077011108,0.8027023077011108,1e-04
4,18.231712341308594,0.5455886125564575,0.633030116558075,0.6330016851425171,0.8027447462081909,0.8027447462081909,0.8027447462081909,1e-04
5,18.19769287109375,0.5290045142173767,0.6330404877662659,0.6330143809318542,0.8025808930397034,0.8025808930397034,0.8025808930397034,1e-04
6,18.16476821899414,0.5130391120910645,0.6330084204673767,0.6329992413520813,0.8026255369186401,0.8026255369186401,0.8026255369186401,1e-04
7,18.135469436645508,0.4984211027622223,0.6330247521400452,0.633004903793335,0.8026176691055298,0.8026176691055298,0.8026176691055298,1e-04
8,18.107559204101562,0.4851718246936798,0.6329403519630432,0.6329472064971924,0.8026078343391418,0.8026078343391418,0.8026078343391418,1e-04
9,18.08635902404785,0.4730595648288727,0.6330792307853699,0.6330419182777405,0.8027324676513672,0.8025064468383789,0.8025064468383789,1e-04
10,18.06477928161621,0.4623546004295349,0.6330196261405945,0.6330057978630066,0.8044842481613159,0.8026718497276306,0.8026718497276306,1e-04
11,18.046213150024414,0.4525480270385742,0.6330254673957825,0.6330112218856812,0.8084256052970886,0.8025442361831665,0.8025442361831665,1e-04
12,18.029531478881836,0.443838506937027,0.6330169439315796,0.6330026388168335,0.8135104179382324,0.8026678562164307,0.8026678562164307,1e-04
13,18.014190673828125,0.4358910620212555,0.6329890489578247,0.6329838037490845,0.819545328617096,0.8026624917984009,0.8026624917984009,1e-04
14,18.00180435180664,0.4288332164287567,0.6330230832099915,0.6330059766769409,0.8211738467216492,0.8026528358459473,0.8026528358459473,1e-04
15,17.990314483642578,0.42269366979599,0.6330060362815857,0.6329951286315918,0.8231499195098877,0.8027411103248596,0.8027411103248596,1e-04
16,17.980640411376953,0.417275607585907,0.6330023407936096,0.63299560546875,0.8220798373222351,0.8027360439300537,0.8027360439300537,1e-04
17,17.9720516204834,0.4125952422618866,0.6329861283302307,0.6329815983772278,0.8226262331008911,0.8027562499046326,0.8027562499046326,1e-04
18,17.964948654174805,0.40805408358573914,0.6330344676971436,0.6330171823501587,0.8238298296928406,0.8026480674743652,0.8026480674743652,1e-04
19,17.958208084106445,0.4043959081172943,0.6330089569091797,0.632999837398529,0.8237878084182739,0.802639365196228,0.802639365196228,1e-04
20,17.952482223510742,0.4010407328605652,0.6330083608627319,0.6329997181892395,0.8236810564994812,0.8026819825172424,0.8026819825172424,1e-04
21,17.947608947753906,0.3982941508293152,0.6329996585845947,0.6329914927482605,0.8235324621200562,0.8026562333106995,0.8026562333106995,1e-04
22,17.943096160888672,0.3956669867038727,0.6329929828643799,0.6329875588417053,0.8230341076850891,0.8027593493461609,0.8027593493461609,1e-04
23,17.939193725585938,0.39330101013183594,0.6329981684684753,0.6329911351203918,0.8231440186500549,0.8027575016021729,0.8027575016021729,1e-04
24,17.93641471862793,0.3913545310497284,0.6330130100250244,0.6330040097236633,0.8227556347846985,0.80258709192276,0.80258709192276,1e-04
25,17.933420181274414,0.38952094316482544,0.6330212354660034,0.6330065727233887,0.8229777216911316,0.8027509450912476,0.8027509450912476,1e-04
26,17.931060791015625,0.38808831572532654,0.6330121755599976,0.6330018639564514,0.8227270841598511,0.8025578260421753,0.8025578260421753,1e-04
27,17.928842544555664,0.3866530656814575,0.6330187916755676,0.6330066323280334,0.822918176651001,0.8026867508888245,0.8026867508888245,1e-04
28,17.92673110961914,0.3854319155216217,0.6330081820487976,0.633000910282135,0.8227651119232178,0.8026509284973145,0.8026509284973145,1e-04
29,17.924179077148438,0.3840336501598358,0.6330106258392334,0.6329963207244873,0.8226056098937988,0.802525520324707,0.802525520324707,1e-04
30,17.92291259765625,0.3832014501094818,0.6330020427703857,0.6329938769340515,0.8227102756500244,0.8025983572006226,0.8025983572006226,1e-04
31,17.921401977539062,0.382268488407135,0.6330055594444275,0.6329963207244873,0.8226099014282227,0.8026803731918335,0.8026803731918335,1e-04
32,17.92029571533203,0.3813897967338562,0.6330174803733826,0.6330072283744812,0.8226363658905029,0.8026416897773743,0.8026416897773743,1e-04
33,17.918787002563477,0.38062241673469543,0.6330151557922363,0.6330018043518066,0.8229206800460815,0.8025928139686584,0.8025928139686584,1e-04
34,17.9168701171875,0.37959444522857666,0.6330034732818604,0.6329955458641052,0.8225291967391968,0.8027387857437134,0.8027387857437134,1e-04
35,17.916847229003906,0.37947767972946167,0.6330054402351379,0.6329971551895142,0.8226639628410339,0.8025357127189636,0.8025357127189636,1e-04
36,17.91497802734375,0.3784303069114685,0.6330124735832214,0.6330001354217529,0.8222529292106628,0.8026673793792725,0.8026673793792725,1e-04
37,17.914485931396484,0.3780333399772644,0.633014976978302,0.6330028772354126,0.8220643401145935,0.8026763796806335,0.8026763796806335,1e-04
38,17.913433074951172,0.3777015805244446,0.6329941153526306,0.6329877972602844,0.822250247001648,0.8026054501533508,0.8026054501533508,1e-04
39,17.913585662841797,0.37742358446121216,0.6330203413963318,0.6330071091651917,0.8218764662742615,0.8026447892189026,0.8026447892189026,1e-04
40,17.911956787109375,0.3766822814941406,0.6330047845840454,0.6329954266548157,0.8224268555641174,0.802611768245697,0.802611768245697,1e-04
41,17.91153335571289,0.3763466477394104,0.6330183744430542,0.6330046653747559,0.8224135041236877,0.8026667833328247,0.8026667833328247,1e-04
42,17.910558700561523,0.37586161494255066,0.6330106854438782,0.6330001354217529,0.821941077709198,0.8025960922241211,0.8025960922241211,1e-04
43,17.909862518310547,0.37565359473228455,0.6329977512359619,0.632991373538971,0.8220698237419128,0.802509069442749,0.802509069442749,1e-04
44,17.908824920654297,0.3751462697982788,0.6329922080039978,0.6329891681671143,0.82261723279953,0.8025262355804443,0.8025262355804443,1e-04
45,17.90827751159668,0.37489375472068787,0.6329989433288574,0.6329889297485352,0.8221493363380432,0.8026843667030334,0.8026843667030334,1e-04
46,17.90782356262207,0.3745601773262024,0.633000910282135,0.6329938173294067,0.8225414156913757,0.802679181098938,0.802679181098938,1e-04
47,17.907228469848633,0.374252587556839,0.6330042481422424,0.6329954266548157,0.8220003247261047,0.8027157783508301,0.8027157783508301,1e-04
48,17.90749740600586,0.3741748631000519,0.6330275535583496,0.6330097913742065,0.8223740458488464,0.8026175498962402,0.8026175498962402,1e-04
