,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
0,18.02484893798828,0.4183339774608612,0.6344314813613892,0.6340861320495605,0.810115396976471,0.8013818860054016,0.8013818860054016,0.01
1,17.93560791015625,0.38175106048583984,0.6333820819854736,0.6334872245788574,0.8187136054039001,0.8025225400924683,0.8025225400924683,0.01
2,17.9224853515625,0.37953847646713257,0.6332702040672302,0.633360743522644,0.8193961977958679,0.8027108907699585,0.8027108907699585,0.01
3,17.910850524902344,0.3776009976863861,0.6331530213356018,0.6331846714019775,0.8198360204696655,0.8025843501091003,0.8025843501091003,0.01
4,17.91168212890625,0.3784434199333191,0.6333773136138916,0.6331251859664917,0.8178386092185974,0.8026916980743408,0.8026916980743408,0.01
5,17.904539108276367,0.37628084421157837,0.6332833170890808,0.6331079602241516,0.8186282515525818,0.8026427626609802,0.8026427626609802,0.01
6,17.90732765197754,0.3761124908924103,0.6334736347198486,0.6332181692123413,0.8183464407920837,0.802592396736145,0.802592396736145,0.01
7,17.90888786315918,0.37789103388786316,0.6333675384521484,0.6331344842910767,0.82025146484375,0.8025419116020203,0.8025419116020203,0.01
8,17.906158447265625,0.3766869902610779,0.633385181427002,0.6331949830055237,0.8196553587913513,0.8026144504547119,0.8026144504547119,0.01
9,17.918224334716797,0.3816392421722412,0.6334415674209595,0.6331729292869568,0.8186392188072205,0.802561342716217,0.802561342716217,0.01
10,17.896833419799805,0.37354254722595215,0.6333276033401489,0.6331616640090942,0.819671094417572,0.802573561668396,0.802573561668396,0.01
11,17.9016170501709,0.3762199878692627,0.6331876516342163,0.6331155300140381,0.8196858167648315,0.8027316927909851,0.8027316927909851,0.01
12,17.8968563079834,0.3741661310195923,0.6332315802574158,0.6331437230110168,0.8193806409835815,0.8027521967887878,0.8027521967887878,0.01
13,17.90691566467285,0.377118319272995,0.6334108114242554,0.6332221031188965,0.8201023936271667,0.8026252388954163,0.8026252388954163,0.01
14,17.90971565246582,0.37901660799980164,0.6334078907966614,0.633174479007721,0.8170375823974609,0.8026672601699829,0.8026672601699829,0.01
15,17.895925521850586,0.3733402490615845,0.6332927346229553,0.6331455111503601,0.8198526501655579,0.8026816844940186,0.8026816844940186,0.01
16,17.906932830810547,0.3789040148258209,0.6332346200942993,0.6331283450126648,0.8174759745597839,0.8026708960533142,0.8026708960533142,0.01
17,17.903812408447266,0.37503618001937866,0.6334109902381897,0.6332874298095703,0.8204513192176819,0.8026450276374817,0.8026450276374817,0.01
18,17.897319793701172,0.37453633546829224,0.6332209706306458,0.6331385374069214,0.8201383948326111,0.8026947379112244,0.8026947379112244,0.01
19,17.8900089263916,0.3712441921234131,0.633184552192688,0.633154034614563,0.8207914233207703,0.8026396632194519,0.8026396632194519,0.01
20,17.890552520751953,0.37235385179519653,0.6331733465194702,0.6330731511116028,0.8204853534698486,0.8028225898742676,0.8028225898742676,0.01
21,17.903139114379883,0.37613987922668457,0.6333376169204712,0.6331934332847595,0.8198567032814026,0.8027104139328003,0.8027104139328003,0.01
22,17.90331268310547,0.3762476146221161,0.6334465146064758,0.6331542134284973,0.8188813328742981,0.8026643395423889,0.8026643395423889,0.01
23,17.901012420654297,0.37437817454338074,0.6334869265556335,0.6332258582115173,0.8202275037765503,0.8025890588760376,0.8025890588760376,0.01
24,17.898523330688477,0.37418583035469055,0.6332753300666809,0.6332080364227295,0.8197348713874817,0.8025195002555847,0.8025195002555847,0.01
25,17.89671516418457,0.37476328015327454,0.6332008242607117,0.6331103444099426,0.8188583850860596,0.8026862740516663,0.8026862740516663,0.01
26,17.89989471435547,0.37570345401763916,0.6332612633705139,0.6331425309181213,0.8194721341133118,0.8026630282402039,0.8026630282402039,0.01
27,17.908294677734375,0.378034770488739,0.6334705948829651,0.6332147717475891,0.8184053301811218,0.8027427792549133,0.8027427792549133,0.01
28,17.906848907470703,0.3742070198059082,0.6338199377059937,0.6333863139152527,0.8201418519020081,0.8026385307312012,0.8026385307312012,0.01
29,17.900835037231445,0.37666743993759155,0.6331518888473511,0.6331143975257874,0.8197392225265503,0.802699625492096,0.802699625492096,0.01
30,17.901092529296875,0.3754529654979706,0.6334558129310608,0.6331667900085449,0.8197580575942993,0.8027090430259705,0.8027090430259705,0.01
31,17.90057373046875,0.3730502128601074,0.6335300803184509,0.6333213448524475,0.8209675550460815,0.8025136590003967,0.8025136590003967,0.01
32,17.896045684814453,0.37273335456848145,0.633467435836792,0.6331997513771057,0.8195847272872925,0.8028256893157959,0.8028256893157959,0.01
33,17.902362823486328,0.3767211139202118,0.6332635879516602,0.6331451535224915,0.8192581534385681,0.8026938438415527,0.8026938438415527,0.01
34,17.892353057861328,0.3731980621814728,0.6331654191017151,0.633098840713501,0.8209952116012573,0.8027781248092651,0.8027781248092651,0.01
35,17.90012550354004,0.37587353587150574,0.6333178877830505,0.6331151723861694,0.820094883441925,0.8025283217430115,0.8025283217430115,0.01
36,17.897878646850586,0.3740479350090027,0.6334566473960876,0.6331495046615601,0.8208916187286377,0.8026247620582581,0.8026247620582581,0.01
37,17.902666091918945,0.3774798512458801,0.6332076191902161,0.6331334114074707,0.8187100291252136,0.8025082349777222,0.8025082349777222,0.01
38,17.90374755859375,0.3740993142127991,0.6336392164230347,0.6333504319190979,0.8191059231758118,0.8025641441345215,0.8025641441345215,0.01
39,17.90091323852539,0.3769132196903229,0.6332735419273376,0.6330739855766296,0.8209514617919922,0.8027009963989258,0.8027009963989258,0.01
40,17.8941650390625,0.37354424595832825,0.6331745386123657,0.6331494450569153,0.8201317191123962,0.8026214241981506,0.8026214241981506,0.01
41,17.88993263244629,0.37057653069496155,0.6333410143852234,0.6332026720046997,0.8206174969673157,0.8027709722518921,0.8027709722518921,0.01
42,17.907283782958984,0.37800222635269165,0.6335217952728271,0.6331686973571777,0.8173714280128479,0.8026660084724426,0.8026660084724426,0.01
43,17.905858993530273,0.3768821954727173,0.6333594918251038,0.6332454085350037,0.8208820223808289,0.8025537133216858,0.8025537133216858,0.01
44,17.90370750427246,0.37762451171875,0.6332692503929138,0.6331168413162231,0.8191220760345459,0.8025633096694946,0.8025633096694946,0.01
45,17.89805793762207,0.3742789328098297,0.6334043145179749,0.6331720948219299,0.8195179104804993,0.8026449084281921,0.8026449084281921,0.01
46,17.89107322692871,0.371377170085907,0.633374035358429,0.6331454515457153,0.821142315864563,0.8026894330978394,0.8026894330978394,0.01
47,17.891910552978516,0.37243565917015076,0.6332667469978333,0.633143424987793,0.8209714293479919,0.8027868866920471,0.8027868866920471,0.01
48,17.901611328125,0.37507516145706177,0.6335153579711914,0.6332090497016907,0.8194261789321899,0.8025966286659241,0.8025966286659241,0.01
49,17.875022888183594,0.36715084314346313,0.6330362558364868,0.6330337524414062,0.8219841718673706,0.8027520179748535,0.8027520179748535,0.0025
50,17.87407684326172,0.3671620488166809,0.6330186724662781,0.6330193877220154,0.8217085003852844,0.802483856678009,0.802483856678009,0.0025
51,17.874832153320312,0.3677656650543213,0.632998526096344,0.6329983472824097,0.8216806054115295,0.8024880290031433,0.8024880290031433,0.0025
52,17.878189086914062,0.3690005838871002,0.6330077052116394,0.6330073475837708,0.8214902281761169,0.8026686310768127,0.8026686310768127,0.0025
53,17.874528884887695,0.3673165738582611,0.6330253481864929,0.6330196261405945,0.8222464919090271,0.8025867938995361,0.8025867938995361,0.0025
54,17.874897003173828,0.36745938658714294,0.6330479383468628,0.6330173015594482,0.8219463229179382,0.802649736404419,0.802649736404419,0.0025
55,17.875591278076172,0.36774787306785583,0.6330385208129883,0.6330216526985168,0.8222054839134216,0.8026056885719299,0.8026056885719299,0.0025
56,17.878395080566406,0.3688163459300995,0.6330471038818359,0.6330218315124512,0.8221039175987244,0.8026306629180908,0.8026306629180908,0.0025
57,17.876556396484375,0.3684617280960083,0.6330046057701111,0.63299161195755,0.8218520283699036,0.8027997612953186,0.8027997612953186,0.0025
58,17.8772029876709,0.3681895136833191,0.6330665349960327,0.6330316066741943,0.8221192955970764,0.8026337027549744,0.8026337027549744,0.0025
59,17.875822067260742,0.36796462535858154,0.6330108642578125,0.6330074071884155,0.8217614889144897,0.8027045130729675,0.8027045130729675,0.0025
