,loss,o1_loss,o2_loss,o3_loss,o4_loss,o5_loss,o6_loss,o1_f1,o2_f1,o3_f1,o4_f1,o5_f1,o6_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o4_loss,val_o5_loss,val_o6_loss,val_o1_f1,val_o2_f1,val_o3_f1,val_o4_f1,val_o5_f1,val_o6_f1,lr
10,436.7978515625,0.3616669178009033,0.6932685971260071,0.6932535171508789,0.6932015419006348,0.6931847929954529,0.6931687593460083,0.8479917645454407,0.23396649956703186,0.21488696336746216,0.22325201332569122,0.258565217256546,0.32506805658340454,436.7928161621094,0.36805474758148193,0.6931431889533997,0.693142831325531,0.6931486129760742,0.6931501030921936,0.6931486129760742,0.5282567739486694,0.0,0.0,0.0,0.0,0.0,0.001
11,436.7821350097656,0.3591724932193756,0.6931670904159546,0.6931726336479187,0.6931695938110352,0.6931630373001099,0.6931604146957397,0.8509637713432312,0.14583024382591248,0.21184906363487244,0.10945970565080643,0.04706105217337608,0.0449008047580719,436.7802429199219,0.36326947808265686,0.6931502819061279,0.6931516528129578,0.6931483745574951,0.6931460499763489,0.6931461095809937,0.5176076292991638,0.0,0.0,0.0,0.0,0.0,0.001
12,436.7784118652344,0.3567361831665039,0.693184494972229,0.693189263343811,0.6931754946708679,0.6931625604629517,0.693161129951477,0.853995144367218,0.04212150722742081,0.03859814256429672,0.04368939250707626,0.022236576303839684,0.007692528888583183,436.7797546386719,0.3637888431549072,0.6931423544883728,0.6931423544883728,0.6931423544883728,0.6931428909301758,0.6931430697441101,0.5032172203063965,0.0,0.0,0.0,0.0,0.0,0.001
13,436.7742919921875,0.3547832667827606,0.6931926012039185,0.6932041049003601,0.6931827068328857,0.6931684613227844,0.6931560039520264,0.8547172546386719,0.17500045895576477,0.1923237144947052,0.17246034741401672,0.14292018115520477,0.12509557604789734,436.7795715332031,0.3586641550064087,0.6932255029678345,0.6931901574134827,0.6931738257408142,0.6931557655334473,0.6931537389755249,0.5098117589950562,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
14,436.7724609375,0.35307541489601135,0.6932077407836914,0.6931887269020081,0.6931764483451843,0.6931672096252441,0.6931615471839905,0.8578200936317444,0.2136806845664978,0.24106113612651825,0.2741413414478302,0.2944207191467285,0.35686159133911133,436.77166748046875,0.35734838247299194,0.6931476593017578,0.693142294883728,0.6931449770927429,0.6931492686271667,0.6931524872779846,0.5120313167572021,0.600156843662262,0.0,0.0,0.0,0.0,0.001
15,436.7691955566406,0.3506893813610077,0.6932023763656616,0.6931962370872498,0.6931814551353455,0.6931715607643127,0.6931639909744263,0.859624445438385,0.08652295172214508,0.07280807942152023,0.07385795563459396,0.04937104135751724,0.02445594221353531,436.76202392578125,0.3549273610115051,0.6931430697441101,0.6931449770927429,0.6931435465812683,0.6931434869766235,0.6931429505348206,0.5142233967781067,0.0,0.0,0.0,0.0,0.0,0.001
16,436.76055908203125,0.3488650321960449,0.6931886672973633,0.693181574344635,0.6931729316711426,0.6931585073471069,0.6931565999984741,0.8613918423652649,0.20162725448608398,0.17360997200012207,0.1509302854537964,0.13527414202690125,0.15540139377117157,436.78546142578125,0.35419443249702454,0.6932665109634399,0.6933073401451111,0.6932908892631531,0.6931897401809692,0.6931543946266174,0.5215206742286682,0.0,0.0,0.0,0.0,0.0,0.001
17,436.7610778808594,0.34775426983833313,0.6931853890419006,0.6931779980659485,0.6931716203689575,0.6931676268577576,0.6931606531143188,0.8627426624298096,0.12999962270259857,0.13431069254875183,0.10971689224243164,0.07682500779628754,0.0,436.760009765625,0.35225051641464233,0.6931955218315125,0.6931546926498413,0.6931479573249817,0.6931461691856384,0.6931450963020325,0.5290710926055908,0.0,0.0,0.0,0.0,0.0,0.001
18,436.7633972167969,0.34550341963768005,0.6932480335235596,0.6932298541069031,0.6932030916213989,0.693182647228241,0.6931636929512024,0.8649771213531494,0.14826250076293945,0.184909388422966,0.062454257160425186,0.012191704474389553,0.0,436.7530212402344,0.35051479935646057,0.693143904209137,0.6931464076042175,0.6931440830230713,0.6931440234184265,0.6931424140930176,0.5251859426498413,0.0,0.0,0.0,0.0,0.0,0.001
19,436.7552795410156,0.34412044286727905,0.6931764483451843,0.6931828856468201,0.6931760907173157,0.693170428276062,0.6931628584861755,0.8658135533332825,0.080196812748909,0.08457730710506439,0.11697784066200256,0.08330275863409042,0.05141614377498627,436.75164794921875,0.3495466411113739,0.6931440830230713,0.6931508779525757,0.6931427121162415,0.6931427121162415,0.6931429505348206,0.5098117589950562,0.0,0.600156843662262,0.0,0.0,0.0,0.001
20,436.75469970703125,0.3426091969013214,0.6932045221328735,0.6932178735733032,0.693195104598999,0.6931726932525635,0.6931633949279785,0.8681461215019226,0.12997564673423767,0.15861977636814117,0.15183217823505402,0.09827140718698502,0.05471555516123772,436.7530212402344,0.3504306674003601,0.6931434273719788,0.6931456923484802,0.693143367767334,0.6931427717208862,0.6931423544883728,0.5316364765167236,0.0,0.0,0.0,0.0,0.0,0.001
21,436.7315673828125,0.340890496969223,0.6930685043334961,0.6930722594261169,0.6931012272834778,0.6931245923042297,0.6931518316268921,0.8699876070022583,0.22923944890499115,0.22066299617290497,0.22943027317523956,0.2421162724494934,0.28109675645828247,436.8437194824219,0.350297749042511,0.6932210326194763,0.6932566165924072,0.6933702826499939,0.6934157013893127,0.6932287216186523,0.5316364765167236,0.0,0.0,0.0,0.0,0.0,0.001
22,436.75421142578125,0.340261846780777,0.693192183971405,0.6931800246238708,0.6931841969490051,0.6931893825531006,0.693169891834259,0.8697803020477295,0.14638057351112366,0.09039734303951263,0.08775575459003448,0.1342695653438568,0.0,436.7433776855469,0.34511929750442505,0.6931456327438354,0.6931443810462952,0.6931459307670593,0.6931473612785339,0.6931424140930176,0.5151861906051636,0.0,0.0,0.0,0.600156843662262,0.0,0.001
23,436.7433776855469,0.3389909863471985,0.6931772232055664,0.6931807994842529,0.6931713223457336,0.6931694746017456,0.6931591629981995,0.8710070252418518,0.1669105738401413,0.20646150410175323,0.26093778014183044,0.2552436888217926,0.16425065696239471,436.7494812011719,0.3482482135295868,0.693142294883728,0.6931430101394653,0.6931451559066772,0.6931450963020325,0.6931436061859131,0.5334123373031616,0.0,0.0,0.0,0.0,0.0,0.001
24,436.72796630859375,0.33743399381637573,0.693163275718689,0.6931648850440979,0.6931500434875488,0.6931431889533997,0.6931411027908325,0.8718596696853638,0.14560458064079285,0.1524580419063568,0.15720023214817047,0.15614283084869385,0.1084800437092781,436.7578430175781,0.3426356017589569,0.6931523680686951,0.6931572556495667,0.6931724548339844,0.6931809186935425,0.6931741237640381,0.524462103843689,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
25,436.7460021972656,0.33647415041923523,0.6932196617126465,0.6932104825973511,0.693192183971405,0.6931795477867126,0.6931686401367188,0.8720260858535767,0.1350698322057724,0.10087563097476959,0.20221616327762604,0.23266975581645966,0.2601752281188965,436.7548828125,0.3510311543941498,0.6931424140930176,0.6931422352790833,0.6931427121162415,0.6931442022323608,0.6931438446044922,0.5270267724990845,0.0,0.0,0.0,0.0,0.0,0.001
26,436.73968505859375,0.33539026975631714,0.6932023167610168,0.6932038068771362,0.6931895613670349,0.6931779980659485,0.6931597590446472,0.8740008473396301,0.08013955503702164,0.09847327321767807,0.1026880145072937,0.04818924516439438,0.008787884376943111,436.73333740234375,0.34032177925109863,0.6931424736976624,0.6931443810462952,0.6931436061859131,0.6931430697441101,0.6931427717208862,0.5360976457595825,0.0,0.0,0.0,0.0,0.0,0.001
27,436.7326354980469,0.33434125781059265,0.6931833028793335,0.6931824684143066,0.6931689977645874,0.6931648850440979,0.6931571364402771,0.874066174030304,0.09674659371376038,0.11403542757034302,0.1313311606645584,0.12556298077106476,0.0,436.7350158691406,0.339364618062973,0.6931501030921936,0.693155825138092,0.6931527853012085,0.6931536197662354,0.6931461691856384,0.5360976457595825,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.0,0.001
28,436.73321533203125,0.33330485224723816,0.6931797862052917,0.6931867599487305,0.6931744813919067,0.693170428276062,0.6931604146957397,0.8739891052246094,0.18160849809646606,0.21664978563785553,0.23725682497024536,0.26702263951301575,0.2077176868915558,436.73175048828125,0.33851104974746704,0.6932249665260315,0.6931900978088379,0.6931453347206116,0.6931433081626892,0.6931426525115967,0.5297248959541321,0.0,0.0,0.0,0.0,0.0,0.001
29,436.7386779785156,0.33233708143234253,0.6932310461997986,0.6932410001754761,0.6932019591331482,0.6931813955307007,0.6931677460670471,0.8747965097427368,0.14052869379520416,0.16821622848510742,0.13284744322299957,0.08038924634456635,0.02097371406853199,436.7596130371094,0.33747297525405884,0.6935349106788635,0.6936379075050354,0.6933770775794983,0.693162202835083,0.6931490302085876,0.5306750535964966,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
30,436.7262878417969,0.3315136432647705,0.6931909918785095,0.6931864023208618,0.6931710243225098,0.6931586265563965,0.6931574940681458,0.8758349418640137,0.09796170145273209,0.08655817061662674,0.08718447387218475,0.07242538779973984,0.03804006054997444,436.76141357421875,0.3376303017139435,0.6933618187904358,0.6933651566505432,0.6933298707008362,0.693225085735321,0.6931533217430115,0.5343106985092163,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
31,436.730712890625,0.33053094148635864,0.6931945085525513,0.6932008266448975,0.6931883096694946,0.6931772232055664,0.6931620240211487,0.8754689693450928,0.2559829354286194,0.22259046137332916,0.21526362001895905,0.26799285411834717,0.2517251670360565,436.73883056640625,0.3432174026966095,0.6931424736976624,0.693142294883728,0.6931427717208862,0.6931430697441101,0.6931428909301758,0.5307386517524719,0.0,0.0,0.0,0.0,0.0,0.001
32,436.7248840332031,0.33007946610450745,0.69317227602005,0.6931787133216858,0.6931756734848022,0.6931681632995605,0.6931563019752502,0.8752028346061707,0.38426050543785095,0.3285205662250519,0.27627164125442505,0.242300346493721,0.21004146337509155,436.7643127441406,0.3354053795337677,0.6937741637229919,0.6936715245246887,0.6932825446128845,0.6932090520858765,0.6931609511375427,0.5316476821899414,0.0,0.0,0.0,0.0,0.0,0.001
33,436.7382507324219,0.3289639949798584,0.6932622790336609,0.6932668089866638,0.693211555480957,0.6931930184364319,0.6931759119033813,0.8763388395309448,0.16515891253948212,0.19287581741809845,0.127310648560524,0.11840114742517471,0.06292050331830978,436.7204895019531,0.33419328927993774,0.6931424736976624,0.6931423544883728,0.6931423544883728,0.6931422352790833,0.6931423544883728,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.001
34,436.716796875,0.3286179304122925,0.6931865215301514,0.6931692361831665,0.6931610107421875,0.6931543946266174,0.6931517720222473,0.87653648853302,0.13811974227428436,0.1345352679491043,0.17339904606342316,0.17315328121185303,0.13224641978740692,436.7278137207031,0.3367641568183899,0.693162202835083,0.6931709051132202,0.6931429505348206,0.6931438446044922,0.6931436061859131,0.5271706581115723,0.0,0.0,0.0,0.0,0.0,0.001
35,436.7352600097656,0.3276067078113556,0.6932414174079895,0.6932421922683716,0.6932300329208374,0.6931909322738647,0.6931748986244202,0.8768396973609924,0.18111549317836761,0.19222623109817505,0.19479157030582428,0.16640228033065796,0.1438729614019394,436.7183837890625,0.33258071541786194,0.693142294883728,0.6931422352790833,0.6931441426277161,0.6931436061859131,0.6931431889533997,0.5339323878288269,0.0,0.0,0.0,0.0,0.0,0.001
36,436.72088623046875,0.3267807960510254,0.6931785941123962,0.6931877136230469,0.6931732892990112,0.693169891834259,0.6931620240211487,0.8779197931289673,0.18368467688560486,0.20036092400550842,0.1657695472240448,0.17541086673736572,0.1171705350279808,436.7166748046875,0.3320315182209015,0.6931449770927429,0.693149209022522,0.6931464672088623,0.6931440830230713,0.6931421756744385,0.5352441668510437,0.0,0.0,0.0,0.0,0.0,0.001
37,436.71533203125,0.32622745633125305,0.693172812461853,0.6931760907173157,0.6931675672531128,0.6931637525558472,0.6931557655334473,0.8778232932090759,0.04656265676021576,0.04981573298573494,0.04963459074497223,0.0506608709692955,0.02102663926780224,436.7152099609375,0.3311682939529419,0.6931438446044922,0.693142294883728,0.693143367767334,0.6931435465812683,0.6931429505348206,0.5339323878288269,0.0,0.0,0.0,0.0,0.0,0.001
38,436.7235107421875,0.3254398703575134,0.6932186484336853,0.6932218074798584,0.693190336227417,0.6931808590888977,0.6931658387184143,0.8779690861701965,0.1602170467376709,0.19856268167495728,0.19762709736824036,0.153474360704422,0.0906539037823677,436.7200622558594,0.3310878574848175,0.6931458115577698,0.693149745464325,0.6931542158126831,0.693154513835907,0.693149209022522,0.5349639654159546,0.0,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
39,436.7236328125,0.32468393445014954,0.6931954026222229,0.693198561668396,0.6931902766227722,0.6931824088096619,0.6931717395782471,0.8776039481163025,0.16166771948337555,0.19980178773403168,0.22749842703342438,0.23944713175296783,0.20970246195793152,436.7212829589844,0.33271312713623047,0.6931795477867126,0.6932471394538879,0.6931584477424622,0.6931429505348206,0.693142294883728,0.5343464016914368,0.0,0.0,0.0,0.0,0.0,0.001
40,436.71783447265625,0.3244357109069824,0.693196713924408,0.6932137608528137,0.693185567855835,0.6931677460670471,0.6931648254394531,0.8781867027282715,0.12531231343746185,0.15796656906604767,0.08469679206609726,0.08489133417606354,0.07269985973834991,436.7115478515625,0.3294730484485626,0.6931535005569458,0.693143904209137,0.6931423544883728,0.6931426525115967,0.6931421160697937,0.5351521372795105,0.0,0.0,0.0,0.0,0.0,0.001
41,436.7255554199219,0.3237147927284241,0.6932094097137451,0.6932089328765869,0.6931888461112976,0.6931858658790588,0.6931796669960022,0.8784633278846741,0.16414541006088257,0.10974983125925064,0.08682467043399811,0.07509854435920715,0.07566234469413757,436.71234130859375,0.32907068729400635,0.6931602954864502,0.6931493282318115,0.6931436061859131,0.693142831325531,0.6931445002555847,0.532798707485199,0.600156843662262,0.600156843662262,0.0,0.0,0.0,0.001
42,436.70977783203125,0.3235228955745697,0.6931888461112976,0.6931986808776855,0.693170428276062,0.6931591629981995,0.6931546330451965,0.8786788582801819,0.22140559554100037,0.23734700679779053,0.21325284242630005,0.13170401751995087,0.09416799247264862,436.73480224609375,0.332865446805954,0.6932796239852905,0.6934384703636169,0.6931989192962646,0.6931570768356323,0.6931502819061279,0.5234430432319641,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.001
43,436.71270751953125,0.3228909373283386,0.6931961178779602,0.6931943297386169,0.6931752562522888,0.6931655406951904,0.6931614279747009,0.8782839179039001,0.14259470999240875,0.1322501003742218,0.1254790723323822,0.15024228394031525,0.1558264046907425,436.71197509765625,0.3282598555088043,0.6931466460227966,0.6931501030921936,0.6931512355804443,0.6931470036506653,0.6931467652320862,0.5339323878288269,0.0,0.0,0.0,0.0,0.0,0.001
44,436.7046813964844,0.32219094038009644,0.6931564211845398,0.6931555271148682,0.6931561827659607,0.6931546926498413,0.69315505027771,0.8785312175750732,0.0,0.0,0.0,0.0,0.0,436.708984375,0.3281785845756531,0.6931423544883728,0.6931424140930176,0.6931424736976624,0.6931425333023071,0.6931424736976624,0.5404764413833618,0.0,0.0,0.0,0.0,0.0,0.001
45,436.7125549316406,0.32204189896583557,0.6931901574134827,0.6931836605072021,0.6931770443916321,0.6931722164154053,0.6931637525558472,0.8795925974845886,0.29190298914909363,0.26867398619651794,0.245296448469162,0.22218793630599976,0.17019914090633392,436.719970703125,0.33269891142845154,0.6931489109992981,0.6931462287902832,0.6931442022323608,0.6931443810462952,0.6931449770927429,0.5332292914390564,0.0,0.0,0.0,0.0,0.0,0.001
46,436.7103271484375,0.3213830888271332,0.6932094693183899,0.6932085752487183,0.6931784749031067,0.6931673288345337,0.6931613087654114,0.8794964551925659,0.07392483204603195,0.08284047991037369,0.10526499152183533,0.08766207098960876,0.06209015101194382,436.7047424316406,0.3261916935443878,0.6931433081626892,0.693142294883728,0.693142294883728,0.6931423544883728,0.6931421756744385,0.5339323878288269,0.0,0.0,0.0,0.0,0.0,0.001
47,436.7070617675781,0.32068946957588196,0.6931838989257812,0.6931812763214111,0.6931735277175903,0.6931695342063904,0.6931580901145935,0.879198431968689,0.07498227804899216,0.07833021879196167,0.08586958795785904,0.09514349699020386,0.07113925367593765,436.7049865722656,0.3259437680244446,0.6931455731391907,0.6931459307670593,0.6931456923484802,0.6931440234184265,0.6931424140930176,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.001
48,436.7248840332031,0.32075366377830505,0.6933168768882751,0.6932976245880127,0.6932583451271057,0.6931968927383423,0.6931716203689575,0.8791196942329407,0.23620210587978363,0.1868664026260376,0.1451685130596161,0.12276799231767654,0.12098861485719681,436.7091064453125,0.32702407240867615,0.6931423544883728,0.6931432485580444,0.6931458711624146,0.6931464672088623,0.6931455135345459,0.532798707485199,0.0,0.0,0.0,0.0,0.0,0.001
49,436.69403076171875,0.31895166635513306,0.6931481957435608,0.6931482553482056,0.6931490302085876,0.6931492686271667,0.6931483149528503,0.8805835247039795,0.0,0.0,0.0,0.0,0.0,436.7033996582031,0.32521578669548035,0.6931423544883728,0.693142831325531,0.6931434273719788,0.6931434869766235,0.6931433081626892,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
50,436.6928405761719,0.3185720145702362,0.6931465864181519,0.6931472420692444,0.6931477785110474,0.6931486129760742,0.6931468844413757,0.8803135752677917,0.03368273749947548,0.0,0.00314907543361187,0.0,0.0,436.7042236328125,0.32576489448547363,0.6931424140930176,0.693142831325531,0.6931434273719788,0.6931432485580444,0.6931431889533997,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
51,436.6932067871094,0.31884855031967163,0.6931473016738892,0.6931472420692444,0.6931478977203369,0.6931477785110474,0.6931473612785339,0.8810517191886902,0.0,0.0,0.0,0.0,0.0,436.7029724121094,0.3252323865890503,0.6931427121162415,0.693142831325531,0.693142831325531,0.6931427717208862,0.6931426525115967,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
52,436.69219970703125,0.3185131847858429,0.6931471824645996,0.693146824836731,0.6931473016738892,0.6931473016738892,0.6931466460227966,0.8806906342506409,0.0,0.0,0.0,0.0,0.0,436.70263671875,0.3251279890537262,0.6931424736976624,0.6931424736976624,0.6931424736976624,0.6931422352790833,0.693142294883728,0.5360976457595825,0.0,0.0,0.0,0.0,0.0,0.00025
53,436.693359375,0.31843313574790955,0.6931502223014832,0.6931525468826294,0.6931521892547607,0.6931499242782593,0.6931489706039429,0.881018340587616,0.0,0.0,0.0,0.0,0.0,436.70294189453125,0.3253311514854431,0.6931423544883728,0.6931424140930176,0.6931427717208862,0.6931425333023071,0.6931423544883728,0.5339323878288269,0.0,0.0,0.0,0.0,0.0,0.00025
54,436.6912536621094,0.3182471692562103,0.693146824836731,0.6931474208831787,0.6931471228599548,0.6931465268135071,0.6931461691856384,0.8802818655967712,0.0,0.0,0.0,0.0,0.0,436.7016906738281,0.3247423470020294,0.693142294883728,0.6931421160697937,0.6931422352790833,0.6931423544883728,0.6931422352790833,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
55,436.6914367675781,0.31837695837020874,0.6931454539299011,0.6931467652320862,0.6931470036506653,0.6931467056274414,0.6931456327438354,0.8814277052879333,0.0,0.003280721139162779,0.0,0.0,0.0,436.7021484375,0.3248138725757599,0.6931436061859131,0.6931449770927429,0.6931429505348206,0.6931424140930176,0.6931422352790833,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
56,436.6931457519531,0.31810399889945984,0.6931565999984741,0.6931605339050293,0.6931545734405518,0.6931508779525757,0.6931480169296265,0.8812705874443054,0.012981499545276165,0.029951369389891624,0.0,0.0,0.0,436.70123291015625,0.3244950473308563,0.6931421756744385,0.6931424140930176,0.6931424140930176,0.6931423544883728,0.6931423544883728,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
57,436.69268798828125,0.31825435161590576,0.6931570172309875,0.69315505027771,0.6931505799293518,0.6931484937667847,0.693147599697113,0.88047194480896,0.00761940935626626,0.012231405824422836,0.0,0.0,0.0,436.70086669921875,0.32430386543273926,0.6931422352790833,0.6931423544883728,0.6931422352790833,0.6931422352790833,0.6931422352790833,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
58,436.69110107421875,0.31798627972602844,0.6931522488594055,0.6931517124176025,0.6931484341621399,0.6931471824645996,0.6931474804878235,0.8806695938110352,0.062104370445013046,0.05853773653507233,0.04714963957667351,0.011961857788264751,0.00099073292221874,436.701171875,0.3242880702018738,0.6931427121162415,0.6931436657905579,0.6931431889533997,0.6931427717208862,0.6931426525115967,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
59,436.6921691894531,0.31793564558029175,0.6931564211845398,0.6931559443473816,0.6931514143943787,0.6931495070457458,0.6931477189064026,0.8808618783950806,0.006214426830410957,0.0,0.0,0.0,0.0,436.7012634277344,0.32451456785202026,0.6931425333023071,0.6931426525115967,0.6931427121162415,0.6931423544883728,0.693142294883728,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
60,436.6915588378906,0.31763264536857605,0.6931561231613159,0.6931602954864502,0.6931565999984741,0.6931496262550354,0.6931463479995728,0.8815317153930664,0.01453919056802988,0.012283407151699066,0.0,0.0,0.0,436.700439453125,0.32395869493484497,0.693142294883728,0.693142831325531,0.6931433081626892,0.6931430697441101,0.6931426525115967,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
61,436.6890563964844,0.3176412582397461,0.6931456327438354,0.6931459307670593,0.6931459903717041,0.6931467652320862,0.6931458711624146,0.8809769749641418,0.0,0.0,0.0,0.0,0.0,436.70074462890625,0.32425618171691895,0.693142831325531,0.693142831325531,0.6931426525115967,0.6931421756744385,0.6931421756744385,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
62,436.6923522949219,0.3175361752510071,0.6931586265563965,0.6931573748588562,0.6931563019752502,0.6931511759757996,0.693149745464325,0.8810753226280212,0.07730408757925034,0.08072908222675323,0.09964578598737717,0.0,0.0,436.7005310058594,0.32391974329948425,0.6931542754173279,0.6931439638137817,0.6931427121162415,0.6931425333023071,0.6931425333023071,0.5351521372795105,0.0,0.0,0.0,0.0,0.0,0.00025
63,436.6897888183594,0.31757718324661255,0.6931483745574951,0.6931484341621399,0.6931478381156921,0.6931466460227966,0.6931459903717041,0.8809888362884521,0.0,0.0,0.0,0.0,0.0,436.69976806640625,0.3236542046070099,0.6931427121162415,0.6931431889533997,0.6931426525115967,0.6931424736976624,0.6931423544883728,0.5373173952102661,0.0,0.0,0.0,0.0,0.0,0.00025
64,436.6939697265625,0.3174542188644409,0.6931604146957397,0.6931610107421875,0.6931591033935547,0.6931545734405518,0.6931504011154175,0.8808437585830688,0.13116008043289185,0.1286540925502777,0.10600263625383377,0.07653987407684326,0.01767452247440815,436.7003173828125,0.3238299787044525,0.6931470036506653,0.6931453943252563,0.6931436657905579,0.693142294883728,0.6931424140930176,0.5351521372795105,0.0,0.0,0.0,0.0,0.0,0.00025
