,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
43,12.03821086883545,0.39071542024612427,0.3545748293399811,0.41387781500816345,0.7516037821769714,0.8056261539459229,0.7328740358352661,0.001
44,11.769247055053711,0.3862912058830261,0.3450686037540436,0.40342313051223755,0.5490753650665283,0.7484292984008789,0.5729835033416748,0.001
45,11.363176345825195,0.3796762228012085,0.3308687210083008,0.38803762197494507,0.6131994128227234,0.796058177947998,0.749461829662323,0.001
46,11.102983474731445,0.37567636370658875,0.3233453929424286,0.3772720992565155,0.7218465805053711,0.7950763702392578,0.7546631693840027,0.001
47,10.820943832397461,0.37130382657051086,0.3157917559146881,0.36544641852378845,0.7099944949150085,0.7647979855537415,0.7439708113670349,0.001
48,10.624917984008789,0.3687203824520111,0.31034910678863525,0.35700687766075134,0.7200190424919128,0.8001783490180969,0.7609690427780151,0.001
49,10.51888656616211,0.36757850646972656,0.30997925996780396,0.35141247510910034,0.753156304359436,0.8134542107582092,0.8003363609313965,0.00025
50,10.323704719543457,0.3641425371170044,0.30115771293640137,0.3448824882507324,0.7508013248443604,0.8066889643669128,0.794134795665741,0.00025
51,10.2450532913208,0.36273127794265747,0.29822513461112976,0.3419196307659149,0.7307740449905396,0.799147367477417,0.7870393395423889,0.00025
52,10.178436279296875,0.361156165599823,0.29588815569877625,0.3393687903881073,0.7636804580688477,0.7739704251289368,0.7605161070823669,0.00025
53,10.141006469726562,0.36048513650894165,0.2949521541595459,0.3377059996128082,0.6946545839309692,0.7540814280509949,0.7387973070144653,0.00025
54,10.144933700561523,0.36105674505233765,0.2953251600265503,0.33753702044487,0.7105750441551208,0.7761986255645752,0.7485278248786926,0.00025
55,10.05223274230957,0.3594066798686981,0.2925494313240051,0.3338870406150818,0.7152234315872192,0.8145012855529785,0.7836683988571167,0.00025
56,10.053563117980957,0.35928794741630554,0.29434099793434143,0.33319804072380066,0.6639808416366577,0.7916316986083984,0.718127965927124,0.00025
57,9.94829273223877,0.3581039607524872,0.28998708724975586,0.3294261693954468,0.7525815367698669,0.8388922810554504,0.8156886696815491,0.00025
58,9.852700233459473,0.35631871223449707,0.2860015034675598,0.3260542154312134,0.7188289761543274,0.7798327803611755,0.7584800124168396,0.00025
59,9.799262046813965,0.35570836067199707,0.2844279408454895,0.3238423764705658,0.7366131544113159,0.7892256379127502,0.7800653576850891,0.00025
60,9.75440502166748,0.3550114631652832,0.28331631422042847,0.32191288471221924,0.6690843105316162,0.8060816526412964,0.7107133269309998,0.00025
61,9.702851295471191,0.35404637455940247,0.28154438734054565,0.31989580392837524,0.7689263820648193,0.8355844020843506,0.8167507648468018,0.00025
62,9.65755558013916,0.35329803824424744,0.2800378203392029,0.3180706202983856,0.7457645535469055,0.8306875228881836,0.8210559487342834,0.00025
63,9.61806583404541,0.35285496711730957,0.2792161703109741,0.31627312302589417,0.7156298756599426,0.7920217514038086,0.7670502066612244,0.00025
64,9.564242362976074,0.35195448994636536,0.27768921852111816,0.3140549659729004,0.7617906332015991,0.8433780670166016,0.824929416179657,0.00025
65,9.511619567871094,0.3510322570800781,0.275834321975708,0.3120090961456299,0.7209504246711731,0.7895800471305847,0.7713286876678467,0.00025
66,9.463730812072754,0.3503735363483429,0.2746011018753052,0.309975266456604,0.7773440480232239,0.8472937345504761,0.8270487189292908,0.00025
67,9.4337739944458,0.35005706548690796,0.2738734483718872,0.3086239695549011,0.7407423257827759,0.8159238696098328,0.8075606226921082,0.00025
68,9.422029495239258,0.34929972887039185,0.27330029010772705,0.30815646052360535,0.7163052558898926,0.80762779712677,0.7982515692710876,0.00025
69,9.329639434814453,0.34804031252861023,0.2702729105949402,0.3045860826969147,0.7679190039634705,0.8364173769950867,0.8268303871154785,0.00025
70,9.297500610351562,0.34798023104667664,0.2697654366493225,0.3030242323875427,0.7810949087142944,0.8334738612174988,0.8272547125816345,0.00025
71,9.272547721862793,0.3479333519935608,0.26934945583343506,0.30177977681159973,0.6947986483573914,0.8132360577583313,0.8123959898948669,0.00025
72,9.20702075958252,0.3467441201210022,0.2669595181941986,0.29931145906448364,0.6851208806037903,0.7360385060310364,0.7321985363960266,0.00025
73,9.204817771911621,0.3458993136882782,0.26679226756095886,0.2991907298564911,0.7762637138366699,0.8354263305664062,0.8286944627761841,0.00025
74,9.178576469421387,0.34573492407798767,0.26607027649879456,0.2980008125305176,0.754688560962677,0.8288865685462952,0.8215177059173584,0.00025
75,9.082413673400879,0.3443623185157776,0.2631559371948242,0.29421016573905945,0.7587765455245972,0.8268308043479919,0.8221017122268677,0.00025
76,9.038310050964355,0.34364068508148193,0.2619495093822479,0.2923586964607239,0.7851483821868896,0.8304048776626587,0.8279420137405396,0.00025
77,8.99752426147461,0.3430023491382599,0.26045462489128113,0.29075494408607483,0.7257022261619568,0.826470673084259,0.8221129775047302,0.00025
78,8.977789878845215,0.34315648674964905,0.2601502239704132,0.28971579670906067,0.7814584374427795,0.8364929556846619,0.8258225321769714,0.00025
79,8.910324096679688,0.3420613706111908,0.25798463821411133,0.2870689034461975,0.7638631463050842,0.8191397190093994,0.8118436336517334,0.00025
80,8.86441707611084,0.34112295508384705,0.2562705874443054,0.28531789779663086,0.6790719628334045,0.7419748306274414,0.7307964563369751,0.00025
81,8.82657527923584,0.34052398800849915,0.25526493787765503,0.28369656205177307,0.7675721645355225,0.8584186434745789,0.8521531224250793,0.00025
82,8.797079086303711,0.33976036310195923,0.2541761100292206,0.28253114223480225,0.7849806547164917,0.8516656160354614,0.8425293564796448,0.00025
83,8.78030776977539,0.3395592272281647,0.2536524534225464,0.2817500829696655,0.670746386051178,0.7365276217460632,0.7289526462554932,0.00025
84,8.768999099731445,0.339301735162735,0.25424373149871826,0.2808874547481537,0.7852768301963806,0.8584409356117249,0.8539173007011414,0.00025
85,8.662920951843262,0.33734190464019775,0.2502962350845337,0.2770255506038666,0.7873203754425049,0.859177827835083,0.8528090119361877,0.00025
86,8.697138786315918,0.33831873536109924,0.2512117922306061,0.27816763520240784,0.779233992099762,0.8434597849845886,0.8339831829071045,0.00025
87,8.625990867614746,0.33717212080955505,0.24890966713428497,0.27539560198783875,0.755001962184906,0.8237858414649963,0.8154345154762268,0.00025
88,8.570752143859863,0.33610770106315613,0.24765101075172424,0.2730576694011688,0.8010783791542053,0.8698232173919678,0.8604962229728699,0.00025
89,8.5980806350708,0.33707547187805176,0.24848952889442444,0.27389854192733765,0.7604492902755737,0.8386510014533997,0.8302052617073059,0.00025
90,8.495359420776367,0.33485838770866394,0.2451656311750412,0.2700217366218567,0.6782782077789307,0.8262942433357239,0.7448908686637878,0.00025
91,8.465344429016113,0.3346485495567322,0.24448998272418976,0.26866188645362854,0.7560431361198425,0.8658754825592041,0.8665799498558044,0.00025
92,8.408174514770508,0.33380788564682007,0.24214980006217957,0.26658040285110474,0.7942917346954346,0.8621652126312256,0.8531364798545837,0.00025
93,8.417594909667969,0.33370745182037354,0.24259337782859802,0.26677411794662476,0.781775712966919,0.8597958087921143,0.8430136442184448,0.00025
94,8.338290214538574,0.3326939046382904,0.24002033472061157,0.26368069648742676,0.779621958732605,0.8696997165679932,0.8563812375068665,0.00025
95,8.308374404907227,0.3322865962982178,0.23923781514167786,0.26236477494239807,0.7698901295661926,0.8143503665924072,0.8111608028411865,0.00025
96,8.265830993652344,0.3316625952720642,0.2377842664718628,0.2606735825538635,0.8054481744766235,0.8651602864265442,0.8561803698539734,0.00025
97,8.236270904541016,0.33111169934272766,0.2367645651102066,0.2594746947288513,0.7925426959991455,0.8705902099609375,0.8567875623703003,0.00025
98,8.21580982208252,0.3307397663593292,0.2361195683479309,0.25858041644096375,0.7763367295265198,0.8709613680839539,0.8622886538505554,0.00025
99,8.171525001525879,0.3301393985748291,0.23474174737930298,0.2568194270133972,0.7971327900886536,0.8730108737945557,0.8620690107345581,6.25e-05
100,8.1549072265625,0.3298570215702057,0.2342403382062912,0.25616124272346497,0.6902076601982117,0.8195487260818481,0.8113951086997986,6.25e-05
101,8.168118476867676,0.3300899863243103,0.23468424379825592,0.25660911202430725,0.7603393793106079,0.8356301784515381,0.8248845934867859,6.25e-05
102,8.144652366638184,0.329691618680954,0.2338782101869583,0.25572866201400757,0.7596673965454102,0.8699305653572083,0.8558923602104187,6.25e-05
103,8.125207901000977,0.32941997051239014,0.23335623741149902,0.25494086742401123,0.8019039034843445,0.8778672814369202,0.86961430311203,6.25e-05
104,8.120680809020996,0.3293631672859192,0.23333115875720978,0.2546989321708679,0.7017568945884705,0.7716495990753174,0.7708301544189453,6.25e-05
105,8.109176635742188,0.32918044924736023,0.2329483926296234,0.25424450635910034,0.7542979121208191,0.8536334037780762,0.8533501625061035,6.25e-05
106,8.105951309204102,0.32911497354507446,0.23297859728336334,0.2540508210659027,0.7002771496772766,0.7660523056983948,0.7659972310066223,6.25e-05
107,8.09643840789795,0.329010546207428,0.2326536327600479,0.2536715567111969,0.7754940986633301,0.8454214930534363,0.8449081182479858,6.25e-05
108,8.086033821105957,0.3288823664188385,0.23219548165798187,0.25329452753067017,0.7811806797981262,0.8786471486091614,0.8779097199440002,6.25e-05
109,8.075986862182617,0.32877102494239807,0.23187023401260376,0.2528872489929199,0.8129460215568542,0.879107654094696,0.8781640529632568,6.25e-05
110,8.066584587097168,0.3286017179489136,0.23159922659397125,0.25249776244163513,0.8118550777435303,0.8771755695343018,0.8760486841201782,6.25e-05
111,8.067355155944824,0.3285509943962097,0.23157203197479248,0.2525152862071991,0.768733561038971,0.841141939163208,0.8374450206756592,6.25e-05
112,8.049603462219238,0.3282739520072937,0.23094923794269562,0.25184065103530884,0.8018777370452881,0.8673040270805359,0.8652463555335999,6.25e-05
113,8.041583061218262,0.32818225026130676,0.23074300587177277,0.25148969888687134,0.7708221673965454,0.8755069971084595,0.8724104762077332,6.25e-05
114,8.03543472290039,0.32807812094688416,0.23054832220077515,0.2512277662754059,0.8081744313240051,0.8744690418243408,0.8707455992698669,6.25e-05
115,8.024949073791504,0.32791051268577576,0.23021042346954346,0.25080522894859314,0.8097633123397827,0.8778640627861023,0.8747260570526123,6.25e-05
116,8.021649360656738,0.32784995436668396,0.23006434738636017,0.25066325068473816,0.770317018032074,0.8405019640922546,0.8371326923370361,6.25e-05
117,8.007478713989258,0.3276199400424957,0.22961066663265228,0.2501063644886017,0.7670456171035767,0.8761429786682129,0.8726686239242554,6.25e-05
118,7.999691486358643,0.32752111554145813,0.2294674962759018,0.24974840879440308,0.7007677555084229,0.7700644731521606,0.7689411640167236,6.25e-05
119,7.995708465576172,0.32741647958755493,0.22933587431907654,0.24957402050495148,0.797556459903717,0.8721455931663513,0.8572664856910706,6.25e-05
120,7.9854817390441895,0.32729625701904297,0.22908815741539001,0.2491309493780136,0.806302547454834,0.8724642992019653,0.8714158535003662,6.25e-05
121,7.977160930633545,0.3271567225456238,0.22890982031822205,0.24875906109809875,0.8107871413230896,0.8767158389091492,0.876491904258728,6.25e-05
122,7.969728469848633,0.32703694701194763,0.22865937650203705,0.24845199286937714,0.7077760696411133,0.7712705135345459,0.7699577808380127,6.25e-05
123,7.9563164710998535,0.32682371139526367,0.2281656712293625,0.24794137477874756,0.7015470266342163,0.7683685421943665,0.769609808921814,6.25e-05
124,7.948939323425293,0.3267062306404114,0.22792069613933563,0.2476373016834259,0.7934555411338806,0.8789316415786743,0.8795587420463562,6.25e-05
125,7.944575309753418,0.3266831040382385,0.2277623862028122,0.24744334816932678,0.7767329216003418,0.8363827466964722,0.8386696577072144,6.25e-05
126,7.930535316467285,0.32638469338417053,0.22732077538967133,0.2468937337398529,0.7886242270469666,0.8228347301483154,0.8240908980369568,6.25e-05
127,7.930531978607178,0.32646143436431885,0.22748203575611115,0.24679991602897644,0.7964469790458679,0.858411431312561,0.858511745929718,6.25e-05
128,7.922460556030273,0.3262726664543152,0.22727754712104797,0.24645322561264038,0.8004218935966492,0.8782559037208557,0.8736446499824524,6.25e-05
129,7.909339904785156,0.3260917067527771,0.2267650067806244,0.24595940113067627,0.7117537260055542,0.8825554847717285,0.8803904056549072,6.25e-05
130,7.901077747344971,0.3259950578212738,0.22637033462524414,0.2456594854593277,0.7810431718826294,0.8438675999641418,0.8448657989501953,6.25e-05
131,7.890501499176025,0.3257533311843872,0.22599586844444275,0.24525383114814758,0.8124139308929443,0.8741682171821594,0.8754345774650574,6.25e-05
132,7.888793468475342,0.3256743550300598,0.22596023976802826,0.24515612423419952,0.758513331413269,0.8418153524398804,0.8405395746231079,6.25e-05
133,7.87492036819458,0.32548582553863525,0.2254772037267685,0.24461834132671356,0.8077349662780762,0.8747420907020569,0.873038649559021,6.25e-05
134,7.868020534515381,0.3253917396068573,0.22527970373630524,0.2443210333585739,0.8035668134689331,0.8772451281547546,0.8784734010696411,6.25e-05
135,7.859356880187988,0.3252509832382202,0.2250080555677414,0.2439650595188141,0.8112999200820923,0.8766324520111084,0.8778993487358093,6.25e-05
136,7.8518805503845215,0.32511505484580994,0.22477173805236816,0.24365435540676117,0.6974326372146606,0.7669362425804138,0.7679734230041504,6.25e-05
137,7.847924709320068,0.32508501410484314,0.2246435582637787,0.24347230792045593,0.764091968536377,0.8347476720809937,0.8362883925437927,6.25e-05
138,7.8408026695251465,0.32496392726898193,0.2244994193315506,0.24314838647842407,0.8077973127365112,0.8770798444747925,0.8805007338523865,6.25e-05
139,7.826009273529053,0.32470911741256714,0.22404508292675018,0.24256303906440735,0.7838689088821411,0.8551811575889587,0.854022741317749,6.25e-05
140,7.818204879760742,0.32458579540252686,0.22379150986671448,0.2422427237033844,0.7900397181510925,0.8746594190597534,0.8774023056030273,6.25e-05
141,7.809920787811279,0.3244341015815735,0.22355033457279205,0.24189509451389313,0.7959826588630676,0.8758939504623413,0.8757913708686829,6.25e-05
142,7.803424835205078,0.32431137561798096,0.22341588139533997,0.2415960431098938,0.7925761342048645,0.8495700359344482,0.8450108170509338,6.25e-05
143,7.79569673538208,0.3242271840572357,0.22316677868366241,0.24127401411533356,0.8173670172691345,0.8806502819061279,0.843014657497406,6.25e-05
144,7.785804748535156,0.32410499453544617,0.22280791401863098,0.24088609218597412,0.7812333106994629,0.8473906517028809,0.8444985151290894,6.25e-05
145,7.788294315338135,0.3241380751132965,0.22305743396282196,0.2408890277147293,0.7868258953094482,0.8494132161140442,0.8466205596923828,6.25e-05
146,7.787215709686279,0.3241584599018097,0.223141148686409,0.24077238142490387,0.7826293110847473,0.8836425542831421,0.876781702041626,6.25e-05
147,7.764346599578857,0.3238205015659332,0.22222386300563812,0.23994937539100647,0.794810950756073,0.8604375720024109,0.8527419567108154,6.25e-05
148,7.760242938995361,0.32380005717277527,0.22210100293159485,0.23975558578968048,0.7815558910369873,0.8666219711303711,0.8640472292900085,6.25e-05
149,7.753575325012207,0.3236704170703888,0.22193463146686554,0.23947106301784515,0.8181416392326355,0.8636137247085571,0.880032479763031,1.5625e-05
150,7.753119468688965,0.3236635625362396,0.2219078689813614,0.23944991827011108,0.7675146460533142,0.8280725479125977,0.844872236251831,1.5625e-05
151,7.7451043128967285,0.32353848218917847,0.22157450020313263,0.23917052149772644,0.7886403799057007,0.8511713147163391,0.8816685080528259,1.5625e-05
152,7.743099689483643,0.32349151372909546,0.2214605212211609,0.23910720646381378,0.7173656821250916,0.863544225692749,0.8589911460876465,1.5625e-05
153,7.7376227378845215,0.3233833312988281,0.2212384045124054,0.23891450464725494,0.7824010848999023,0.8461216688156128,0.8411667943000793,1.5625e-05
154,7.7355523109436035,0.3233548104763031,0.2211821973323822,0.23882648348808289,0.7121691107749939,0.7726013660430908,0.7683271765708923,1.5625e-05
155,7.73478889465332,0.3233552575111389,0.22117620706558228,0.2387835830450058,0.8196725845336914,0.8831130266189575,0.8787187933921814,1.5625e-05
156,7.734128952026367,0.3233431875705719,0.22118417918682098,0.23874203860759735,0.8231843113899231,0.8484939336776733,0.8461071252822876,1.5625e-05
157,7.7314043045043945,0.3232901990413666,0.2210623025894165,0.2386453002691269,0.7661888599395752,0.8600735068321228,0.8558967113494873,1.5625e-05
158,7.727603912353516,0.3232068717479706,0.2209128588438034,0.23850733041763306,0.8000615239143372,0.8616062998771667,0.8568889498710632,1.5625e-05
159,7.725597858428955,0.32317429780960083,0.22085042297840118,0.23842398822307587,0.8213808536529541,0.8835217952728271,0.8778502941131592,1.5625e-05
160,7.7236738204956055,0.3231450021266937,0.22077447175979614,0.2383490949869156,0.81633460521698,0.8435301780700684,0.8426602482795715,1.5625e-05
161,7.725324630737305,0.32314491271972656,0.22080129384994507,0.23841358721256256,0.7978273630142212,0.8580234050750732,0.8615676164627075,1.5625e-05
162,7.721096038818359,0.32304081320762634,0.22063343226909637,0.238263338804245,0.7944575548171997,0.8549723029136658,0.858569860458374,1.5625e-05
163,7.718285083770752,0.3230059742927551,0.22055691480636597,0.23814551532268524,0.8179060816764832,0.8449937701225281,0.8479321002960205,1.5625e-05
164,7.718408584594727,0.32299983501434326,0.22055716812610626,0.23814435303211212,0.8090748190879822,0.8699170351028442,0.8727825284004211,1.5625e-05
165,7.71624755859375,0.3229427635669708,0.2204584777355194,0.2380686104297638,0.7807478904724121,0.8414006233215332,0.8443143367767334,1.5625e-05
166,7.715743064880371,0.3229416310787201,0.22046054899692535,0.23803582787513733,0.7901279330253601,0.8536651730537415,0.8570783734321594,1.5625e-05
167,7.710999965667725,0.3228764533996582,0.22031919658184052,0.23784783482551575,0.8143518567085266,0.8723864555358887,0.8755830526351929,1.5625e-05
168,7.7085280418396,0.32284656167030334,0.22024454176425934,0.2377462536096573,0.7999575734138489,0.8746079206466675,0.8778828382492065,1.5625e-05
169,7.70707368850708,0.32282018661499023,0.2202008068561554,0.23768392205238342,0.8146085739135742,0.8759936094284058,0.879353940486908,1.5625e-05
170,7.705192565917969,0.32279443740844727,0.22014231979846954,0.23760512471199036,0.708146870136261,0.7697967886924744,0.7731225490570068,1.5625e-05
171,7.702908515930176,0.32275456190109253,0.22006957232952118,0.2375127077102661,0.7879302501678467,0.8728681206703186,0.8757156133651733,1.5625e-05
172,7.700922966003418,0.3227212727069855,0.220015287399292,0.23742793500423431,0.782018780708313,0.8429162502288818,0.84645676612854,1.5625e-05
173,7.698156833648682,0.32269030809402466,0.21993841230869293,0.23731188476085663,0.7769737839698792,0.8456371426582336,0.8446149826049805,1.5625e-05
174,7.696161270141602,0.3226684331893921,0.21989771723747253,0.23722147941589355,0.7941977381706238,0.8824397325515747,0.8813651204109192,1.5625e-05
175,7.696013927459717,0.32267358899116516,0.21993541717529297,0.23719322681427002,0.7792882323265076,0.8793964982032776,0.8741143941879272,1.5625e-05
176,7.693035125732422,0.3226216733455658,0.21984046697616577,0.23707488179206848,0.8179441094398499,0.8815510869026184,0.8768298625946045,1.5625e-05
177,7.69050407409668,0.3225753903388977,0.2197502702474594,0.2369764745235443,0.8181439638137817,0.8830759525299072,0.8786436915397644,1.5625e-05
178,7.688223838806152,0.3225253224372864,0.21965879201889038,0.23689109086990356,0.8178368210792542,0.8839736580848694,0.8793273568153381,1.5625e-05
179,7.686672210693359,0.32251182198524475,0.2195759266614914,0.2368353009223938,0.8130161762237549,0.8764025568962097,0.8772938251495361,1.5625e-05
180,7.686537742614746,0.3224748373031616,0.21954816579818726,0.23683327436447144,0.8092092275619507,0.8720689415931702,0.8750558495521545,1.5625e-05
181,7.687747001647949,0.32249003648757935,0.21956504881381989,0.2368776500225067,0.8159566521644592,0.8760669231414795,0.8796951770782471,1.5625e-05
182,7.685117721557617,0.3224171996116638,0.2194618135690689,0.2367812693119049,0.7044187784194946,0.8800004124641418,0.8815365433692932,1.5625e-05
183,7.6837921142578125,0.3223819434642792,0.21940620243549347,0.23672941327095032,0.805995762348175,0.8814413547515869,0.8799372911453247,1.5625e-05
184,7.684975624084473,0.32239407300949097,0.21943432092666626,0.23676878213882446,0.7892652750015259,0.8587433099746704,0.85848069190979,1.5625e-05
185,7.680596351623535,0.3223342299461365,0.21929968893527985,0.23659488558769226,0.8056689500808716,0.8794972896575928,0.8783184885978699,1.5625e-05
186,7.676258563995361,0.3222789466381073,0.21917976438999176,0.23641769587993622,0.7606700658798218,0.8270279169082642,0.8286740183830261,1.5625e-05
187,7.6740031242370605,0.3222576975822449,0.21913231909275055,0.23631660640239716,0.8171335458755493,0.8775120377540588,0.8806421756744385,1.5625e-05
188,7.670234680175781,0.3221971392631531,0.21903085708618164,0.23616261780261993,0.7769821882247925,0.8549928665161133,0.8581956624984741,1.5625e-05
189,7.667881488800049,0.32218438386917114,0.21896706521511078,0.23606139421463013,0.8075416684150696,0.7627741098403931,0.7666243314743042,1.5625e-05
190,7.6673383712768555,0.3221642076969147,0.21894694864749908,0.23603539168834686,0.7637106776237488,0.8256629705429077,0.8288483619689941,1.5625e-05
191,7.664950847625732,0.3221275508403778,0.21886807680130005,0.23593966662883759,0.7026761174201965,0.7644262909889221,0.7678576111793518,1.5625e-05
192,7.665185928344727,0.32214370369911194,0.21887314319610596,0.23594067990779877,0.8212162852287292,0.8809360861778259,0.8843638896942139,1.5625e-05
193,7.661697864532471,0.3220662474632263,0.21874642372131348,0.23581066727638245,0.7070295810699463,0.7687714099884033,0.7731731534004211,1.5625e-05
194,7.659544467926025,0.3220384120941162,0.21867488324642181,0.23572306334972382,0.7664874196052551,0.8257008790969849,0.8300721049308777,1.5625e-05
195,7.657654285430908,0.3220367133617401,0.2186461240053177,0.23563183844089508,0.8173326849937439,0.8759084939956665,0.8796604871749878,1.5625e-05
196,7.655320644378662,0.32198068499565125,0.21862003207206726,0.23552370071411133,0.782392144203186,0.850028932094574,0.8470545411109924,1.5625e-05
197,7.6513776779174805,0.321949303150177,0.21852603554725647,0.23535634577274323,0.7971259355545044,0.8493788242340088,0.8437283635139465,1.5625e-05
198,7.652889728546143,0.32197365164756775,0.21863247454166412,0.23538580536842346,0.7948392033576965,0.8734586238861084,0.8703058362007141,1.5625e-05
199,7.650387763977051,0.3219268321990967,0.21855571866035461,0.23528748750686646,0.7867794632911682,0.8418830037117004,0.8388848900794983,3.90625e-06
200,7.65067720413208,0.3219354450702667,0.21857602894306183,0.23529256880283356,0.7139708995819092,0.8824928402900696,0.8798710107803345,3.90625e-06
201,7.6504034996032715,0.3219321370124817,0.21857553720474243,0.23527789115905762,0.7996518015861511,0.8641436100006104,0.8624780774116516,3.90625e-06
202,7.649940490722656,0.3219259977340698,0.218560591340065,0.2352588027715683,0.8205879330635071,0.8840228319168091,0.8817643523216248,3.90625e-06
