,loss,o1_loss,o2_loss,o3_loss,o4_loss,o5_loss,o6_loss,o1_f1,o2_f1,o3_f1,o4_f1,o5_f1,o6_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o4_loss,val_o5_loss,val_o6_loss,val_o1_f1,val_o2_f1,val_o3_f1,val_o4_f1,val_o5_f1,val_o6_f1,lr
10,437.369873046875,0.6726322770118713,0.6931448578834534,0.6931442618370056,0.6931441426277161,0.6931448578834534,0.6931444406509399,0.8196889162063599,0.0,0.0,0.0,0.0,0.0,437.3653259277344,0.6713566184043884,0.6931442022323608,0.6931432485580444,0.6931424140930176,0.693142294883728,0.6931423544883728,0.48880061507225037,0.0,0.0,0.0,0.0,0.0,1e-05
11,437.3651428222656,0.6708799600601196,0.6931456923484802,0.6931454539299011,0.693146824836731,0.6931449174880981,0.6931445598602295,0.8225488066673279,0.0,0.0,0.0,0.0,0.0,437.35992431640625,0.669572114944458,0.6931445002555847,0.693143367767334,0.6931424736976624,0.693142294883728,0.6931423544883728,0.46755337715148926,0.0,0.0,0.0,0.0,0.0,1e-05
12,437.35986328125,0.6691499948501587,0.6931455731391907,0.6931445002555847,0.6931442022323608,0.6931450963020325,0.6931446194648743,0.7674754858016968,0.0,0.0,0.0,0.0,0.0,437.3549499511719,0.6678133606910706,0.693144679069519,0.6931436657905579,0.6931424140930176,0.6931422352790833,0.6931422352790833,0.5148000717163086,0.0,0.0,0.0,0.0,0.0,1e-05
13,437.3548889160156,0.6674366593360901,0.6931446194648743,0.6931442022323608,0.6931437849998474,0.6931443810462952,0.6931434273719788,0.8179951310157776,0.0,0.0,0.0,0.0,0.0,437.3500671386719,0.6660717129707336,0.693144679069519,0.6931434869766235,0.6931424736976624,0.6931422352790833,0.6931422352790833,0.5128949880599976,0.0,0.0,0.0,0.0,0.0,1e-05
14,437.3505554199219,0.6657397150993347,0.6931460499763489,0.6931453347206116,0.6931440234184265,0.6931445002555847,0.6931445002555847,0.8109264969825745,0.0,0.0,0.0,0.0,0.0,437.34588623046875,0.6643381118774414,0.6931449174880981,0.6931437849998474,0.6931424140930176,0.693142294883728,0.6931421756744385,0.4699298143386841,0.0,0.0,0.0,0.0,0.0,1e-05
15,437.3457336425781,0.6640572547912598,0.6931453943252563,0.6931453943252563,0.6931434869766235,0.6931443214416504,0.6931442022323608,0.8120678067207336,0.0,0.0,0.0,0.0,0.0,437.34149169921875,0.6626147627830505,0.6931449770927429,0.6931437849998474,0.6931423544883728,0.693142294883728,0.6931421756744385,0.467636376619339,0.0,0.0,0.0,0.0,0.0,1e-05
16,437.3417663574219,0.6623806953430176,0.6931447982788086,0.6931445002555847,0.6931438446044922,0.6931443214416504,0.6931442022323608,0.7902874946594238,0.0,0.0,0.0,0.0,0.0,437.33709716796875,0.6609131097793579,0.6931447982788086,0.6931435465812683,0.6931426525115967,0.693142294883728,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
17,437.33782958984375,0.6607141494750977,0.6931449174880981,0.6931444406509399,0.693143904209137,0.6931448578834534,0.6931449174880981,0.8102728128433228,0.0,0.0,0.0,0.0,0.0,437.3329772949219,0.6592193841934204,0.6931447982788086,0.6931437849998474,0.6931426525115967,0.6931423544883728,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
18,437.33367919921875,0.6590502262115479,0.6931461691856384,0.6931446194648743,0.6931436061859131,0.6931442022323608,0.6931445598602295,0.8119469285011292,0.0,0.0,0.0,0.0,0.0,437.3289489746094,0.6574918627738953,0.6931443810462952,0.6931436657905579,0.693142294883728,0.6931424140930176,0.6931423544883728,0.48880061507225037,0.0,0.0,0.0,0.0,0.0,1e-05
19,437.3295593261719,0.657390832901001,0.6931445598602295,0.6931443810462952,0.6931437253952026,0.6931436061859131,0.6931434273719788,0.8203350901603699,0.0,0.0,0.0,0.0,0.0,437.3247985839844,0.6557955145835876,0.6931444406509399,0.6931436061859131,0.6931423544883728,0.693142294883728,0.6931421756744385,0.5089600682258606,0.0,0.0,0.0,0.0,0.0,1e-05
20,437.325927734375,0.6557450890541077,0.6931447982788086,0.6931444406509399,0.6931446194648743,0.6931448578834534,0.6931445598602295,0.8188013434410095,0.0,0.0,0.0,0.0,0.0,437.3206787109375,0.6540976762771606,0.6931445002555847,0.6931435465812683,0.6931423544883728,0.6931422352790833,0.6931424736976624,0.5128949880599976,0.0,0.0,0.0,0.0,0.0,1e-05
21,437.32183837890625,0.6540848612785339,0.6931443214416504,0.6931447982788086,0.6931439638137817,0.6931441426277161,0.6931443214416504,0.8215169310569763,0.0,0.0,0.0,0.0,0.0,437.31683349609375,0.6523982286453247,0.6931442022323608,0.6931434273719788,0.6931424140930176,0.6931424140930176,0.6931423544883728,0.5079090595245361,0.0,0.0,0.0,0.0,0.0,1e-05
22,437.3182067871094,0.6524236798286438,0.6931451559066772,0.6931449174880981,0.6931443214416504,0.6931446194648743,0.6931447982788086,0.812681257724762,0.0,0.0,0.0,0.0,0.0,437.3129577636719,0.6507253050804138,0.6931440234184265,0.6931434869766235,0.6931423544883728,0.6931424140930176,0.6931422352790833,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
23,437.31427001953125,0.6507771015167236,0.6931448578834534,0.6931442022323608,0.6931445002555847,0.6931441426277161,0.6931442022323608,0.8226304054260254,0.0,0.0,0.0,0.0,0.0,437.30926513671875,0.6490283608436584,0.6931440830230713,0.6931433081626892,0.6931425333023071,0.6931422352790833,0.6931424140930176,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
24,437.3100280761719,0.6491204500198364,0.6931444406509399,0.6931442022323608,0.6931443214416504,0.6931434869766235,0.6931434869766235,0.8178593516349792,0.0,0.0,0.0,0.0,0.0,437.30517578125,0.647321343421936,0.6931441426277161,0.6931435465812683,0.6931426525115967,0.693142294883728,0.6931423544883728,0.5148000717163086,0.0,0.0,0.0,0.0,0.0,1e-05
25,437.3064880371094,0.647458553314209,0.6931445002555847,0.6931440234184265,0.6931431293487549,0.6931443810462952,0.6931443810462952,0.817416787147522,0.0,0.0,0.0,0.0,0.0,437.3013610839844,0.645632803440094,0.6931439638137817,0.693143367767334,0.6931424736976624,0.6931424140930176,0.6931424140930176,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
26,437.3035888671875,0.6457990407943726,0.6931447386741638,0.6931449174880981,0.6931438446044922,0.6931445002555847,0.6931445002555847,0.8159921169281006,0.0,0.0,0.0,0.0,0.0,437.29766845703125,0.643964946269989,0.6931435465812683,0.6931431889533997,0.6931424140930176,0.6931424140930176,0.693142294883728,0.480542927980423,0.0,0.0,0.0,0.0,0.0,1e-05
27,437.29913330078125,0.6441649794578552,0.6931445002555847,0.6931443214416504,0.6931436657905579,0.6931445002555847,0.693143904209137,0.8233636021614075,0.0,0.0,0.0,0.0,0.0,437.29376220703125,0.6422362923622131,0.6931436657905579,0.693143367767334,0.6931423544883728,0.6931423544883728,0.6931421756744385,0.5162258148193359,0.0,0.0,0.0,0.0,0.0,1e-05
28,437.2953186035156,0.6424910426139832,0.6931442618370056,0.6931441426277161,0.6931440234184265,0.6931441426277161,0.6931442618370056,0.8219051361083984,0.0,0.0,0.0,0.0,0.0,437.2899475097656,0.6405437588691711,0.6931436061859131,0.6931433081626892,0.6931424736976624,0.6931422352790833,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
29,437.2912292480469,0.640839695930481,0.6931442022323608,0.6931437849998474,0.6931436061859131,0.6931441426277161,0.6931443810462952,0.8192241191864014,0.0,0.0,0.0,0.0,0.0,437.28619384765625,0.6388416886329651,0.6931434869766235,0.6931430697441101,0.6931426525115967,0.6931424140930176,0.6931423544883728,0.5062164664268494,0.0,0.0,0.0,0.0,0.0,1e-05
30,437.28814697265625,0.6391754150390625,0.6931441426277161,0.6931439638137817,0.6931436657905579,0.6931440234184265,0.6931444406509399,0.8188456296920776,0.0,0.0,0.0,0.0,0.0,437.2823791503906,0.6371437311172485,0.693143367767334,0.6931432485580444,0.6931423544883728,0.6931422352790833,0.6931424140930176,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
31,437.2842102050781,0.6375211477279663,0.6931439638137817,0.6931443810462952,0.693143904209137,0.6931441426277161,0.6931448578834534,0.8178603053092957,0.0,0.0,0.0,0.0,0.0,437.27862548828125,0.6354464292526245,0.6931433081626892,0.6931431889533997,0.6931423544883728,0.6931422352790833,0.6931421756744385,0.5089600682258606,0.0,0.0,0.0,0.0,0.0,1e-05
32,437.2803649902344,0.6358551383018494,0.6931436657905579,0.6931452751159668,0.6931430697441101,0.693143904209137,0.6931436061859131,0.8205114006996155,0.0,0.0,0.0,0.0,0.0,437.2750244140625,0.6337435841560364,0.6931434273719788,0.6931428909301758,0.6931425333023071,0.6931424736976624,0.693142294883728,0.5062164664268494,0.0,0.0,0.0,0.0,0.0,1e-05
33,437.2771301269531,0.634201169013977,0.6931438446044922,0.6931442618370056,0.6931436657905579,0.6931439638137817,0.6931447982788086,0.8171674609184265,0.0,0.0,0.0,0.0,0.0,437.2713317871094,0.6320480704307556,0.693143367767334,0.6931430101394653,0.6931424736976624,0.693142294883728,0.6931423544883728,0.5088775753974915,0.0,0.0,0.0,0.0,0.0,1e-05
34,437.27325439453125,0.632538914680481,0.6931436657905579,0.6931445598602295,0.6931434273719788,0.6931436061859131,0.6931437253952026,0.8179990649223328,0.0,0.0,0.0,0.0,0.0,437.2676086425781,0.6303648948669434,0.6931431889533997,0.6931427717208862,0.6931424140930176,0.693142294883728,0.6931423544883728,0.5128949880599976,0.0,0.0,0.0,0.0,0.0,1e-05
35,437.2698059082031,0.6308718323707581,0.6931438446044922,0.6931453347206116,0.6931445002555847,0.693143904209137,0.6931445598602295,0.8179594278335571,0.0,0.0,0.0,0.0,0.0,437.26397705078125,0.6286559700965881,0.6931432485580444,0.693142831325531,0.6931425333023071,0.6931421160697937,0.6931421756744385,0.5062164664268494,0.0,0.0,0.0,0.0,0.0,1e-05
36,437.2659912109375,0.6292324066162109,0.6931433081626892,0.6931434869766235,0.6931430101394653,0.6931430101394653,0.6931439638137817,0.8173812627792358,0.0,0.0,0.0,0.0,0.0,437.2602844238281,0.6269647479057312,0.6931431889533997,0.693142831325531,0.6931424140930176,0.6931422352790833,0.6931421756744385,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
37,437.2629699707031,0.6275733709335327,0.6931433081626892,0.6931445598602295,0.6931436657905579,0.6931441426277161,0.6931443810462952,0.8164998292922974,0.0,0.0,0.0,0.0,0.0,437.2566223144531,0.6252745389938354,0.6931430697441101,0.6931429505348206,0.6931424736976624,0.6931422352790833,0.6931422352790833,0.5062164664268494,0.0,0.0,0.0,0.0,0.0,1e-05
38,437.25897216796875,0.6259125471115112,0.6931434869766235,0.6931436061859131,0.693143367767334,0.6931436061859131,0.6931433081626892,0.8209627270698547,0.0,0.0,0.0,0.0,0.0,437.25323486328125,0.6235876679420471,0.6931430697441101,0.6931427717208862,0.6931423544883728,0.693142294883728,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
39,437.2555236816406,0.624273419380188,0.6931436061859131,0.6931437849998474,0.6931431889533997,0.693143904209137,0.6931439638137817,0.8161433935165405,0.0,0.0,0.0,0.0,0.0,437.2496643066406,0.6218953728675842,0.6931430101394653,0.6931425333023071,0.6931424736976624,0.693142294883728,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
40,437.25189208984375,0.6226227283477783,0.6931447386741638,0.6931431293487549,0.6931432485580444,0.693143904209137,0.6931443810462952,0.8163535594940186,0.0,0.0,0.0,0.0,0.0,437.24615478515625,0.6202061176300049,0.6931430697441101,0.6931425333023071,0.6931424140930176,0.6931424736976624,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
41,437.24853515625,0.6209729909896851,0.6931459307670593,0.6931432485580444,0.6931434869766235,0.6931444406509399,0.6931445002555847,0.8167839050292969,0.0,0.0,0.0,0.0,0.0,437.2424621582031,0.6185179948806763,0.6931428909301758,0.6931426525115967,0.6931424736976624,0.6931423544883728,0.6931423544883728,0.5062164664268494,0.0,0.0,0.0,0.0,0.0,1e-05
42,437.2451171875,0.6193233728408813,0.6931443810462952,0.6931444406509399,0.693143904209137,0.6931445002555847,0.6931447386741638,0.8165040612220764,0.0,0.0,0.0,0.0,0.0,437.2388610839844,0.6168352961540222,0.6931430101394653,0.6931428909301758,0.6931424736976624,0.6931423544883728,0.6931424736976624,0.5062164664268494,0.0,0.0,0.0,0.0,0.0,1e-05
43,437.2414855957031,0.6176767945289612,0.6931436657905579,0.6931432485580444,0.693142831325531,0.6931431889533997,0.6931438446044922,0.8186525702476501,0.0,0.0,0.0,0.0,0.0,437.2352294921875,0.6151504516601562,0.6931428909301758,0.6931427121162415,0.6931424140930176,0.6931422352790833,0.6931422352790833,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
44,437.238037109375,0.616040050983429,0.6931432485580444,0.6931430101394653,0.693142831325531,0.6931438446044922,0.6931439638137817,0.8159967064857483,0.0,0.0,0.0,0.0,0.0,437.2317199707031,0.6134731769561768,0.693142831325531,0.6931424140930176,0.6931424736976624,0.6931421756744385,0.6931421756744385,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
45,437.23468017578125,0.6144031882286072,0.6931436657905579,0.6931436061859131,0.6931431293487549,0.6931434273719788,0.6931443214416504,0.8162846565246582,0.0,0.0,0.0,0.0,0.0,437.2281799316406,0.6117969155311584,0.6931426525115967,0.6931427121162415,0.6931424736976624,0.6931422352790833,0.6931422352790833,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
46,437.2315979003906,0.6127669811248779,0.6931436657905579,0.6931438446044922,0.6931436657905579,0.6931442618370056,0.6931448578834534,0.8166257739067078,0.0,0.0,0.0,0.0,0.0,437.22479248046875,0.6101236343383789,0.6931427121162415,0.6931426525115967,0.6931424140930176,0.693142294883728,0.6931421160697937,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
47,437.227783203125,0.6111313104629517,0.6931430697441101,0.693143367767334,0.6931434869766235,0.6931431293487549,0.693143367767334,0.8163480162620544,0.0,0.0,0.0,0.0,0.0,437.2213134765625,0.608455240726471,0.6931427121162415,0.6931426525115967,0.6931424140930176,0.6931423544883728,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
48,437.223876953125,0.6095056533813477,0.6931436061859131,0.6931424736976624,0.6931433081626892,0.6931432485580444,0.6931436061859131,0.8164071440696716,0.0,0.0,0.0,0.0,0.0,437.2176818847656,0.6067934036254883,0.6931427717208862,0.6931424736976624,0.6931423544883728,0.6931423544883728,0.6931423544883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,1e-05
49,437.2213439941406,0.6084863543510437,0.6931434273719788,0.693142831325531,0.6931427121162415,0.6931433081626892,0.6931431889533997,0.8157081604003906,0.0,0.0,0.0,0.0,0.0,437.2169189453125,0.6063788533210754,0.6931426525115967,0.6931424736976624,0.6931423544883728,0.693142294883728,0.6931421756744385,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
50,437.2207946777344,0.6080816388130188,0.6931433081626892,0.6931420564651489,0.6931427121162415,0.693141758441925,0.6931430101394653,0.8159250617027283,0.0,0.0,0.0,0.0,0.0,437.21612548828125,0.6059640645980835,0.6931427717208862,0.6931427717208862,0.6931424140930176,0.6931423544883728,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
51,437.2197265625,0.6076756715774536,0.6931430697441101,0.6931434273719788,0.693143367767334,0.6931425333023071,0.6931415796279907,0.8157259821891785,0.0,0.0,0.0,0.0,0.0,437.2151184082031,0.6055489182472229,0.6931427717208862,0.6931423544883728,0.6931424140930176,0.6931424140930176,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
52,437.21905517578125,0.6072718501091003,0.6931434273719788,0.6931433081626892,0.6931430101394653,0.6931422352790833,0.6931418776512146,0.8158295154571533,0.0,0.0,0.0,0.0,0.0,437.21435546875,0.6051353812217712,0.6931428909301758,0.6931424736976624,0.6931422352790833,0.6931423544883728,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
53,437.2183532714844,0.60686856508255,0.6931434273719788,0.6931430101394653,0.6931438446044922,0.6931430697441101,0.6931433081626892,0.815520703792572,0.0,0.0,0.0,0.0,0.0,437.2135009765625,0.6047201752662659,0.693142831325531,0.693142831325531,0.6931423544883728,0.693142294883728,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
54,437.2168273925781,0.6064623594284058,0.6931436657905579,0.6931430697441101,0.6931431293487549,0.6931423544883728,0.6931424736976624,0.8158766627311707,0.0,0.0,0.0,0.0,0.0,437.21258544921875,0.6043054461479187,0.6931429505348206,0.6931426525115967,0.6931425333023071,0.6931422352790833,0.6931421756744385,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
55,437.216552734375,0.6060569882392883,0.6931431889533997,0.693142831325531,0.693142831325531,0.693142831325531,0.693141758441925,0.8160762786865234,0.0,0.0,0.0,0.0,0.0,437.2117004394531,0.603890597820282,0.6931427717208862,0.6931424736976624,0.6931425333023071,0.6931421756744385,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
56,437.21551513671875,0.6056523323059082,0.6931434273719788,0.6931430101394653,0.6931427121162415,0.6931416988372803,0.6931431293487549,0.8158699870109558,0.0,0.0,0.0,0.0,0.0,437.2108154296875,0.6034761667251587,0.6931427717208862,0.6931425333023071,0.6931426525115967,0.6931424736976624,0.6931424736976624,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
57,437.2146301269531,0.6052475571632385,0.6931434273719788,0.6931424736976624,0.6931430101394653,0.6931424736976624,0.6931424736976624,0.8158846497535706,0.0,0.0,0.0,0.0,0.0,437.2100830078125,0.6030614376068115,0.6931427121162415,0.6931426525115967,0.693142294883728,0.6931423544883728,0.6931421160697937,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
58,437.2142639160156,0.6048434972763062,0.6931434273719788,0.6931431889533997,0.6931432485580444,0.6931421160697937,0.6931423544883728,0.8157153725624084,0.0,0.0,0.0,0.0,0.0,437.20928955078125,0.602647066116333,0.6931426525115967,0.6931424736976624,0.693142294883728,0.6931422352790833,0.6931422352790833,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
59,437.21307373046875,0.6044372916221619,0.6931434869766235,0.6931427121162415,0.6931425333023071,0.6931426525115967,0.693143367767334,0.8154699206352234,0.0,0.0,0.0,0.0,0.0,437.20831298828125,0.6022327542304993,0.6931424140930176,0.6931426525115967,0.6931423544883728,0.693142294883728,0.6931423544883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
60,437.21234130859375,0.6040339469909668,0.6931430101394653,0.6931431889533997,0.6931427121162415,0.6931414008140564,0.6931425929069519,0.8156765699386597,0.0,0.0,0.0,0.0,0.0,437.2076416015625,0.6018196940422058,0.6931427717208862,0.6931424140930176,0.693142294883728,0.6931424736976624,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
61,437.2114562988281,0.603630542755127,0.6931425333023071,0.6931425929069519,0.6931430697441101,0.6931426525115967,0.6931419372558594,0.8161423802375793,0.0,0.0,0.0,0.0,0.0,437.2066955566406,0.6014061570167542,0.6931426525115967,0.6931423544883728,0.6931424736976624,0.693142294883728,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
62,437.2106628417969,0.6032271981239319,0.6931427717208862,0.6931425333023071,0.693142831325531,0.693142294883728,0.6931428909301758,0.8156285285949707,0.0,0.0,0.0,0.0,0.0,437.20574951171875,0.6009920239448547,0.6931425333023071,0.6931426525115967,0.6931425333023071,0.6931424736976624,0.6931423544883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
63,437.2100830078125,0.6028240919113159,0.6931430101394653,0.6931427717208862,0.6931430101394653,0.6931430101394653,0.6931431293487549,0.8157256841659546,0.0,0.0,0.0,0.0,0.0,437.2049560546875,0.600579023361206,0.6931428909301758,0.6931425333023071,0.6931422352790833,0.6931422352790833,0.6931424140930176,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
64,437.2088317871094,0.6024202704429626,0.6931427121162415,0.6931430101394653,0.6931427717208862,0.6931426525115967,0.6931418776512146,0.8159828782081604,0.0,0.0,0.0,0.0,0.0,437.2039489746094,0.6001670956611633,0.6931427121162415,0.6931424140930176,0.6931423544883728,0.6931422352790833,0.6931423544883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
65,437.20782470703125,0.6020196080207825,0.6931426525115967,0.6931431293487549,0.6931427121162415,0.6931420564651489,0.6931420564651489,0.8156768083572388,0.0,0.0,0.0,0.0,0.0,437.2032165527344,0.599754273891449,0.6931427121162415,0.6931426525115967,0.6931425333023071,0.6931424140930176,0.6931424140930176,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
66,437.2068786621094,0.6016154289245605,0.6931428909301758,0.6931430697441101,0.6931427121162415,0.6931430101394653,0.6931427121162415,0.8160276412963867,0.0,0.0,0.0,0.0,0.0,437.20220947265625,0.5993431806564331,0.6931424736976624,0.6931427121162415,0.693142294883728,0.6931421756744385,0.693142294883728,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
67,437.20648193359375,0.601214587688446,0.6931428909301758,0.6931428909301758,0.6931431889533997,0.6931430101394653,0.6931414008140564,0.8155315518379211,0.0,0.0,0.0,0.0,0.0,437.2014465332031,0.598931610584259,0.6931425333023071,0.6931426525115967,0.693142294883728,0.693142294883728,0.6931421160697937,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
68,437.2059326171875,0.6008121371269226,0.6931427717208862,0.693143367767334,0.6931428909301758,0.693142831325531,0.6931431293487549,0.8156412243843079,0.0,0.0,0.0,0.0,0.0,437.20068359375,0.5985206365585327,0.6931425333023071,0.6931427717208862,0.6931422352790833,0.6931421756744385,0.6931421756744385,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
69,437.20452880859375,0.6004109382629395,0.6931430101394653,0.693142831325531,0.6931430697441101,0.6931427717208862,0.6931427121162415,0.8158127665519714,0.0,0.0,0.0,0.0,0.0,437.1998291015625,0.598110556602478,0.6931427121162415,0.6931424736976624,0.693142294883728,0.6931424140930176,0.6931421756744385,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
70,437.2042236328125,0.6000111103057861,0.6931427121162415,0.6931428909301758,0.6931430697441101,0.6931423544883728,0.6931432485580444,0.8157830834388733,0.0,0.0,0.0,0.0,0.0,437.1989440917969,0.5976982116699219,0.6931426525115967,0.6931425333023071,0.6931422352790833,0.6931423544883728,0.6931424736976624,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
71,437.2029113769531,0.5996110439300537,0.6931427717208862,0.6931426525115967,0.6931430697441101,0.6931436061859131,0.6931431889533997,0.8154497146606445,0.0,0.0,0.0,0.0,0.0,437.1981201171875,0.5972864627838135,0.6931424736976624,0.6931424140930176,0.6931424140930176,0.693142294883728,0.6931422352790833,0.5044153928756714,0.0,0.0,0.0,0.0,0.0,2.5e-06
