,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
0,18.294090270996094,0.5447414517402649,0.6348034739494324,0.6357588768005371,0.8034692406654358,0.8015092611312866,0.8015092611312866,0.001
1,18.013580322265625,0.4341324269771576,0.6331734657287598,0.6331225633621216,0.8165907263755798,0.8026573657989502,0.8026573657989502,0.001
2,17.9515380859375,0.3981456160545349,0.6332398653030396,0.6331402659416199,0.8230410218238831,0.8024407625198364,0.8024407625198364,0.001
3,17.932336807250977,0.38522884249687195,0.6333237290382385,0.6331914663314819,0.8230269551277161,0.802660346031189,0.802660346031189,0.001
4,17.921573638916016,0.37922024726867676,0.6332653164863586,0.6331638693809509,0.8233110308647156,0.8026202917098999,0.8026202917098999,0.001
5,17.914936065673828,0.37636908888816833,0.6332114338874817,0.6331121921539307,0.8228839039802551,0.8027539849281311,0.8027539849281311,0.001
6,17.912553787231445,0.37507593631744385,0.6332122087478638,0.6331242918968201,0.8223960399627686,0.8027147650718689,0.8027147650718689,0.001
7,17.911773681640625,0.37413543462753296,0.6332985758781433,0.6331729292869568,0.8221254944801331,0.8026000261306763,0.8026000261306763,0.001
8,17.908203125,0.3729240298271179,0.6333076357841492,0.6331454515457153,0.822537899017334,0.8025830388069153,0.8025830388069153,0.001
9,17.902870178222656,0.371701180934906,0.6332026720046997,0.6330817341804504,0.8222650289535522,0.8026768565177917,0.8026768565177917,0.001
10,17.905921936035156,0.37274158000946045,0.6332590579986572,0.6331354975700378,0.8217179775238037,0.8027220964431763,0.8027220964431763,0.001
11,17.902135848999023,0.37151601910591125,0.6332371830940247,0.6331222653388977,0.8224021196365356,0.8027204871177673,0.8027204871177673,0.001
12,17.899932861328125,0.3711596429347992,0.6332263350486755,0.6330992579460144,0.8228879570960999,0.8027140498161316,0.8027140498161316,0.001
13,17.897321701049805,0.3709629774093628,0.6331318616867065,0.6330528855323792,0.8223563432693481,0.8025027513504028,0.8025027513504028,0.001
14,17.89496421813965,0.36962461471557617,0.633202850818634,0.6330878138542175,0.8222379684448242,0.8027476668357849,0.8027476668357849,0.001
15,17.89742660522461,0.37027421593666077,0.6332604885101318,0.6331519484519958,0.822421669960022,0.8025968670845032,0.8025968670845032,0.001
16,17.895177841186523,0.36990565061569214,0.6332373023033142,0.6331165432929993,0.822108805179596,0.8026537895202637,0.8026537895202637,0.001
17,17.893877029418945,0.36982619762420654,0.6332176327705383,0.633090078830719,0.8220846652984619,0.8026452660560608,0.8026452660560608,0.001
18,17.8920955657959,0.3695659637451172,0.6331781148910522,0.6330735683441162,0.8223473429679871,0.8025710582733154,0.8025710582733154,0.001
19,17.89310646057129,0.36991026997566223,0.6332098841667175,0.6331015229225159,0.8222469687461853,0.8026047945022583,0.8026047945022583,0.001
20,17.893041610717773,0.3691883087158203,0.6332986354827881,0.6331608295440674,0.8219757080078125,0.8026371598243713,0.8026371598243713,0.001
21,17.889875411987305,0.3688899278640747,0.6331925392150879,0.6330926418304443,0.8217251300811768,0.8025245070457458,0.8025245070457458,0.001
22,17.88943862915039,0.3689999580383301,0.6331635117530823,0.6330918669700623,0.8223170042037964,0.8026670813560486,0.8026670813560486,0.001
23,17.888948440551758,0.3694422245025635,0.6331120133399963,0.6330544352531433,0.822272002696991,0.8026586174964905,0.8026586174964905,0.001
24,17.889020919799805,0.36914342641830444,0.6331658363342285,0.6330842971801758,0.822330892086029,0.8026790022850037,0.8026790022850037,0.001
25,17.891714096069336,0.3690425753593445,0.6333056092262268,0.6331996917724609,0.8222267627716064,0.8026161193847656,0.8026161193847656,0.001
26,17.88928985595703,0.3690674304962158,0.6331964135169983,0.6331311464309692,0.8216150403022766,0.8025347590446472,0.8025347590446472,0.001
27,17.88782501220703,0.36923274397850037,0.6331335306167603,0.633074939250946,0.8221188187599182,0.802538275718689,0.802538275718689,0.001
