,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
224,8.099684715270996,0.32632169127464294,0.24091139435768127,0.2513871192932129,0.7566173672676086,0.8483022451400757,0.8424168825149536,3.90625e-06
225,8.09974193572998,0.3263261914253235,0.24091453850269318,0.2513866126537323,0.7757373452186584,0.8495593667030334,0.8438827395439148,3.90625e-06
226,8.098688125610352,0.3263043463230133,0.24087688326835632,0.25134751200675964,0.7855811715126038,0.8646363615989685,0.8596956729888916,3.90625e-06
227,8.098356246948242,0.32629847526550293,0.24086548388004303,0.25133374333381653,0.7636769413948059,0.8406326174736023,0.8378175497055054,3.90625e-06
228,8.098161697387695,0.3262956142425537,0.24086502194404602,0.25132298469543457,0.8035932183265686,0.8666524887084961,0.8617467284202576,3.90625e-06
229,8.097286224365234,0.3262854814529419,0.2408396154642105,0.251287579536438,0.8029817342758179,0.8641354441642761,0.8597567677497864,3.90625e-06
230,8.096932411193848,0.3262796401977539,0.2408304512500763,0.2512718439102173,0.7878177762031555,0.8668206334114075,0.8614651560783386,3.90625e-06
231,8.096406936645508,0.32627224922180176,0.2408144176006317,0.25124993920326233,0.804732084274292,0.8336240649223328,0.8283005356788635,3.90625e-06
232,8.095643997192383,0.32625967264175415,0.2407875657081604,0.25122061371803284,0.7004255652427673,0.759177029132843,0.7563608884811401,3.90625e-06
233,8.09546184539795,0.32625487446784973,0.24077387154102325,0.25121477246284485,0.8088582158088684,0.8689870834350586,0.8651357889175415,3.90625e-06
