,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o1_f1,val_o2_f1,val_o3_f1,lr
23,33.56768035888672,7.073933124542236,0.707078754901886,0.7004229426383972,0.3558354675769806,0.3337707221508026,0.311929851770401,20.215843200683594,0.609000027179718,0.7059289813041687,0.6965194940567017,0.35356035828590393,0.0,0.600156843662262,0.1
24,20.58761978149414,0.6809043288230896,0.7114899158477783,0.7077181339263916,0.6209216713905334,0.33695608377456665,0.3290040194988251,20.20290184020996,0.5850446820259094,0.7016922831535339,0.7040945291519165,0.3202712833881378,0.0,0.0,0.1
25,20.246191024780273,0.6321246027946472,0.704838752746582,0.700547993183136,0.6430322527885437,0.32120415568351746,0.3304249346256256,20.164304733276367,0.7040079236030579,0.6954794526100159,0.6933011412620544,0.2836796045303345,0.0,0.0,0.1
26,20.2600154876709,0.6216124296188354,0.7086334228515625,0.7006039619445801,0.653436541557312,0.3262067437171936,0.33561500906944275,20.311084747314453,0.6017972230911255,0.7241023182868958,0.7001051902770996,0.3161589503288269,0.600156843662262,0.600156843662262,0.1
27,20.33350944519043,0.6636714935302734,0.7102912068367004,0.6999398469924927,0.6120085120201111,0.3234782814979553,0.3147525489330292,20.37217903137207,0.7183952331542969,0.7004856467247009,0.6990106105804443,0.2550032436847687,0.0,0.0,0.1
28,20.328075408935547,0.65980464220047,0.7049457430839539,0.7012611031532288,0.6084738373756409,0.3030431568622589,0.3212927281856537,20.24660873413086,0.7254969477653503,0.6976199150085449,0.6934980154037476,0.600156843662262,0.0,0.0,0.1
29,69.96458435058594,24.764787673950195,0.710124671459198,0.7004603147506714,0.41241171956062317,0.33257004618644714,0.32291847467422485,97.01527404785156,37.96075439453125,0.693399965763092,0.7157861590385437,0.600156843662262,0.600156843662262,0.600156843662262,0.1
30,38.68547439575195,9.453161239624023,0.7012429237365723,0.6980366110801697,0.33679237961769104,0.3141898810863495,0.32040953636169434,31.667449951171875,6.158612251281738,0.6931431889533997,0.6954508423805237,0.0,0.0,0.600156843662262,0.1
31,28.352949142456055,4.531075477600098,0.7108240127563477,0.6979297995567322,0.33163022994995117,0.3176037669181824,0.3214481770992279,20.74262809753418,0.9014719128608704,0.7037990689277649,0.6956140995025635,0.0,0.0,0.0,0.1
32,21.056928634643555,1.0645637512207031,0.7037449479103088,0.6971024870872498,0.33961692452430725,0.31871384382247925,0.32249748706817627,20.59355354309082,0.9116672277450562,0.6983373761177063,0.6931535005569458,0.0,0.600156843662262,0.0,0.1
33,20.769229888916016,0.8806367516517639,0.7065131068229675,0.7013949751853943,0.3464355766773224,0.3229479491710663,0.3101617395877838,20.69633674621582,0.8889234662055969,0.7190096974372864,0.6935217380523682,0.03328905254602432,0.0,0.0,0.1
34,20.510107040405273,0.8033486008644104,0.7004351615905762,0.6992306113243103,0.33066701889038086,0.32726743817329407,0.33677947521209717,20.406530380249023,0.8232559561729431,0.6953322887420654,0.6941056847572327,0.600156843662262,0.600156843662262,0.600156843662262,0.1
35,20.534955978393555,0.8098050355911255,0.7021908164024353,0.6989113092422485,0.3552408814430237,0.32311001420021057,0.3228035867214203,22.6805419921875,1.8980611562728882,0.696539580821991,0.6990154385566711,0.0,0.600156843662262,0.0,0.1
36,139.62451171875,57.9350700378418,0.7074471712112427,0.7033296227455139,0.3325403332710266,0.3095804452896118,0.3192996680736542,99.8065185546875,39.38153839111328,0.6947155594825745,0.6974177360534668,0.0,0.0,0.0,0.1
37,57.80376434326172,18.67721939086914,0.7054638862609863,0.702869176864624,0.3354460597038269,0.3092034161090851,0.321964830160141,65.1390609741211,22.793935775756836,0.6931538581848145,0.6932995319366455,0.0,0.600156843662262,0.0,0.1
38,45.98731231689453,13.118729591369629,0.7070865035057068,0.7014176845550537,0.33549410104751587,0.3233051896095276,0.3243785798549652,21.44139862060547,1.0002943277359009,0.6945297122001648,0.6952871084213257,0.600156843662262,0.0,0.0,0.1
39,29.61264991760254,5.203577518463135,0.701740562915802,0.6983639597892761,0.3272428512573242,0.31979212164878845,0.2952316701412201,23.720535278320312,2.379279375076294,0.6945912837982178,0.693148672580719,0.600156843662262,0.0,0.0,0.1
40,41.957584381103516,11.397831916809082,0.7007642388343811,0.6977189183235168,0.3323834240436554,0.33591970801353455,0.31542736291885376,25.631162643432617,3.3025882244110107,0.7184411883354187,0.6931425333023071,0.0,0.0,0.0,0.1
41,47.2016716003418,14.049348831176758,0.6981311440467834,0.6961606740951538,0.3239998519420624,0.3068007230758667,0.30209633708000183,21.48029899597168,1.296763300895691,0.6933367252349854,0.6933304667472839,0.600156843662262,0.0,0.0,0.1
42,24.890071868896484,2.9465036392211914,0.7032861113548279,0.6994038820266724,0.33585652709007263,0.326568067073822,0.32392409443855286,28.291383743286133,4.642226696014404,0.7200137972831726,0.6959470510482788,0.0,0.0,0.0,0.1
43,48.59305191040039,14.664841651916504,0.7058261632919312,0.7000423669815063,0.33657312393188477,0.311979204416275,0.33128002285957336,20.74142074584961,0.92218416929245,0.7028114795684814,0.6966014504432678,0.600156843662262,0.600156843662262,0.600156843662262,0.1
44,21.28994369506836,1.1665618419647217,0.7064999341964722,0.6992705464363098,0.3483928442001343,0.3278789222240448,0.32592669129371643,21.33869743347168,1.271206259727478,0.6988481879234314,0.6936228275299072,0.0,0.600156843662262,0.600156843662262,0.1
45,22.124164581298828,1.6281754970550537,0.7012386322021484,0.6968001127243042,0.32797709107398987,0.3208979666233063,0.3207228481769562,22.66966438293457,1.9301830530166626,0.694706916809082,0.6958199739456177,0.600156843662262,0.600156843662262,0.600156843662262,0.1
46,68.4720458984375,24.275270462036133,0.7091454267501831,0.7068277597427368,0.3308669626712799,0.32938405871391296,0.31802013516426086,58.327354431152344,19.420095443725586,0.6947365403175354,0.7008870840072632,0.0,0.0,0.600156843662262,0.1
47,43.4119758605957,11.982973098754883,0.7001857757568359,0.7001140117645264,0.3365030288696289,0.3224208652973175,0.32130196690559387,20.393905639648438,0.7001245617866516,0.69954913854599,0.7006534934043884,0.0,0.600156843662262,0.600156843662262,0.1
48,21.104921340942383,1.023159146308899,0.7087278962135315,0.7024531960487366,0.33296048641204834,0.3230680525302887,0.3225574195384979,21.19717788696289,1.2051887512207031,0.6957699656486511,0.6951873898506165,0.0,0.0,0.0,0.1
49,20.189180374145508,0.7227115035057068,0.6941842436790466,0.6938819885253906,0.34172162413597107,0.2964926064014435,0.2823992073535919,20.144180297851562,0.6944355964660645,0.694588303565979,0.6943902969360352,0.03328905254602432,0.600156843662262,0.600156843662262,0.025
50,20.17806625366211,0.7178751230239868,0.6943906545639038,0.6938271522521973,0.34313690662384033,0.28110751509666443,0.275835245847702,20.21297836303711,0.7400967478752136,0.6932100653648376,0.6937946677207947,0.03328905254602432,0.0,0.0,0.025
51,20.187877655029297,0.7284024357795715,0.6940332651138306,0.6934571266174316,0.3518729507923126,0.3058549761772156,0.29789304733276367,20.12398910522461,0.6966602206230164,0.6937956809997559,0.6934999823570251,0.03328905254602432,0.600156843662262,0.0,0.025
52,20.194046020507812,0.7316718697547913,0.694078803062439,0.6934504508972168,0.3442602753639221,0.2963082492351532,0.29531967639923096,20.26908302307129,0.7685837745666504,0.693787693977356,0.6936294436454773,0.03328905254602432,0.600156843662262,0.0,0.025
53,20.226903915405273,0.743161141872406,0.6949117183685303,0.6936343312263489,0.34805041551589966,0.31997060775756836,0.3397293984889984,20.161174774169922,0.6953972578048706,0.6972007751464844,0.6943469047546387,0.03328905254602432,0.0,0.0,0.025
54,20.19687843322754,0.7256895303726196,0.6951465606689453,0.6937471628189087,0.35435304045677185,0.3424742519855499,0.2498738020658493,20.09881591796875,0.6885817646980286,0.6932156682014465,0.6932531595230103,0.5984554290771484,0.600156843662262,0.600156843662262,0.025
55,20.22802734375,0.7413771152496338,0.6952070593833923,0.6937253475189209,0.35418370366096497,0.31937694549560547,0.3156498074531555,20.170795440673828,0.7257575392723083,0.6932101249694824,0.6931865215301514,0.03328905254602432,0.600156843662262,0.600156843662262,0.025
56,20.211074829101562,0.7323486804962158,0.6946403384208679,0.6939473152160645,0.34393951296806335,0.29907897114753723,0.3019684851169586,20.12859535217285,0.7033482193946838,0.6933806538581848,0.6931901574134827,0.03328905254602432,0.0,0.600156843662262,0.025
57,20.180208206176758,0.72303706407547,0.6941218376159668,0.6935572624206543,0.3461865782737732,0.3226419985294342,0.3554355204105377,20.252826690673828,0.6887676119804382,0.6961561441421509,0.6996983885765076,0.5985073447227478,0.0,0.600156843662262,0.025
58,20.25413703918457,0.7521522641181946,0.6952044367790222,0.6937065124511719,0.3476503789424896,0.28916698694229126,0.2490394562482834,20.118701934814453,0.6968666911125183,0.6931713819503784,0.6931810975074768,0.600156843662262,0.0,0.0,0.025
59,20.194843292236328,0.7201011180877686,0.6953030228614807,0.6939842104911804,0.3475396931171417,0.30796411633491516,0.29357296228408813,20.130271911621094,0.6932097673416138,0.6932229995727539,0.6941351890563965,0.600156843662262,0.0,0.600156843662262,0.025
60,20.216981887817383,0.7374347448348999,0.6943329572677612,0.693683922290802,0.33635884523391724,0.311414897441864,0.3007064461708069,21.493860244750977,1.3753889799118042,0.693266749382019,0.6934117674827576,0.0,0.600156843662262,0.0,0.025
61,20.198545455932617,0.726939857006073,0.6945379972457886,0.6937474608421326,0.35064393281936646,0.33687976002693176,0.2998984158039093,20.146907806396484,0.7082364559173584,0.693175733089447,0.6935498714447021,0.600156843662262,0.600156843662262,0.600156843662262,0.025
62,20.196237564086914,0.7254340648651123,0.694599986076355,0.6937544941902161,0.34383276104927063,0.33891886472702026,0.3422706425189972,20.1644287109375,0.7176260352134705,0.6939797401428223,0.6931912302970886,0.600156843662262,0.600156843662262,0.0,0.025
63,20.181909561157227,0.7154704332351685,0.6944814324378967,0.694040834903717,0.3443470299243927,0.2914011478424072,0.2751319110393524,20.126407623291016,0.6971461176872253,0.6938774585723877,0.6933711767196655,0.03328905254602432,0.0,0.0,0.025
64,20.195003509521484,0.723972737789154,0.6944281458854675,0.6937730312347412,0.3463056683540344,0.3375229835510254,0.28972530364990234,20.12574577331543,0.6893017888069153,0.6965823769569397,0.6931478381156921,0.03328905254602432,0.600156843662262,0.0,0.025
65,20.181926727294922,0.7215685248374939,0.6942448616027832,0.6935059428215027,0.3455972373485565,0.354122132062912,0.2722555696964264,20.131671905517578,0.7045514583587646,0.6932743191719055,0.6931667327880859,0.600156843662262,0.0,0.600156843662262,0.025
66,20.20846939086914,0.732818603515625,0.6941279768943787,0.6936441659927368,0.3495462238788605,0.27884453535079956,0.26760557293891907,20.120330810546875,0.6980885863304138,0.6935241222381592,0.693196177482605,0.600156843662262,0.600156843662262,0.600156843662262,0.025
67,20.186500549316406,0.7154399752616882,0.6953741908073425,0.6939011812210083,0.3417212665081024,0.30715879797935486,0.31168827414512634,20.255603790283203,0.7530035972595215,0.6936615109443665,0.6941611170768738,0.600156843662262,0.600156843662262,0.0,0.025
68,22.825702667236328,2.0030832290649414,0.6945030093193054,0.6941701769828796,0.3448691964149475,0.32827699184417725,0.3462827801704407,20.791576385498047,0.9980076551437378,0.693198025226593,0.6932279467582703,0.600156843662262,0.0,0.600156843662262,0.025
69,20.144649505615234,0.7012521028518677,0.6941914558410645,0.693483829498291,0.35990312695503235,0.3266174793243408,0.31072574853897095,20.13908576965332,0.7018384337425232,0.6949892640113831,0.6931512951850891,0.03328905254602432,0.600156843662262,0.0,0.025
70,20.131637573242188,0.6960130929946899,0.6944255828857422,0.6936268210411072,0.330499529838562,0.3401089906692505,0.2683239281177521,20.259445190429688,0.695694625377655,0.695295512676239,0.6994791626930237,0.03328905254602432,0.0,0.0,0.025
71,20.12569236755371,0.6941214203834534,0.6940168738365173,0.6936588883399963,0.34979724884033203,0.3077698051929474,0.29731589555740356,20.13286590576172,0.688678503036499,0.6969422101974487,0.6935120224952698,0.037948884069919586,0.600156843662262,0.600156843662262,0.025
72,20.131547927856445,0.6939548850059509,0.6945418119430542,0.6937845945358276,0.32520827651023865,0.29828256368637085,0.29519084095954895,20.167272567749023,0.6883334517478943,0.6972732543945312,0.6950469613075256,0.043906815350055695,0.0,0.600156843662262,0.025
73,20.13841438293457,0.697067141532898,0.6944759488105774,0.6937779188156128,0.32849597930908203,0.31304439902305603,0.3165130615234375,20.192676544189453,0.7023050785064697,0.7012283205986023,0.6936882138252258,0.600156843662262,0.600156843662262,0.600156843662262,0.025
74,20.13990020751953,0.6975386738777161,0.6948384642601013,0.6936398148536682,0.3436923325061798,0.28725793957710266,0.3104219138622284,20.143798828125,0.6954464316368103,0.6962011456489563,0.693507969379425,0.600156843662262,0.600156843662262,0.600156843662262,0.025
75,20.16862678527832,0.7078449726104736,0.6948946714401245,0.6939098238945007,0.3474716544151306,0.30734333395957947,0.3020360469818115,20.110572814941406,0.6886501908302307,0.6940670013427734,0.6931738257408142,0.03437013551592827,0.0,0.600156843662262,0.025
76,20.1680850982666,0.7136794328689575,0.6941200494766235,0.6935489773750305,0.3526931405067444,0.28582102060317993,0.3091011643409729,20.12299156188965,0.6895956993103027,0.6953262686729431,0.6931968331336975,0.600156843662262,0.0,0.0,0.025
77,20.154401779174805,0.7036914229393005,0.6945024728775024,0.6937064528465271,0.3370158076286316,0.32190725207328796,0.30699101090431213,20.102876663208008,0.6886347532272339,0.6933001279830933,0.6932333111763,0.5970782041549683,0.600156843662262,0.600156843662262,0.025
78,20.209064483642578,0.7366248965263367,0.6934749484062195,0.6934319138526917,0.33613961935043335,0.2995499074459076,0.28863853216171265,20.295711517333984,0.7747089862823486,0.6938955783843994,0.6937635540962219,0.027246465906500816,0.600156843662262,0.600156843662262,0.025
79,20.230899810791016,0.7373728156089783,0.6947656273841858,0.6938309669494629,0.3436138331890106,0.32104042172431946,0.2955385446548462,20.214397430419922,0.7208341956138611,0.693265438079834,0.6953312158584595,0.600156843662262,0.600156843662262,0.0,0.025
80,20.160079956054688,0.7091159820556641,0.6941986083984375,0.6935961842536926,0.33902737498283386,0.3172638416290283,0.2519027590751648,20.099403381347656,0.6886088252067566,0.6934694051742554,0.6931785941123962,0.5998734831809998,0.600156843662262,0.0,0.025
81,20.176137924194336,0.7138795852661133,0.6942582726478577,0.6938718557357788,0.3355196416378021,0.3426577150821686,0.30745846033096313,20.607763290405273,0.8989139795303345,0.6973532438278198,0.6945013403892517,0.0,0.0,0.0,0.025
82,20.164018630981445,0.708509087562561,0.6948721408843994,0.6936104893684387,0.3464450538158417,0.29370665550231934,0.2699486315250397,20.122350692749023,0.6893978118896484,0.6944162845611572,0.6938198804855347,0.5985073447227478,0.600156843662262,0.600156843662262,0.025
83,20.29283332824707,0.7649399042129517,0.6948232650756836,0.6939900517463684,0.33952417969703674,0.2828000485897064,0.31814339756965637,20.105228424072266,0.688827633857727,0.6931423544883728,0.6934013366699219,0.5985498428344727,0.0,0.0,0.025
84,20.162900924682617,0.7076594233512878,0.6942936778068542,0.6938704252243042,0.33066168427467346,0.28025975823402405,0.3003440797328949,20.108152389526367,0.6905190944671631,0.6932064294815063,0.6932005286216736,0.600156843662262,0.600156843662262,0.600156843662262,0.025
85,20.16655158996582,0.7105468511581421,0.6945400834083557,0.6936502456665039,0.3511829972267151,0.3293136656284332,0.25982317328453064,20.13704490661621,0.6920413374900818,0.6958845257759094,0.6937069892883301,0.600156843662262,0.0,0.0,0.025
86,20.204057693481445,0.7310285568237305,0.693946897983551,0.6935316324234009,0.346251904964447,0.3002973198890686,0.25668618083000183,20.133302688598633,0.6888476014137268,0.69378662109375,0.6937122941017151,0.6000267267227173,0.600156843662262,0.600156843662262,0.025
87,20.16352081298828,0.7064617872238159,0.6944448947906494,0.6939439177513123,0.33854666352272034,0.33170732855796814,0.3038274645805359,20.145503997802734,0.7113487720489502,0.6931896805763245,0.6931433081626892,0.600156843662262,0.0,0.0,0.025
88,20.18514633178711,0.7228572964668274,0.6939303278923035,0.6935902833938599,0.3415110409259796,0.31548216938972473,0.2885410189628601,20.097055435180664,0.6884669661521912,0.6931431889533997,0.6931478977203369,0.03779355436563492,0.0,0.600156843662262,0.025
89,20.1724853515625,0.7139193415641785,0.6941744089126587,0.6936641931533813,0.33599844574928284,0.31448930501937866,0.2985294461250305,20.117685317993164,0.6892690658569336,0.6951648592948914,0.6931645274162292,0.5998108983039856,0.0,0.0,0.025
90,20.226806640625,0.7336471080780029,0.6949387788772583,0.6940428614616394,0.3535544276237488,0.35101333260536194,0.270450621843338,20.394878387451172,0.8002469539642334,0.6946098804473877,0.6958558559417725,0.600156843662262,0.600156843662262,0.600156843662262,0.025
91,20.17740249633789,0.7205554246902466,0.6938773393630981,0.6934131383895874,0.33264076709747314,0.3133983910083771,0.31434112787246704,20.1135196685791,0.6915130019187927,0.6933689117431641,0.6934830546379089,0.03328905254602432,0.600156843662262,0.0,0.025
92,20.176050186157227,0.7179045081138611,0.6941096782684326,0.6935778856277466,0.3400580883026123,0.30596670508384705,0.3119036853313446,20.903886795043945,1.0819114446640015,0.693200409412384,0.6931906342506409,0.600156843662262,0.600156843662262,0.600156843662262,0.025
93,20.172914505004883,0.7134988903999329,0.6944500803947449,0.6937293410301208,0.32979902625083923,0.26458871364593506,0.26910319924354553,20.158292770385742,0.6923636794090271,0.6983916759490967,0.6933606266975403,0.600156843662262,0.600156843662262,0.600156843662262,0.025
94,20.18691062927246,0.7192621231079102,0.6944969296455383,0.6937670707702637,0.33816447854042053,0.29025623202323914,0.29593759775161743,20.115629196166992,0.6929834485054016,0.6933584809303284,0.6935080885887146,0.03328905254602432,0.0,0.0,0.025
95,20.197839736938477,0.719734787940979,0.6948446035385132,0.6940586566925049,0.34735018014907837,0.321241557598114,0.3057621121406555,20.142410278320312,0.6896535158157349,0.6950225830078125,0.693911075592041,0.03328905254602432,0.0,0.600156843662262,0.025
96,20.193485260009766,0.7217655181884766,0.6946278214454651,0.6937960982322693,0.3333703577518463,0.3272865116596222,0.2913287281990051,20.18515396118164,0.7152033448219299,0.6963101625442505,0.693511962890625,0.03328905254602432,0.0,0.0,0.025
97,20.182260513305664,0.717886745929718,0.6942967176437378,0.693647027015686,0.35025715827941895,0.3191867172718048,0.28344422578811646,20.138132095336914,0.7054508328437805,0.6931461095809937,0.6931473016738892,0.600156843662262,0.0,0.0,0.025
98,20.161527633666992,0.7055854797363281,0.6947684288024902,0.6938356757164001,0.34907692670822144,0.3247683048248291,0.3581070005893707,21.79032325744629,1.5197365283966064,0.6938068866729736,0.6932930946350098,0.600156843662262,0.0,0.0,0.025
99,20.111642837524414,0.6942079067230225,0.6932682991027832,0.693236231803894,0.29098325967788696,0.25682252645492554,0.26320767402648926,20.095191955566406,0.6885358095169067,0.6931471824645996,0.6931470632553101,0.03866075351834297,0.0,0.0,0.00625
100,20.09762954711914,0.6894333362579346,0.6931958198547363,0.6931965351104736,0.29995959997177124,0.24479518830776215,0.24383921921253204,20.10210418701172,0.6887001395225525,0.6934182047843933,0.6934232711791992,0.03629205375909805,0.0,0.0,0.00625
101,20.100177764892578,0.6899170279502869,0.6932483911514282,0.6932457685470581,0.2938670516014099,0.2716812193393707,0.2740066349506378,20.102243423461914,0.6922958493232727,0.6931439638137817,0.6931439638137817,0.03328905254602432,0.0,0.0,0.00625
102,20.100154876708984,0.6902644038200378,0.6932033896446228,0.6932019591331482,0.2879403531551361,0.19271039962768555,0.1903364360332489,20.098491668701172,0.6887763142585754,0.6932794451713562,0.6932805776596069,0.03328905254602432,0.0,0.0,0.00625
103,20.110980987548828,0.6940723657608032,0.6933395266532898,0.6932559013366699,0.340623676776886,0.2605443298816681,0.2906408905982971,20.095447540283203,0.6882427334785461,0.693157434463501,0.693181037902832,0.038647640496492386,0.600156843662262,0.0,0.00625
104,20.10332679748535,0.6907471418380737,0.6933557391166687,0.6932438611984253,0.3373695909976959,0.25603586435317993,0.2072482854127884,20.09501838684082,0.6883032321929932,0.6931590437889099,0.6931504011154175,0.04460661858320236,0.0,0.0,0.00625
105,20.11308479309082,0.6941251158714294,0.6934491991996765,0.6932820081710815,0.31788766384124756,0.26834264397621155,0.2156689465045929,20.096294403076172,0.6882656812667847,0.6932497620582581,0.6932111382484436,0.597834587097168,0.0,0.0,0.00625
106,20.112951278686523,0.6945496797561646,0.69331294298172,0.6932699084281921,0.32447105646133423,0.330723375082016,0.3239019811153412,20.097518920898438,0.6888872981071472,0.6931521892547607,0.6931542754173279,0.03328905254602432,0.600156843662262,0.0,0.00625
107,20.105649948120117,0.6915158033370972,0.6933431029319763,0.6932579278945923,0.3132316768169403,0.27544328570365906,0.23404517769813538,20.147228240966797,0.7103148102760315,0.6935889720916748,0.693148672580719,0.600156843662262,0.600156843662262,0.600156843662262,0.00625
108,20.103435516357422,0.6909530758857727,0.6933040618896484,0.6932236552238464,0.3029894530773163,0.33977386355400085,0.2670280635356903,20.096324920654297,0.6880857348442078,0.6932567954063416,0.6932017803192139,0.05271686241030693,0.600156843662262,0.600156843662262,0.00625
109,20.112207412719727,0.6928378939628601,0.6934862732887268,0.6933603882789612,0.3102891743183136,0.2989318072795868,0.2554932236671448,20.100099563598633,0.6903901696205139,0.6932289004325867,0.6931445002555847,0.600156843662262,0.0,0.0,0.00625
110,20.10662269592285,0.6911101341247559,0.6933699250221252,0.6933233141899109,0.3116954565048218,0.31013479828834534,0.33006522059440613,20.10662078857422,0.6902259588241577,0.6935325860977173,0.6933830976486206,0.03328905254602432,0.0,0.0,0.00625
111,20.104169845581055,0.6919328570365906,0.6932281255722046,0.6931751370429993,0.32025206089019775,0.28471609950065613,0.3162771463394165,20.097946166992188,0.6896601915359497,0.693142294883728,0.693142831325531,0.03328905254602432,0.0,0.0,0.00625
112,20.106382369995117,0.6923915147781372,0.6932129263877869,0.6932188868522644,0.3208773732185364,0.20815788209438324,0.264423131942749,20.10446548461914,0.6880696415901184,0.69410240650177,0.693305492401123,0.04383945092558861,0.0,0.0,0.00625
