,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o1_f1,val_o2_f1,val_o3_f1,lr
36,19.436359405517578,0.32758986949920654,0.6931618452072144,0.6931596398353577,0.8766797780990601,0.08445334434509277,0.07908698916435242,19.44740104675293,0.3333014249801636,0.6931465268135071,0.6931474804878235,0.5332292914390564,0.0,0.600156843662262,0.001
37,19.435571670532227,0.32719242572784424,0.6931646466255188,0.6931601762771606,0.8773775696754456,0.10175537317991257,0.10185922682285309,19.45469856262207,0.33716386556625366,0.6931424736976624,0.6931421756744385,0.5344981551170349,0.0,0.0,0.001
38,19.43333625793457,0.3260992467403412,0.6931632161140442,0.6931585073471069,0.878065824508667,0.05607437342405319,0.032563142478466034,19.446842193603516,0.3331909775733948,0.6931430101394653,0.693143904209137,0.5352441668510437,0.0,0.0,0.001
39,19.43324851989746,0.32587724924087524,0.6931704878807068,0.6931627988815308,0.8768039345741272,0.17431506514549255,0.1697700470685959,19.443185806274414,0.33121344447135925,0.6931450366973877,0.6931451559066772,0.5373173952102661,0.0,0.0,0.001
40,19.429933547973633,0.32436683773994446,0.6931677460670471,0.6931601166725159,0.8783257603645325,0.11771351099014282,0.13405150175094604,19.441787719726562,0.33060669898986816,0.6931427121162415,0.6931431889533997,0.5325932502746582,0.0,0.0,0.001
41,19.431182861328125,0.32497599720954895,0.6931601166725159,0.6931565403938293,0.877378523349762,0.06476330012083054,0.03299151733517647,19.445207595825195,0.33233341574668884,0.6931429505348206,0.6931432485580444,0.5343464016914368,0.0,0.0,0.001
42,19.428579330444336,0.3235533833503723,0.6931542158126831,0.6931675672531128,0.8786971569061279,0.16123856604099274,0.15281976759433746,19.441164016723633,0.32868045568466187,0.6934887766838074,0.6931513547897339,0.5349639654159546,0.0,0.0,0.001
43,19.428707122802734,0.3234702944755554,0.6931878328323364,0.6931686997413635,0.8784773349761963,0.17259761691093445,0.17144675552845,19.437623977661133,0.32822704315185547,0.6931478381156921,0.6931520700454712,0.5360976457595825,0.0,0.0,0.001
44,19.42658042907715,0.32263830304145813,0.6931597590446472,0.6931540369987488,0.8788461685180664,0.14194455742835999,0.14620457589626312,19.435823440551758,0.3275302052497864,0.693142294883728,0.6931424140930176,0.5360976457595825,0.0,0.0,0.001
45,19.4261531829834,0.32207491993904114,0.693174421787262,0.6931741237640381,0.8785901665687561,0.0816039964556694,0.08318183571100235,19.43572425842285,0.32723483443260193,0.6931645274162292,0.6931427717208862,0.5360976457595825,0.0,0.0,0.001
46,19.425464630126953,0.3219422698020935,0.6931662559509277,0.6931639313697815,0.8783980011940002,0.1437220275402069,0.08993244916200638,19.43375015258789,0.32648617029190063,0.6931430101394653,0.6931425333023071,0.539256751537323,0.0,0.0,0.001
47,19.42285919189453,0.32081782817840576,0.6931607127189636,0.6931592226028442,0.8793120980262756,0.09560792148113251,0.08696044981479645,19.43375587463379,0.326388418674469,0.6931502819061279,0.6931485533714294,0.5360976457595825,0.0,0.0,0.001
48,19.42223358154297,0.32048988342285156,0.6931577324867249,0.6931540369987488,0.8791922926902771,0.09453645348548889,0.08963038772344589,19.434072494506836,0.3263164758682251,0.6931664347648621,0.6931618452072144,0.5404764413833618,0.600156843662262,0.600156843662262,0.001
49,19.419540405273438,0.31918931007385254,0.6931616067886353,0.6931593418121338,0.8806074261665344,0.31693631410598755,0.3803427219390869,19.431781768798828,0.32549482583999634,0.6931459307670593,0.6931470632553101,0.5373173952102661,0.0,0.0,0.00025
50,19.419828414916992,0.3194410502910614,0.693153440952301,0.6931527853012085,0.8802176117897034,0.02189556322991848,0.059342943131923676,19.436466217041016,0.3279415965080261,0.6931434273719788,0.6931436657905579,0.5384032726287842,0.0,0.0,0.00025
51,19.418739318847656,0.3189898729324341,0.693146824836731,0.693146824836731,0.8804147839546204,0.0,0.0,19.43124008178711,0.32529959082603455,0.693142831325531,0.6931427121162415,0.5360976457595825,0.0,0.0,0.00025
52,19.418481826782227,0.3188888132572174,0.693145751953125,0.6931450963020325,0.8803132772445679,0.0,0.0,19.43193244934082,0.3256615996360779,0.6931427121162415,0.6931426525115967,0.5373173952102661,0.0,0.0,0.00025
53,19.418245315551758,0.3187413215637207,0.6931467056274414,0.6931465268135071,0.8803720474243164,0.0,0.0,19.43207359313965,0.32574161887168884,0.6931425333023071,0.6931424736976624,0.5404764413833618,0.0,0.0,0.00025
54,19.41840362548828,0.3187931180000305,0.6931478977203369,0.6931470632553101,0.8805185556411743,0.19740507006645203,0.17372126877307892,19.430736541748047,0.3250265419483185,0.6931437849998474,0.693142831325531,0.5373173952102661,0.0,0.0,0.00025
55,19.418067932128906,0.3186386525630951,0.6931485533714294,0.6931468844413757,0.8810198307037354,0.0,0.0,19.430213928222656,0.32477545738220215,0.6931429505348206,0.6931430101394653,0.5360976457595825,0.0,0.0,0.00025
56,19.417783737182617,0.3184775114059448,0.6931490898132324,0.6931476593017578,0.8804169297218323,0.0,0.0,19.432498931884766,0.325969934463501,0.6931430697441101,0.6931429505348206,0.5384032726287842,0.0,0.0,0.00025
57,19.417570114135742,0.31839293241500854,0.6931483745574951,0.6931470036506653,0.8803511261940002,0.0,0.0,19.4326114654541,0.32604461908340454,0.6931423544883728,0.6931424140930176,0.5403610467910767,0.0,0.0,0.00025
58,19.417245864868164,0.31825345754623413,0.693148136138916,0.6931474804878235,0.8809424638748169,0.0,0.0,19.43290138244629,0.3261879086494446,0.6931425333023071,0.6931422352790833,0.5352441668510437,0.0,0.0,0.00025
59,19.41705894470215,0.31812697649002075,0.6931493878364563,0.6931481957435608,0.8803524971008301,0.08647382259368896,0.0,19.435197830200195,0.3273444175720215,0.6931426525115967,0.693142294883728,0.5344981551170349,0.0,0.0,0.00025
60,19.416345596313477,0.3178252875804901,0.6931465268135071,0.6931453943252563,0.8809930086135864,0.0,0.0,19.42947006225586,0.3244098722934723,0.6931431889533997,0.6931429505348206,0.5351521372795105,0.0,0.0,0.00025
61,19.41627311706543,0.3177768290042877,0.6931474804878235,0.6931467652320862,0.8809005618095398,0.0,0.0,19.429828643798828,0.3245756924152374,0.6931430101394653,0.693142831325531,0.5360976457595825,0.0,0.0,0.00025
62,19.416645050048828,0.3179207742214203,0.6931486129760742,0.6931478381156921,0.8805304765701294,0.0,0.0,19.429655075073242,0.32445231080055237,0.6931427121162415,0.6931427121162415,0.5373173952102661,0.0,0.0,0.00025
63,19.41636085510254,0.31777384877204895,0.6931495666503906,0.6931490302085876,0.8808286190032959,0.0,0.0,19.42842674255371,0.32389312982559204,0.6931424140930176,0.6931423544883728,0.5360976457595825,0.0,0.0,0.00025
64,19.415719985961914,0.3174777328968048,0.6931487917900085,0.6931485533714294,0.8808716535568237,0.0,0.0,19.428855895996094,0.3241221010684967,0.6931423544883728,0.693142294883728,0.5360976457595825,0.0,0.0,0.00025
65,19.415786743164062,0.31746479868888855,0.6931523680686951,0.6931498646736145,0.8817766904830933,0.0,0.0,19.42838478088379,0.3238302171230316,0.693142294883728,0.693142294883728,0.5373173952102661,0.0,0.0,0.00025
66,19.415781021118164,0.3174900710582733,0.6931478977203369,0.6931470632553101,0.8808356523513794,0.0,0.0,19.429000854492188,0.3242321312427521,0.693142294883728,0.6931423544883728,0.5373173952102661,0.0,0.0,0.00025
67,19.415246963500977,0.3172703981399536,0.6931467652320862,0.6931465864181519,0.881111741065979,0.0,0.0,19.42822265625,0.32382020354270935,0.6931424140930176,0.693142294883728,0.5373173952102661,0.0,0.0,0.00025
68,19.415203094482422,0.3172032833099365,0.6931502819061279,0.6931495070457458,0.8816041946411133,0.0,0.0,19.431989669799805,0.3257262706756592,0.6931424140930176,0.6931424736976624,0.5346136093139648,0.0,0.0,0.00025
69,19.414783477783203,0.3170432448387146,0.6931462287902832,0.693146288394928,0.8811970949172974,0.0,0.0,19.427993774414062,0.32372212409973145,0.693142294883728,0.6931424140930176,0.5404764413833618,0.0,0.0,0.00025
70,19.414928436279297,0.3170762360095978,0.6931490302085876,0.6931477189064026,0.8809382915496826,0.042848072946071625,0.0,19.42793083190918,0.3236626386642456,0.6931422352790833,0.6931423544883728,0.5373173952102661,0.0,0.0,0.00025
71,19.41465950012207,0.31695103645324707,0.6931480169296265,0.6931465864181519,0.8808948397636414,0.0,0.0,19.42762565612793,0.32354024052619934,0.6931421756744385,0.693142294883728,0.5404764413833618,0.0,0.0,0.00025
72,19.4145450592041,0.3169207274913788,0.6931470632553101,0.6931460499763489,0.8811753392219543,0.0,0.0,19.426822662353516,0.32310783863067627,0.693142294883728,0.6931421160697937,0.5373173952102661,0.0,0.0,0.00025
73,19.414306640625,0.3167789578437805,0.6931495070457458,0.6931487321853638,0.881027102470398,0.0,0.0,19.426776885986328,0.32307061553001404,0.6931426525115967,0.6931421756744385,0.5360976457595825,0.0,0.0,0.00025
74,19.414018630981445,0.3166247308254242,0.6931487321853638,0.6931474804878235,0.8811830878257751,0.0,0.0,19.426902770996094,0.3231295645236969,0.6931422352790833,0.6931424140930176,0.5373173952102661,0.0,0.0,0.00025
75,19.41360092163086,0.3164127767086029,0.6931492686271667,0.6931479573249817,0.8811895251274109,0.0,0.0,19.426179885864258,0.32279086112976074,0.6931421756744385,0.6931423544883728,0.5373173952102661,0.0,0.0,0.00025
76,19.4136962890625,0.31650102138519287,0.6931447386741638,0.6931443810462952,0.8812763094902039,0.0,0.0,19.42697525024414,0.3231963813304901,0.6931423544883728,0.6931421160697937,0.5404764413833618,0.0,0.0,0.00025
77,19.41320037841797,0.3162418305873871,0.6931459307670593,0.6931456327438354,0.8812932968139648,0.0,0.0,19.43097686767578,0.324979305267334,0.6931424140930176,0.6931422352790833,0.5339323878288269,0.0,0.0,0.00025
78,19.413047790527344,0.31619420647621155,0.6931448578834534,0.6931449770927429,0.8815231919288635,0.0,0.0,19.426000595092773,0.3227055072784424,0.6931427121162415,0.6931424140930176,0.5373173952102661,0.0,0.0,0.00025
79,19.41287612915039,0.3160559833049774,0.6931479573249817,0.693148136138916,0.8815556168556213,0.08892809599637985,0.011007389053702354,19.426197052001953,0.3227364122867584,0.6931471824645996,0.6931427121162415,0.5373173952102661,0.0,0.0,0.00025
80,19.41304588317871,0.316134512424469,0.6931502223014832,0.6931462287902832,0.8820655345916748,0.0,0.0,19.42735481262207,0.3233795762062073,0.6931433081626892,0.693142831325531,0.5404764413833618,0.0,0.0,0.00025
81,19.4125919342041,0.31591570377349854,0.6931499242782593,0.6931473016738892,0.8811314702033997,0.0,0.0,19.424880981445312,0.3221336603164673,0.6931427717208862,0.693142831325531,0.5373173952102661,0.0,0.0,0.00025
82,19.41315460205078,0.31619149446487427,0.6931464672088623,0.6931459903717041,0.8808135390281677,0.0,0.0,19.425622940063477,0.32245543599128723,0.6931429505348206,0.6931423544883728,0.5404764413833618,0.0,0.0,0.00025
83,19.412141799926758,0.3156755268573761,0.693148136138916,0.6931473612785339,0.8818042278289795,0.0,0.0,19.427997589111328,0.3237170875072479,0.6931422352790833,0.6931424140930176,0.5404764413833618,0.0,0.0,0.00025
84,19.412006378173828,0.31565120816230774,0.6931463479995728,0.6931453943252563,0.8809313178062439,0.0,0.0,19.425050735473633,0.32223835587501526,0.693142294883728,0.6931423544883728,0.5373173952102661,0.0,0.0,0.00025
85,19.412078857421875,0.31567004323005676,0.6931473016738892,0.6931465864181519,0.8814708590507507,0.0,0.0,19.42459487915039,0.32199886441230774,0.693142294883728,0.6931424140930176,0.5373173952102661,0.0,0.0,0.00025
86,19.411794662475586,0.31551671028137207,0.6931495070457458,0.6931481957435608,0.8813911080360413,0.0,0.0,19.425039291381836,0.3222288191318512,0.693142294883728,0.693142294883728,0.5373173952102661,0.0,0.0,0.00025
87,19.411853790283203,0.3155440390110016,0.693146288394928,0.6931460499763489,0.881623387336731,0.0,0.0,19.4259090423584,0.3226778507232666,0.6931418776512146,0.693142294883728,0.5404764413833618,0.0,0.0,0.00025
88,19.411514282226562,0.31537795066833496,0.6931466460227966,0.6931467652320862,0.8819306492805481,0.0,0.0,19.425067901611328,0.3222350776195526,0.6931424736976624,0.6931423544883728,0.5404764413833618,0.0,0.0,0.00025
89,19.411176681518555,0.3152129650115967,0.6931471824645996,0.6931464672088623,0.8816674947738647,0.0,0.0,19.425168991088867,0.32226139307022095,0.6931429505348206,0.6931427717208862,0.5404764413833618,0.0,0.0,0.00025
90,19.41152000427246,0.31535714864730835,0.6931484937667847,0.6931477785110474,0.8820943236351013,0.0,0.0,19.42365074157715,0.32150113582611084,0.6931423544883728,0.6931424736976624,0.5373173952102661,0.0,0.0,0.00025
91,19.411378860473633,0.3153197467327118,0.6931471824645996,0.6931465864181519,0.8817571401596069,0.0,0.0,19.424057006835938,0.32171961665153503,0.6931424140930176,0.6931423544883728,0.5403563380241394,0.0,0.0,0.00025
92,19.41107940673828,0.31518587470054626,0.6931452751159668,0.6931446194648743,0.8814369440078735,0.0,0.0,19.423555374145508,0.32120978832244873,0.6931432485580444,0.6931430697441101,0.5373173952102661,0.0,0.0,0.00025
93,19.410640716552734,0.31494030356407166,0.693146824836731,0.693146288394928,0.8814077377319336,0.0,0.0,19.423425674438477,0.32140493392944336,0.6931423544883728,0.6931425333023071,0.5404764413833618,0.0,0.0,0.00025
94,19.410194396972656,0.3147438168525696,0.693143904209137,0.6931442022323608,0.8817496299743652,0.0,0.0,19.42436981201172,0.3218390941619873,0.6931433081626892,0.6931424736976624,0.5373173952102661,0.0,0.0,0.00025
95,19.410409927368164,0.3147704303264618,0.6931540369987488,0.6931490302085876,0.8814080953598022,0.07800328731536865,0.0,19.427085876464844,0.32319578528404236,0.6931424736976624,0.6931423544883728,0.5403563380241394,0.0,0.0,0.00025
96,19.41057777404785,0.3148851692676544,0.6931467056274414,0.6931459903717041,0.8810176253318787,0.0,0.0,19.422645568847656,0.3209126889705658,0.6931424736976624,0.6931421160697937,0.5373173952102661,0.0,0.0,0.00025
97,19.410053253173828,0.31461629271507263,0.6931523680686951,0.6931483745574951,0.8821235299110413,0.08229457587003708,0.0,19.422420501708984,0.3208945691585541,0.693142831325531,0.6931425333023071,0.5373173952102661,0.0,0.0,0.00025
98,19.41002082824707,0.31463298201560974,0.6931482553482056,0.6931466460227966,0.8816096782684326,0.0,0.0,19.42280387878418,0.32110679149627686,0.6931425333023071,0.6931421756744385,0.5404764413833618,0.0,0.0,0.00025
99,19.408781051635742,0.3140718340873718,0.6931450366973877,0.6931433081626892,0.8823439478874207,0.0,0.0,19.42209815979004,0.32073578238487244,0.693142294883728,0.6931424140930176,0.5373173952102661,0.0,0.0,6.25e-05
