,loss,o1_loss,o2_loss,o3_loss,o4_loss,o5_loss,o6_loss,o1_f1,o2_f1,o3_f1,o4_f1,o5_f1,o6_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o4_loss,val_o5_loss,val_o6_loss,val_o1_f1,val_o2_f1,val_o3_f1,val_o4_f1,val_o5_f1,val_o6_f1,lr
14,436.8775939941406,0.3202754855155945,0.6943956613540649,0.6940316557884216,0.6934725046157837,0.6934652328491211,0.6933494806289673,0.8757956624031067,0.26818710565567017,0.2650241255760193,0.26747044920921326,0.2488114833831787,0.26828068494796753,436.95391845703125,0.3166663348674774,0.7098497748374939,0.6956531405448914,0.6942930221557617,0.6932368278503418,0.6931589245796204,0.5542361736297607,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.01
15,436.9696350097656,0.3163081109523773,0.694904625415802,0.6949474811553955,0.6942936778068542,0.6936212778091431,0.6933643221855164,0.8775609731674194,0.28750380873680115,0.3409282863140106,0.28914907574653625,0.2751446068286896,0.2465602457523346,436.7577819824219,0.30986011028289795,0.6939483284950256,0.6939062476158142,0.6932369470596313,0.6931954622268677,0.6932500004768372,0.5388658046722412,0.0,0.0,0.0,0.0,0.0,0.01
16,436.86065673828125,0.31447017192840576,0.6948097944259644,0.6946164965629578,0.6941283941268921,0.6934743523597717,0.6931978464126587,0.8791157603263855,0.3109700083732605,0.3441247045993805,0.275475412607193,0.23341484367847443,0.22452163696289062,436.6851806640625,0.3038698732852936,0.6933194398880005,0.6931490898132324,0.6932770013809204,0.6931717991828918,0.6931423544883728,0.5497072339057922,0.0,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0,0.01
17,436.84149169921875,0.31511685252189636,0.6941935420036316,0.6939583420753479,0.693500816822052,0.6933947205543518,0.6933133006095886,0.8790069222450256,0.30533018708229065,0.29234588146209717,0.3296462297439575,0.3108001947402954,0.289353609085083,436.689208984375,0.3036027252674103,0.6935610771179199,0.6932477951049805,0.6931707859039307,0.6931706070899963,0.6931639909744263,0.5532158613204956,0.0,0.0,0.0,0.5949717164039612,0.5949717164039612,0.01
18,437.0283508300781,0.31376051902770996,0.694582998752594,0.6947315335273743,0.6943489909172058,0.6938650012016296,0.6934381723403931,0.8782016038894653,0.2688460350036621,0.2662566900253296,0.29367172718048096,0.3195500373840332,0.3814336061477661,436.9329528808594,0.30852681398391724,0.69366854429245,0.6933159828186035,0.6939929723739624,0.6938322186470032,0.6933823823928833,0.5497072339057922,0.5949717164039612,0.5949717164039612,0.0,0.0,0.0,0.01
19,436.891845703125,0.3186154067516327,0.694377601146698,0.6940339803695679,0.693778395652771,0.693480372428894,0.6933345794677734,0.8761464357376099,0.39513731002807617,0.37244871258735657,0.3296695351600647,0.3024657070636749,0.23349425196647644,436.73834228515625,0.3165823221206665,0.694685697555542,0.6937460899353027,0.6931781768798828,0.6931650042533875,0.693167507648468,0.5327595472335815,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.01
20,436.80316162109375,0.3088076114654541,0.6945443153381348,0.6949182748794556,0.6935106515884399,0.6932561993598938,0.6932473182678223,0.8801488876342773,0.31806787848472595,0.3629617393016815,0.31606483459472656,0.2896473705768585,0.2874721586704254,436.6938781738281,0.3057621121406555,0.6932037472724915,0.6936084628105164,0.6933546662330627,0.6931588649749756,0.6931442022323608,0.5443609356880188,0.0,0.0,0.5949717164039612,0.5949717164039612,0.0,0.01
21,437.0589294433594,0.31023532152175903,0.6960653066635132,0.6961686015129089,0.6946919560432434,0.6938856840133667,0.69338059425354,0.8796792030334473,0.3412960469722748,0.3186996579170227,0.302717000246048,0.3057200014591217,0.28935447335243225,436.6811218261719,0.29853183031082153,0.6932886242866516,0.6931646466255188,0.693310022354126,0.6931489706039429,0.6931469440460205,0.5457578897476196,0.5949717164039612,0.5949717164039612,0.0,0.0,0.0,0.01
22,437.20001220703125,0.31816768646240234,0.6952602863311768,0.6955049633979797,0.6948574781417847,0.6940662860870361,0.693626344203949,0.8763865232467651,0.3386361002922058,0.3209436535835266,0.3049447536468506,0.31921273469924927,0.3539832830429077,436.6851806640625,0.3060990869998932,0.693143367767334,0.6931477785110474,0.6931481957435608,0.6931583285331726,0.6931506991386414,0.5534886717796326,0.0,0.0,0.0,0.5949717164039612,0.0,0.01
23,436.80621337890625,0.30893298983573914,0.6935641169548035,0.693711519241333,0.6935480237007141,0.6933981776237488,0.6932677626609802,0.8800315260887146,0.2807994782924652,0.28912535309791565,0.2778126299381256,0.2819788157939911,0.2894832491874695,436.75750732421875,0.29855960607528687,0.6933701634407043,0.693630039691925,0.6932302713394165,0.6935469508171082,0.693193793296814,0.5474069714546204,0.0,0.0,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.01
24,436.8385314941406,0.3114560842514038,0.693795919418335,0.6937935948371887,0.6934561133384705,0.6934484243392944,0.6933290958404541,0.8791204690933228,0.27122169733047485,0.31917160749435425,0.2560480535030365,0.2797132134437561,0.25550341606140137,436.8008728027344,0.3266567289829254,0.693273663520813,0.6933325529098511,0.693507969379425,0.693464994430542,0.6931686997413635,0.5516855120658875,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.01
25,436.9451599121094,0.3095620274543762,0.6947369575500488,0.6943926215171814,0.6940601468086243,0.6936211585998535,0.6934006810188293,0.8795599341392517,0.32408758997917175,0.3042769134044647,0.30011892318725586,0.3366897404193878,0.28559738397598267,436.6837158203125,0.2986820340156555,0.6955574154853821,0.6931473612785339,0.6931660175323486,0.6931518316268921,0.6931532025337219,0.5426107048988342,0.5949717164039612,0.5949717164039612,0.0,0.0,0.5949717164039612,0.01
26,436.89697265625,0.3080548346042633,0.6948432326316833,0.694534957408905,0.6938828825950623,0.6935737729072571,0.6933261156082153,0.8801543116569519,0.29191577434539795,0.33045998215675354,0.26924407482147217,0.3132745921611786,0.27764731645584106,436.7588806152344,0.29985812306404114,0.6931549310684204,0.6931654214859009,0.6931975483894348,0.6932022571563721,0.6933594346046448,0.5496599674224854,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0,0.01
27,436.86846923828125,0.3065888583660126,0.6942680478096008,0.6941252946853638,0.6936523914337158,0.6935206651687622,0.6933488249778748,0.879863977432251,0.2403295636177063,0.2422414869070053,0.2999207377433777,0.2905990481376648,0.2296273112297058,436.7646179199219,0.2959994077682495,0.6933461427688599,0.6932871341705322,0.6933609247207642,0.6936504244804382,0.6932001709938049,0.5474069714546204,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.01
28,436.770751953125,0.3115643858909607,0.6942958831787109,0.694379985332489,0.6936051249504089,0.6932560801506042,0.693171501159668,0.8784914016723633,0.28079167008399963,0.25161275267601013,0.2531803250312805,0.3081112205982208,0.3378433287143707,436.71685791015625,0.2999533414840698,0.6931639909744263,0.6932342648506165,0.6939970254898071,0.6931684613227844,0.6931430697441101,0.5514388680458069,0.0,0.0,0.5949717164039612,0.5949717164039612,0.0,0.01
29,436.91082763671875,0.32346606254577637,0.6945945024490356,0.6943033337593079,0.6938799619674683,0.6935089826583862,0.6933014392852783,0.8746358752250671,0.3691227436065674,0.31990665197372437,0.31741172075271606,0.35149356722831726,0.3318835198879242,436.7119140625,0.2949828505516052,0.6933181285858154,0.6938595175743103,0.6933876276016235,0.6932647824287415,0.6931508183479309,0.5443321466445923,0.0,0.0,0.0,0.0,0.5949717164039612,0.01
30,436.894287109375,0.3052283227443695,0.6946438550949097,0.694218099117279,0.6938483715057373,0.6936113238334656,0.6933386325836182,0.881543755531311,0.29319512844085693,0.2866288721561432,0.2823091447353363,0.2734684348106384,0.27957507967948914,436.79412841796875,0.2950421869754791,0.693533182144165,0.6936930418014526,0.6936133503913879,0.6937474012374878,0.6931697726249695,0.5474069714546204,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.01
31,436.92901611328125,0.307527095079422,0.6944113969802856,0.6947479844093323,0.6940093040466309,0.6936313509941101,0.6933602094650269,0.8807399868965149,0.31360435485839844,0.3137103021144867,0.2725917100906372,0.27373450994491577,0.29807156324386597,436.8831481933594,0.2943107783794403,0.6971336603164673,0.6950650215148926,0.6958977580070496,0.6931498050689697,0.6931847929954529,0.5564500689506531,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0,0.0,0.01
32,436.98138427734375,0.30491378903388977,0.6950355172157288,0.6948872804641724,0.6941370368003845,0.6937087178230286,0.6934413313865662,0.8814373016357422,0.337176650762558,0.3588572144508362,0.3521457612514496,0.32736143469810486,0.31570887565612793,436.7759704589844,0.31499701738357544,0.6931594014167786,0.6935105323791504,0.6938779354095459,0.6932256817817688,0.6931760907173157,0.538296103477478,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.01
33,436.9034118652344,0.3073349595069885,0.6947393417358398,0.6943758726119995,0.6940642595291138,0.6935950517654419,0.6933205127716064,0.8804434537887573,0.30271050333976746,0.30073583126068115,0.2646770179271698,0.25770917534828186,0.2591508626937866,436.683837890625,0.29448768496513367,0.6931524872779846,0.6931470632553101,0.6937323212623596,0.6931651830673218,0.6931424736976624,0.5559415221214294,0.0,0.0,0.0,0.0,0.0,0.01
34,436.78692626953125,0.3049214482307434,0.6942101716995239,0.6939422488212585,0.6935600638389587,0.6933444738388062,0.6932453513145447,0.8813987374305725,0.25701847672462463,0.26912522315979004,0.2400372326374054,0.24753917753696442,0.25978517532348633,436.6948547363281,0.2927502989768982,0.6931453943252563,0.6935734748840332,0.6931625604629517,0.6933035254478455,0.693172812461853,0.5550243258476257,0.0,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.01
35,436.7684326171875,0.30543574690818787,0.6941227316856384,0.6942686438560486,0.6936367750167847,0.6932926177978516,0.6931860446929932,0.8809181451797485,0.25544458627700806,0.25665220618247986,0.2839459478855133,0.30110350251197815,0.3361842930316925,436.6874694824219,0.2952403128147125,0.6933532357215881,0.6934974193572998,0.6932083368301392,0.6932225227355957,0.6931801438331604,0.5534886717796326,0.0,0.0,0.0,0.0,0.0,0.01
36,436.8804016113281,0.30684489011764526,0.6946290135383606,0.6941376328468323,0.693913996219635,0.6935378313064575,0.6933249235153198,0.8808360695838928,0.25778570771217346,0.275674045085907,0.2577023208141327,0.25824669003486633,0.26174259185791016,436.9227600097656,0.2919871211051941,0.7025952339172363,0.693972110748291,0.6941230297088623,0.6935281753540039,0.6932870149612427,0.5550243258476257,0.0,0.0,0.5949717164039612,0.0,0.0,0.01
37,437.044677734375,0.3058811128139496,0.6952730417251587,0.6953467726707458,0.6945521235466003,0.6938126683235168,0.6934635639190674,0.8813779354095459,0.27461880445480347,0.2893012464046478,0.3161980211734772,0.3264971673488617,0.33249419927597046,436.7071838378906,0.29652735590934753,0.6931928992271423,0.6932307481765747,0.6937547922134399,0.6932576298713684,0.6931436061859131,0.5548009872436523,0.0,0.0,0.5949717164039612,0.5949717164039612,0.0,0.01
38,436.8135681152344,0.31192857027053833,0.6939238905906677,0.6937644481658936,0.693414568901062,0.6933689713478088,0.6932923197746277,0.8806469440460205,0.26930132508277893,0.2512991726398468,0.30878946185112,0.3071087896823883,0.29962459206581116,436.9383239746094,0.294888436794281,0.6937660574913025,0.6953186988830566,0.6970449686050415,0.6932226419448853,0.6931441426277161,0.5533434152603149,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0,0.01
39,436.8920593261719,0.30329829454421997,0.6944063901901245,0.6944065093994141,0.6941295266151428,0.6936650276184082,0.6932794451713562,0.8825478553771973,0.27265065908432007,0.278095543384552,0.2761008143424988,0.28000980615615845,0.2719916105270386,437.43365478515625,0.29563698172569275,0.6946330070495605,0.7048275470733643,0.7028308510780334,0.693163275718689,0.6931447386741638,0.54410719871521,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0,0.0,0.01
40,436.9047546386719,0.3069341778755188,0.6945111155509949,0.6944394707679749,0.69390469789505,0.6935731768608093,0.6933488845825195,0.881476879119873,0.3078930675983429,0.29276978969573975,0.3026988208293915,0.28885841369628906,0.3200641870498657,436.89312744140625,0.29512810707092285,0.7024530172348022,0.6979255080223083,0.6939111351966858,0.6931701898574829,0.6932036280632019,0.5518078207969666,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0,0.0,0.01
41,437.12200927734375,0.30385637283325195,0.6955993175506592,0.6956246495246887,0.6952446699142456,0.6941220164299011,0.6934312582015991,0.8817551732063293,0.3203481137752533,0.35260623693466187,0.3086826801300049,0.362718403339386,0.33082205057144165,437.0760803222656,0.2977406978607178,0.6938085556030273,0.6935074925422668,0.696282684803009,0.6931842565536499,0.6936812400817871,0.5481332540512085,0.0,0.0,0.0,0.5949717164039612,0.0,0.01
42,436.920166015625,0.30806097388267517,0.6955646872520447,0.6949471235275269,0.6939941048622131,0.6935343742370605,0.6933338642120361,0.8813186287879944,0.3293452858924866,0.34418216347694397,0.352519690990448,0.3568339943885803,0.2996236979961395,436.6773986816406,0.30735212564468384,0.6931530237197876,0.6932191848754883,0.693152666091919,0.6931431889533997,0.6931428909301758,0.5550083518028259,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0,0.0,0.01
43,436.84088134765625,0.3062765896320343,0.6937537789344788,0.693668782711029,0.6935576796531677,0.6934146881103516,0.6933608055114746,0.8807122707366943,0.32675012946128845,0.32383430004119873,0.3321170210838318,0.3163186311721802,0.3101702034473419,436.75592041015625,0.2923702299594879,0.693978488445282,0.6944451332092285,0.6944100856781006,0.693162739276886,0.693144679069519,0.5443609356880188,0.0,0.0,0.0,0.0,0.0,0.01
44,436.9045715332031,0.3031899034976959,0.6939648389816284,0.6940852999687195,0.693856418132782,0.6936433911323547,0.6933870315551758,0.8822342753410339,0.306587815284729,0.31596195697784424,0.2504909038543701,0.24415944516658783,0.28964948654174805,436.65185546875,0.2923109829425812,0.6932951807975769,0.6931642889976501,0.6931719779968262,0.693156361579895,0.693152129650116,0.5534040331840515,0.5949717164039612,0.5949717164039612,0.0,0.0,0.0,0.01
45,436.79534912109375,0.3051086366176605,0.6946072578430176,0.6942325234413147,0.6936414241790771,0.6932738423347473,0.6932554841041565,0.8813589811325073,0.29797184467315674,0.36674776673316956,0.29348745942115784,0.26197800040245056,0.25781673192977905,436.7483215332031,0.29547908902168274,0.6931440234184265,0.6933969855308533,0.6932224035263062,0.6933341026306152,0.6932817101478577,0.5564500689506531,0.0,0.5949717164039612,0.5949717164039612,0.0,0.0,0.01
46,436.9425354003906,0.30270639061927795,0.6943073272705078,0.6944376826286316,0.6944229602813721,0.693718671798706,0.6933493614196777,0.8821380734443665,0.2994530498981476,0.33262351155281067,0.25644952058792114,0.3200317621231079,0.2714478373527527,436.7030334472656,0.29510220885276794,0.6938715577125549,0.6944110989570618,0.6934057474136353,0.6931487321853638,0.6931524872779846,0.5559415221214294,0.0,0.0,0.0,0.0,0.5949717164039612,0.01
47,436.8595886230469,0.31133711338043213,0.6943455934524536,0.6945899724960327,0.6936302781105042,0.693341851234436,0.6933318376541138,0.8794621229171753,0.3077531158924103,0.34104856848716736,0.29096871614456177,0.3028450310230255,0.3001083433628082,436.8010559082031,0.2928132116794586,0.6936343312263489,0.6944824457168579,0.6934568285942078,0.6933308243751526,0.6933345198631287,0.5552260875701904,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.01
48,436.916259765625,0.3048642575740814,0.6947194933891296,0.6944599747657776,0.6939274668693542,0.6937068700790405,0.6933301687240601,0.8808856010437012,0.36936548352241516,0.37036722898483276,0.38481736183166504,0.32447412610054016,0.29029959440231323,436.8499450683594,0.29102492332458496,0.6967875957489014,0.7010599970817566,0.6933279633522034,0.6931593418121338,0.693142831325531,0.553375244140625,0.0,0.0,0.0,0.0,0.0,0.01
49,436.7014465332031,0.2973172962665558,0.6933406591415405,0.6933848261833191,0.6932390928268433,0.6932289004325867,0.693198025226593,0.8858124613761902,0.4036191701889038,0.353377103805542,0.2800273299217224,0.2329757660627365,0.2199198603630066,436.64007568359375,0.2905704081058502,0.6931483745574951,0.6931424736976624,0.6931492686271667,0.6931422352790833,0.6931445598602295,0.5564500689506531,0.5949717164039612,0.0,0.5949717164039612,0.0,0.0,0.0025
50,436.6783142089844,0.29709309339523315,0.6931867599487305,0.6931962370872498,0.6931816339492798,0.6931909322738647,0.6931857466697693,0.8846385478973389,0.31692183017730713,0.3089331090450287,0.26172229647636414,0.20915424823760986,0.21909348666667938,436.6568908691406,0.29152852296829224,0.6931846141815186,0.693195104598999,0.6931692957878113,0.6931701898574829,0.693170428276062,0.5564500689506531,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0025
51,436.67498779296875,0.2973744571208954,0.6932376027107239,0.6932224631309509,0.6931775212287903,0.6931817531585693,0.6931796073913574,0.8849785923957825,0.3733566403388977,0.3842589259147644,0.36279645562171936,0.35153552889823914,0.356069415807724,436.63787841796875,0.2905353009700775,0.6931427717208862,0.6931424736976624,0.6931442022323608,0.6931434273719788,0.6931438446044922,0.5550243258476257,0.0,0.0,0.0,0.0,0.0,0.0025
52,436.686279296875,0.297608882188797,0.6932697296142578,0.6932575702667236,0.6932018995285034,0.6931985020637512,0.6931958794593811,0.8851836919784546,0.2507629990577698,0.254795640707016,0.19453811645507812,0.19454509019851685,0.19117368757724762,436.6365966796875,0.29091864824295044,0.6931421160697937,0.6931421756744385,0.6931429505348206,0.6931436657905579,0.693143367767334,0.5550243258476257,0.0,0.0,0.0,0.0,0.0,0.0025
53,436.6774597167969,0.2982984781265259,0.6932624578475952,0.6932440400123596,0.6932199001312256,0.6931784152984619,0.6931769251823425,0.8846011161804199,0.22503989934921265,0.2601132094860077,0.19763438403606415,0.16389647126197815,0.16060738265514374,436.67755126953125,0.2913505434989929,0.6931424736976624,0.6931663155555725,0.6931650042533875,0.6932133436203003,0.6932111978530884,0.5564500689506531,0.0,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0025
54,436.68060302734375,0.2976174056529999,0.6932675242424011,0.6932644248008728,0.6932820677757263,0.6931823492050171,0.6931754946708679,0.8850284814834595,0.2359537035226822,0.24018214643001556,0.22673873603343964,0.23899103701114655,0.24031569063663483,436.6431884765625,0.2905291020870209,0.6931963562965393,0.6932114362716675,0.693206250667572,0.6931481957435608,0.6931447982788086,0.5564500689506531,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0,0.0025
55,436.6853942871094,0.29816967248916626,0.6933066844940186,0.6933531761169434,0.6932404637336731,0.69319748878479,0.6931802034378052,0.8847336173057556,0.27153635025024414,0.3110089898109436,0.257777601480484,0.217930868268013,0.21641325950622559,436.6446533203125,0.292030930519104,0.6931477785110474,0.6931567788124084,0.6931428909301758,0.6931667327880859,0.6931483745574951,0.5550243258476257,0.5949717164039612,0.5949717164039612,0.0,0.0,0.0,0.0025
56,436.7019348144531,0.29777562618255615,0.6933436393737793,0.6933780908584595,0.6933173537254333,0.6932684779167175,0.6931846737861633,0.8849597573280334,0.34087467193603516,0.3317908048629761,0.31656932830810547,0.30914971232414246,0.24333173036575317,436.68878173828125,0.29104679822921753,0.6932088136672974,0.6931440234184265,0.6931426525115967,0.6932336091995239,0.693230390548706,0.5564500689506531,0.0,0.0,0.0,0.0,0.0,0.0025
57,436.7275390625,0.29775044322013855,0.6935768723487854,0.6935412883758545,0.693419337272644,0.6932623386383057,0.6932188868522644,0.8842688202857971,0.2916259169578552,0.2853100895881653,0.2893814444541931,0.20912975072860718,0.1655513197183609,436.68096923828125,0.2936861217021942,0.6936996579170227,0.6935091018676758,0.693581223487854,0.6931451559066772,0.6931451559066772,0.5519782900810242,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0,0.0,0.0025
58,436.6879577636719,0.2983921468257904,0.6932678818702698,0.6932928562164307,0.6932400465011597,0.6932069659233093,0.6931860446929932,0.8850045800209045,0.2302694171667099,0.26562464237213135,0.26376110315322876,0.1458565890789032,0.10566282272338867,436.638671875,0.2917228043079376,0.6931430101394653,0.6931424140930176,0.6931434273719788,0.6931438446044922,0.6931440830230713,0.5564500689506531,0.0,0.0,0.0,0.0,0.0,0.0025
59,436.6683654785156,0.2974124252796173,0.6932680010795593,0.6932781934738159,0.6931971907615662,0.6931653022766113,0.6931633949279785,0.8850314021110535,0.2572757303714752,0.23220881819725037,0.22026436030864716,0.28695154190063477,0.2823546528816223,436.6408386230469,0.2914678156375885,0.6931560635566711,0.6931480765342712,0.6931480765342712,0.6931471824645996,0.6931473612785339,0.5550243258476257,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.5949717164039612,0.0025
60,436.68719482421875,0.29774901270866394,0.6934484839439392,0.6933999061584473,0.6932791471481323,0.693184494972229,0.6931814551353455,0.885278046131134,0.21008175611495972,0.24240343272686005,0.24223163723945618,0.26160168647766113,0.2853831946849823,436.6580810546875,0.29681068658828735,0.6931451559066772,0.6931506395339966,0.6931686997413635,0.6931581497192383,0.6931578516960144,0.5477043390274048,0.0,0.0,0.0,0.0,0.0,0.0025
