,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
107,18.3870792388916,0.6135162115097046,0.6329824328422546,0.6335176229476929,0.8017154932022095,0.8017154932022095,0.8017154932022095,6.25e-08
108,18.386913299560547,0.6134947538375854,0.632983386516571,0.6335138082504272,0.801708996295929,0.801708996295929,0.801708996295929,6.25e-08
109,18.386796951293945,0.6134716272354126,0.6329824328422546,0.633507490158081,0.8017012476921082,0.8017012476921082,0.8017012476921082,6.25e-08
110,18.38666534423828,0.6134500503540039,0.6329832673072815,0.63350510597229,0.801773190498352,0.801773190498352,0.801773190498352,6.25e-08
111,18.386539459228516,0.6134282946586609,0.6329826712608337,0.633502721786499,0.8017569184303284,0.8017569184303284,0.8017569184303284,6.25e-08
112,18.38640022277832,0.6134055852890015,0.63298100233078,0.6334977149963379,0.8016260862350464,0.8016260862350464,0.8016260862350464,6.25e-08
113,18.386276245117188,0.613383412361145,0.6329829692840576,0.6334929466247559,0.801693320274353,0.801693320274353,0.801693320274353,6.25e-08
114,18.38616180419922,0.613362193107605,0.6329821348190308,0.6334902048110962,0.8017557859420776,0.8017557859420776,0.8017557859420776,6.25e-08
115,18.386024475097656,0.6133397817611694,0.6329811215400696,0.6334878206253052,0.8016871213912964,0.8016871213912964,0.8016871213912964,6.25e-08
116,18.38590431213379,0.6133177876472473,0.6329817771911621,0.6334853172302246,0.8017747402191162,0.8017747402191162,0.8017747402191162,6.25e-08
117,18.385766983032227,0.6132956743240356,0.6329818964004517,0.6334776282310486,0.8015822768211365,0.8015822768211365,0.8015822768211365,6.25e-08
118,18.38564109802246,0.6132736206054688,0.6329818367958069,0.633473813533783,0.8016223311424255,0.8016223311424255,0.8016223311424255,6.25e-08
119,18.385515213012695,0.6132515072822571,0.6329818964004517,0.633470356464386,0.8016808032989502,0.8016808032989502,0.8016808032989502,6.25e-08
120,18.385404586791992,0.6132293939590454,0.6329817175865173,0.6334688663482666,0.8018372654914856,0.8018372654914856,0.8018372654914856,6.25e-08
121,18.385284423828125,0.6132077574729919,0.6329827904701233,0.6334629058837891,0.8017820119857788,0.8017820119857788,0.8017820119857788,6.25e-08
122,18.385168075561523,0.6131855249404907,0.6329814195632935,0.6334594488143921,0.80173659324646,0.80173659324646,0.80173659324646,6.25e-08
123,18.385042190551758,0.6131637692451477,0.6329818964004517,0.6334558129310608,0.8016520738601685,0.8016520738601685,0.8016520738601685,6.25e-08
124,18.384899139404297,0.6131415963172913,0.632981538772583,0.6334505677223206,0.8017200231552124,0.8017200231552124,0.8017200231552124,6.25e-08
125,18.384796142578125,0.6131191849708557,0.6329817175865173,0.6334474682807922,0.8017674684524536,0.8017674684524536,0.8017674684524536,6.25e-08
126,18.38465690612793,0.6130983829498291,0.632981538772583,0.6334435343742371,0.801586925983429,0.801586925983429,0.801586925983429,6.25e-08
127,18.3845272064209,0.6130759119987488,0.6329821944236755,0.6334412097930908,0.8016209602355957,0.8016209602355957,0.8016209602355957,6.25e-08
128,18.38443946838379,0.613053560256958,0.6329814791679382,0.6334337592124939,0.8018262982368469,0.8018262982368469,0.8018262982368469,6.25e-08
129,18.384294509887695,0.6130313873291016,0.6329818367958069,0.633433997631073,0.801832377910614,0.801832377910614,0.801832377910614,6.25e-08
130,18.384191513061523,0.6130089163780212,0.632981538772583,0.6334303021430969,0.801778256893158,0.801778256893158,0.801778256893158,6.25e-08
131,18.384061813354492,0.6129873991012573,0.6329815983772278,0.6334256529808044,0.8016929030418396,0.8016929030418396,0.8016929030418396,6.25e-08
132,18.383939743041992,0.612964928150177,0.6329807639122009,0.6334229707717896,0.80171799659729,0.80171799659729,0.80171799659729,6.25e-08
133,18.383831024169922,0.6129427552223206,0.6329807639122009,0.6334187984466553,0.8016590476036072,0.8016590476036072,0.8016590476036072,6.25e-08
134,18.383718490600586,0.612921416759491,0.6329799294471741,0.6334176063537598,0.8015357255935669,0.8015357255935669,0.8015357255935669,6.25e-08
135,18.38359260559082,0.6128983497619629,0.6329807043075562,0.6334125399589539,0.8017145991325378,0.8017145991325378,0.8017145991325378,6.25e-08
136,18.383487701416016,0.6128773093223572,0.6329812407493591,0.6334090828895569,0.8015843033790588,0.8015843033790588,0.8015843033790588,6.25e-08
137,18.38338279724121,0.6128557324409485,0.6329803466796875,0.6334061026573181,0.8016193509101868,0.8016193509101868,0.8016193509101868,6.25e-08
138,18.383270263671875,0.6128333210945129,0.6329813599586487,0.6334038376808167,0.80170077085495,0.80170077085495,0.80170077085495,6.25e-08
139,18.383153915405273,0.6128113269805908,0.6329817175865173,0.6333995461463928,0.8015889525413513,0.8015889525413513,0.8015889525413513,6.25e-08
140,18.38303565979004,0.612789511680603,0.6329821348190308,0.6333989500999451,0.801718533039093,0.801718533039093,0.801718533039093,6.25e-08
141,18.382911682128906,0.6127674579620361,0.63298100233078,0.6333937644958496,0.8016770482063293,0.8016770482063293,0.8016770482063293,6.25e-08
142,18.382802963256836,0.6127465963363647,0.6329809427261353,0.6333903074264526,0.8016853332519531,0.8016853332519531,0.8016853332519531,6.25e-08
143,18.382694244384766,0.6127231121063232,0.6329814195632935,0.6333871483802795,0.801737368106842,0.801737368106842,0.801737368106842,6.25e-08
144,18.382585525512695,0.6127017140388489,0.6329816579818726,0.6333847045898438,0.8016175627708435,0.8016175627708435,0.8016175627708435,6.25e-08
145,18.382478713989258,0.6126797795295715,0.6329812407493591,0.6333814263343811,0.8016214370727539,0.8016214370727539,0.8016214370727539,6.25e-08
146,18.382369995117188,0.6126583218574524,0.6329818367958069,0.6333768963813782,0.8016595840454102,0.8016595840454102,0.8016595840454102,6.25e-08
147,18.38224983215332,0.6126363277435303,0.6329815983772278,0.6333734393119812,0.8018123507499695,0.8018123507499695,0.8018123507499695,6.25e-08
148,18.382143020629883,0.6126142740249634,0.6329807043075562,0.6333695650100708,0.8017880916595459,0.8017880916595459,0.8017880916595459,6.25e-08
149,18.382068634033203,0.6125999689102173,0.6329794526100159,0.6333702802658081,0.8017147779464722,0.8017147779464722,0.8017147779464722,1.5625e-08
150,18.382057189941406,0.6125943064689636,0.6329801082611084,0.633369505405426,0.801713228225708,0.801713228225708,0.801713228225708,1.5625e-08
151,18.382020950317383,0.6125885248184204,0.63298100233078,0.6333683729171753,0.8017662763595581,0.8017662763595581,0.8017662763595581,1.5625e-08
152,18.381996154785156,0.6125829815864563,0.6329810619354248,0.6333656311035156,0.8017825484275818,0.8017825484275818,0.8017825484275818,1.5625e-08
153,18.381982803344727,0.6125775575637817,0.6329814791679382,0.6333637833595276,0.8016034364700317,0.8016034364700317,0.8016034364700317,1.5625e-08
154,18.381959915161133,0.6125721335411072,0.6329816579818726,0.6333638429641724,0.8016733527183533,0.8016733527183533,0.8016733527183533,1.5625e-08
155,18.381916046142578,0.6125670671463013,0.632981538772583,0.6333653926849365,0.8017203211784363,0.8017203211784363,0.8017203211784363,1.5625e-08
156,18.381898880004883,0.6125603318214417,0.6329817175865173,0.6333634257316589,0.8017273545265198,0.8017273545265198,0.8017273545265198,1.5625e-08
157,18.381864547729492,0.6125554442405701,0.6329815983772278,0.6333647966384888,0.8017924427986145,0.8017924427986145,0.8017924427986145,1.5625e-08
158,18.381866455078125,0.612549901008606,0.63298100233078,0.6333639025688171,0.8016546964645386,0.8016546964645386,0.8016546964645386,1.5625e-08
159,18.38182830810547,0.6125440001487732,0.6329814195632935,0.6333626508712769,0.8017677068710327,0.8017677068710327,0.8017677068710327,1.5625e-08
160,18.381799697875977,0.6125386953353882,0.6329807043075562,0.6333627700805664,0.801642894744873,0.801642894744873,0.801642894744873,1.5625e-08
161,18.381786346435547,0.6125330328941345,0.6329807639122009,0.6333613395690918,0.8017860651016235,0.8017860651016235,0.8017860651016235,1.5625e-08
162,18.381750106811523,0.6125282049179077,0.6329810619354248,0.6333614587783813,0.8018078804016113,0.8018078804016113,0.8018078804016113,1.5625e-08
163,18.381710052490234,0.6125218868255615,0.6329811811447144,0.6333610415458679,0.801815927028656,0.801815927028656,0.801815927028656,1.5625e-08
164,18.38169288635254,0.612516462802887,0.632981538772583,0.6333602666854858,0.8017358183860779,0.8017358183860779,0.8017358183860779,1.5625e-08
165,18.381664276123047,0.6125110387802124,0.6329805254936218,0.6333596706390381,0.8017005920410156,0.8017005920410156,0.8017005920410156,1.5625e-08
166,18.381641387939453,0.6125051379203796,0.6329813003540039,0.6333590149879456,0.8016164302825928,0.8016164302825928,0.8016164302825928,1.5625e-08
167,18.381616592407227,0.6124997138977051,0.6329814791679382,0.6333582401275635,0.8016119003295898,0.8016119003295898,0.8016119003295898,1.5625e-08
168,18.38158416748047,0.6124950051307678,0.6329809427261353,0.6333591938018799,0.8017136454582214,0.8017136454582214,0.8017136454582214,1.5625e-08
169,18.38155746459961,0.6124887466430664,0.6329806447029114,0.6333588361740112,0.8017074465751648,0.8017074465751648,0.8017074465751648,1.5625e-08
170,18.381534576416016,0.6124833226203918,0.6329790949821472,0.63335782289505,0.8016201257705688,0.8016201257705688,0.8016201257705688,1.5625e-08
171,18.38150405883789,0.6124782562255859,0.6329793930053711,0.6333555579185486,0.8017413020133972,0.8017413020133972,0.8017413020133972,1.5625e-08
172,18.38148307800293,0.6124730706214905,0.6329792737960815,0.6333540678024292,0.8015815019607544,0.8015815019607544,0.8015815019607544,1.5625e-08
173,18.381473541259766,0.6124669313430786,0.632979154586792,0.6333543658256531,0.8018045425415039,0.8018045425415039,0.8018045425415039,1.5625e-08
174,18.381418228149414,0.6124619245529175,0.6329789161682129,0.6333531737327576,0.8018571138381958,0.8018571138381958,0.8018571138381958,1.5625e-08
175,18.381425857543945,0.6124565005302429,0.6329793334007263,0.6333538293838501,0.8014907240867615,0.8014907240867615,0.8014907240867615,1.5625e-08
176,18.381406784057617,0.6124505996704102,0.6329785585403442,0.6333543658256531,0.8017144203186035,0.8017144203186035,0.8017144203186035,1.5625e-08
177,18.381370544433594,0.6124452948570251,0.6329780220985413,0.63335120677948,0.8017152547836304,0.8017152547836304,0.8017152547836304,1.5625e-08
178,18.38135528564453,0.6124395728111267,0.632975161075592,0.6333510875701904,0.8017417192459106,0.8017417192459106,0.8017417192459106,1.5625e-08
179,18.381319046020508,0.6124335527420044,0.6329736709594727,0.6333508491516113,0.8017033338546753,0.8017033338546753,0.8017033338546753,1.5625e-08
180,18.38129425048828,0.6124284267425537,0.6329739093780518,0.6333491206169128,0.8017029166221619,0.8017029166221619,0.8017029166221619,1.5625e-08
181,18.381256103515625,0.6124224662780762,0.6329773664474487,0.6333485245704651,0.8017198443412781,0.8017198443412781,0.8017198443412781,1.5625e-08
182,18.3812313079834,0.6124172210693359,0.6329778432846069,0.6333482265472412,0.8017690181732178,0.8017690181732178,0.8017690181732178,1.5625e-08
183,18.381214141845703,0.6124120354652405,0.6329775452613831,0.633346676826477,0.8017005324363708,0.8017005324363708,0.8017005324363708,1.5625e-08
184,18.38119888305664,0.6124057769775391,0.6329787373542786,0.6333466172218323,0.8017187714576721,0.8017187714576721,0.8017187714576721,1.5625e-08
185,18.381181716918945,0.6124003529548645,0.6329783201217651,0.6333458423614502,0.8017624616622925,0.8017624616622925,0.8017624616622925,1.5625e-08
186,18.381128311157227,0.612395167350769,0.6329793334007263,0.633346438407898,0.8016690611839294,0.8016690611839294,0.8016690611839294,1.5625e-08
187,18.381105422973633,0.6123897433280945,0.6329783797264099,0.6333470940589905,0.8017206788063049,0.8017206788063049,0.8017206788063049,1.5625e-08
188,18.381092071533203,0.6123844981193542,0.632978618144989,0.6333487033843994,0.8016471266746521,0.8016471266746521,0.8016471266746521,1.5625e-08
189,18.38105010986328,0.6123788356781006,0.6329802870750427,0.6333484649658203,0.8017902970314026,0.8017902970314026,0.8017902970314026,1.5625e-08
190,18.38104248046875,0.6123733520507812,0.6329806447029114,0.6333446502685547,0.8017996549606323,0.8017996549606323,0.8017996549606323,1.5625e-08
191,18.381010055541992,0.6123687028884888,0.6329801082611084,0.6333428025245667,0.8017128705978394,0.8017128705978394,0.8017128705978394,1.5625e-08
192,18.380996704101562,0.6123620271682739,0.6329802870750427,0.6333406567573547,0.8017993569374084,0.8017993569374084,0.8017993569374084,1.5625e-08
193,18.380962371826172,0.6123567819595337,0.6329809427261353,0.6333408355712891,0.8017025589942932,0.8017025589942932,0.8017025589942932,1.5625e-08
194,18.38094139099121,0.6123512983322144,0.6329798102378845,0.6333398818969727,0.8015833497047424,0.8015833497047424,0.8015833497047424,1.5625e-08
195,18.380918502807617,0.6123459935188293,0.6329797506332397,0.6333394050598145,0.8016835451126099,0.8016835451126099,0.8016835451126099,1.5625e-08
196,18.38089942932129,0.6123403310775757,0.6329813003540039,0.6333385109901428,0.8016633987426758,0.8016633987426758,0.8016633987426758,1.5625e-08
197,18.38088607788086,0.6123347282409668,0.6329803466796875,0.6333388090133667,0.8016366958618164,0.8016366958618164,0.8016366958618164,1.5625e-08
