,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
84,17.876327514648438,0.36780741810798645,0.6330770254135132,0.6330270171165466,0.8228253722190857,0.8028445243835449,0.8028445243835449,0.0025
85,17.87470245361328,0.3673386573791504,0.6330275535583496,0.6330088376998901,0.8227525353431702,0.8025067448616028,0.8025067448616028,0.0025
86,17.87799644470215,0.36872345209121704,0.6330248713493347,0.6330206394195557,0.8225694298744202,0.8026024699211121,0.8026024699211121,0.0025
87,17.876367568969727,0.36791476607322693,0.6330446600914001,0.6330282092094421,0.8223626613616943,0.8026641011238098,0.8026641011238098,0.0025
88,17.87641143798828,0.36812540888786316,0.6330329775810242,0.6330161094665527,0.823033332824707,0.8026425838470459,0.8026425838470459,0.0025
89,17.876741409301758,0.36772117018699646,0.6330922842025757,0.6330457329750061,0.8228157162666321,0.802678644657135,0.802678644657135,0.0025
90,17.875661849975586,0.3679550588130951,0.6330207586288452,0.633004903793335,0.8223229050636292,0.8025522828102112,0.8025522828102112,0.0025
91,17.87616539001465,0.3678200840950012,0.6330364346504211,0.6330251097679138,0.8230075240135193,0.802640974521637,0.802640974521637,0.0025
92,17.87483024597168,0.36753687262535095,0.6330136656761169,0.6330053210258484,0.8228315114974976,0.8026948571205139,0.8026948571205139,0.0025
93,17.876676559448242,0.3684626519680023,0.633012056350708,0.6329953670501709,0.8224689364433289,0.8025689721107483,0.8025689721107483,0.0025
94,17.874818801879883,0.367410272359848,0.6330268979072571,0.6330097913742065,0.823032796382904,0.8026981949806213,0.8026981949806213,0.0025
95,17.875919342041016,0.3677401840686798,0.6330423951148987,0.6330214142799377,0.8235144019126892,0.8027337193489075,0.8027337193489075,0.0025
96,17.874919891357422,0.3673259913921356,0.6330337524414062,0.6330304145812988,0.8235614895820618,0.8026992678642273,0.8026992678642273,0.0025
97,17.875076293945312,0.36754143238067627,0.6330314874649048,0.6330173015594482,0.8228537440299988,0.8028064966201782,0.8028064966201782,0.0025
98,17.8753719329834,0.3675411343574524,0.6330481171607971,0.633013904094696,0.8226105570793152,0.8027824759483337,0.8027824759483337,0.0025
99,17.87030792236328,0.3660057485103607,0.6329813003540039,0.6329810619354248,0.8231123685836792,0.8027953505516052,0.8027953505516052,0.000625
100,17.87071418762207,0.36608219146728516,0.6329910159111023,0.6329907774925232,0.8235474824905396,0.8027453422546387,0.8027453422546387,0.000625
101,17.870473861694336,0.36603060364723206,0.6329848170280457,0.6329848170280457,0.8234639763832092,0.8026173114776611,0.8026173114776611,0.000625
102,17.870731353759766,0.3661313056945801,0.6329859495162964,0.6329857110977173,0.8233214020729065,0.8025864958763123,0.8025864958763123,0.000625
103,17.870615005493164,0.3660862147808075,0.6329852938652039,0.6329851746559143,0.8236371278762817,0.8023945689201355,0.8023945689201355,0.000625
104,17.871341705322266,0.36634165048599243,0.6329883337020874,0.632987380027771,0.8237756490707397,0.8026745915412903,0.8026745915412903,0.000625
105,17.871253967285156,0.36624762415885925,0.6329990029335022,0.6329916715621948,0.8232898712158203,0.8027043342590332,0.8027043342590332,0.000625
106,17.870922088623047,0.36607757210731506,0.6330010890960693,0.6329909563064575,0.8235958218574524,0.8026503920555115,0.8026503920555115,0.000625
107,17.870908737182617,0.3660762906074524,0.6329997181892395,0.6329925656318665,0.8237250447273254,0.8027201294898987,0.8027201294898987,0.000625
108,17.87126922607422,0.3662121891975403,0.6330034732818604,0.6329948306083679,0.8235329389572144,0.8027143478393555,0.8027143478393555,0.000625
109,17.871347427368164,0.36628258228302,0.6329936981201172,0.6329915523529053,0.8236416578292847,0.8025479316711426,0.8025479316711426,0.000625
110,17.870515823364258,0.3660406470298767,0.6329870820045471,0.6329842805862427,0.8234032392501831,0.8025946021080017,0.8025946021080017,0.000625
111,17.87051010131836,0.36604049801826477,0.6329830288887024,0.6329834461212158,0.8236078023910522,0.8028165102005005,0.8028165102005005,0.000625
112,17.87120246887207,0.3662737011909485,0.6329883933067322,0.6329878568649292,0.8235905170440674,0.8026052713394165,0.8026052713394165,0.000625
113,17.871007919311523,0.3662028908729553,0.6329860091209412,0.6329857707023621,0.8236085772514343,0.8027763366699219,0.8027763366699219,0.000625
114,17.870515823364258,0.3660273253917694,0.6329876780509949,0.6329860687255859,0.8233076930046082,0.8024531602859497,0.8024531602859497,0.000625
115,17.870670318603516,0.36602553725242615,0.6329960823059082,0.6329896450042725,0.8236165046691895,0.8026310801506042,0.8026310801506042,0.000625
116,17.871139526367188,0.3662131130695343,0.6329922080039978,0.6329880952835083,0.8238006234169006,0.8026184439659119,0.8026184439659119,0.000625
117,17.87145233154297,0.36628836393356323,0.6329970955848694,0.6329899430274963,0.8239907622337341,0.8027926087379456,0.8027926087379456,0.000625
118,17.870664596557617,0.3660840094089508,0.6329867839813232,0.6329850554466248,0.8236560821533203,0.802821934223175,0.802821934223175,0.000625
119,17.870445251464844,0.36599111557006836,0.632987916469574,0.6329865455627441,0.8235419392585754,0.8027740120887756,0.8027740120887756,0.000625
120,17.871017456054688,0.3660702109336853,0.6330029964447021,0.6329940557479858,0.8235886693000793,0.8025935888290405,0.8025935888290405,0.000625
121,17.870859146118164,0.36614662408828735,0.6329869031906128,0.6329863667488098,0.8238037824630737,0.8026498556137085,0.8026498556137085,0.000625
122,17.871068954467773,0.36620068550109863,0.6329910755157471,0.632988452911377,0.823574960231781,0.8026906847953796,0.8026906847953796,0.000625
123,17.870731353759766,0.36606565117836,0.632990837097168,0.6329890489578247,0.8239848613739014,0.8027025461196899,0.8027025461196899,0.000625
124,17.87064552307129,0.3660682141780853,0.6329879760742188,0.6329871416091919,0.8238552212715149,0.802804172039032,0.802804172039032,0.000625
125,17.870563507080078,0.3659413158893585,0.6329942345619202,0.6329902410507202,0.8239421844482422,0.8026198744773865,0.8026198744773865,0.000625
126,17.871606826782227,0.3663422465324402,0.6329927444458008,0.6329894661903381,0.8242183923721313,0.8026143908500671,0.8026143908500671,0.000625
127,17.870819091796875,0.36606696248054504,0.6329941749572754,0.6329901218414307,0.8237395882606506,0.8026298880577087,0.8026298880577087,0.000625
128,17.870738983154297,0.3660532832145691,0.6329964995384216,0.6329912543296814,0.8235495686531067,0.8025921583175659,0.8025921583175659,0.000625
129,17.870731353759766,0.3660767674446106,0.632989227771759,0.632986307144165,0.8240732550621033,0.802747905254364,0.802747905254364,0.000625
130,17.87078857421875,0.3660799264907837,0.632991373538971,0.6329874396324158,0.8236777782440186,0.8026633858680725,0.8026633858680725,0.000625
131,17.870553970336914,0.3659043610095978,0.6329953074455261,0.6329893469810486,0.8239168524742126,0.8026962876319885,0.8026962876319885,0.000625
132,17.870790481567383,0.3660441040992737,0.6329889297485352,0.6329863667488098,0.8235958218574524,0.8027017116546631,0.8027017116546631,0.000625
133,17.87051773071289,0.365988165140152,0.6329922676086426,0.6329891085624695,0.8243303894996643,0.8026200532913208,0.8026200532913208,0.000625
134,17.87108612060547,0.366193026304245,0.632988452911377,0.632986307144165,0.8241829872131348,0.8026503324508667,0.8026503324508667,0.000625
135,17.87052345275879,0.36603015661239624,0.6329863667488098,0.6329860091209412,0.8240311145782471,0.8026217818260193,0.8026217818260193,0.000625
136,17.871383666992188,0.366323322057724,0.6329924464225769,0.6329883337020874,0.8240586519241333,0.8027332425117493,0.8027332425117493,0.000625
137,17.870525360107422,0.36598747968673706,0.632988452911377,0.6329874396324158,0.8238435387611389,0.8026095032691956,0.8026095032691956,0.000625
138,17.87081527709961,0.36602362990379333,0.6329951882362366,0.6329912543296814,0.8242908120155334,0.8026379346847534,0.8026379346847534,0.000625
139,17.870624542236328,0.3660435974597931,0.6329851746559143,0.632983922958374,0.8238601088523865,0.8026413917541504,0.8026413917541504,0.000625
140,17.870819091796875,0.36608561873435974,0.6329923868179321,0.6329880356788635,0.8238795399665833,0.8025774955749512,0.8025774955749512,0.000625
141,17.871192932128906,0.36625245213508606,0.6329919099807739,0.6329899430274963,0.8241174817085266,0.8026239275932312,0.8026239275932312,0.000625
142,17.870532989501953,0.3659346103668213,0.6329981088638306,0.6329888701438904,0.8242689371109009,0.8026303052902222,0.8026303052902222,0.000625
143,17.87067222595215,0.36605051159858704,0.6329855918884277,0.6329845786094666,0.824252188205719,0.8027395009994507,0.8027395009994507,0.000625
144,17.87071990966797,0.366051584482193,0.6329901218414307,0.6329901814460754,0.8240272998809814,0.8027164340019226,0.8027164340019226,0.000625
145,17.870763778686523,0.36603018641471863,0.6329968571662903,0.6329896450042725,0.8239338994026184,0.8026164770126343,0.8026164770126343,0.000625
146,17.870466232299805,0.36596646904945374,0.632987916469574,0.6329865455627441,0.8240395188331604,0.8026733994483948,0.8026733994483948,0.000625
147,17.87065887451172,0.36594367027282715,0.6329922676086426,0.6329908967018127,0.8239511251449585,0.8026670217514038,0.8026670217514038,0.000625
148,17.871112823486328,0.36613017320632935,0.6330013871192932,0.6329938769340515,0.8240535259246826,0.802524745464325,0.802524745464325,0.000625
149,17.86966896057129,0.3657011389732361,0.6329796314239502,0.6329790949821472,0.8241447806358337,0.802560567855835,0.802560567855835,0.00015625
150,17.86970329284668,0.36572515964508057,0.632979154586792,0.6329787969589233,0.8241342306137085,0.8026983141899109,0.8026983141899109,0.00015625
151,17.86963653564453,0.3657117486000061,0.6329782009124756,0.6329784393310547,0.8238412141799927,0.802641749382019,0.802641749382019,0.00015625
152,17.86954116821289,0.3656674921512604,0.6329778432846069,0.6329776644706726,0.824116051197052,0.8027331233024597,0.8027331233024597,0.00015625
153,17.86968421936035,0.36572781205177307,0.6329782009124756,0.6329780220985413,0.8243041634559631,0.8026760220527649,0.8026760220527649,0.00015625
154,17.86966323852539,0.3657178282737732,0.6329792141914368,0.6329792141914368,0.8239763379096985,0.8027339577674866,0.8027339577674866,0.00015625
155,17.86965560913086,0.36570751667022705,0.6329786777496338,0.6329778432846069,0.8239742517471313,0.8027015328407288,0.8027015328407288,0.00015625
156,17.869688034057617,0.3657165765762329,0.6329798698425293,0.632979154586792,0.8240466713905334,0.8025349974632263,0.8025349974632263,0.00015625
157,17.86958885192871,0.36567920446395874,0.6329782009124756,0.6329778432846069,0.82405024766922,0.802608847618103,0.802608847618103,0.00015625
158,17.869754791259766,0.36574894189834595,0.6329790353775024,0.6329790353775024,0.824349045753479,0.8026394248008728,0.8026394248008728,0.00015625
159,17.869672775268555,0.36572057008743286,0.6329787969589233,0.6329784989356995,0.823859691619873,0.8026831746101379,0.8026831746101379,0.00015625
160,17.86964225769043,0.3656930923461914,0.632979154586792,0.6329787373542786,0.8237329721450806,0.8026424050331116,0.8026424050331116,0.00015625
161,17.869766235351562,0.3657483756542206,0.6329793334007263,0.6329786777496338,0.824074923992157,0.8027242422103882,0.8027242422103882,0.00015625
162,17.86968994140625,0.36572495102882385,0.6329785585403442,0.6329780220985413,0.8240110874176025,0.8027294278144836,0.8027294278144836,0.00015625
163,17.86968421936035,0.36570945382118225,0.6329782009124756,0.632978081703186,0.8242132067680359,0.8026383519172668,0.8026383519172668,0.00015625
164,17.86966896057129,0.36571812629699707,0.6329772472381592,0.6329768300056458,0.823756754398346,0.802628755569458,0.802628755569458,0.00015625
165,17.869747161865234,0.36572545766830444,0.6329799890518188,0.6329793930053711,0.8243319988250732,0.802705705165863,0.802705705165863,0.00015625
166,17.86966896057129,0.36569273471832275,0.6329805254936218,0.6329785585403442,0.8239075541496277,0.8026575446128845,0.8026575446128845,0.00015625
167,17.86951446533203,0.3656555116176605,0.6329778432846069,0.6329780220985413,0.8241653442382812,0.802523672580719,0.802523672580719,0.00015625
168,17.869714736938477,0.3657183349132538,0.6329798102378845,0.6329784989356995,0.8241003751754761,0.8025810122489929,0.8025810122489929,0.00015625
169,17.86960220336914,0.3656691014766693,0.6329781413078308,0.6329775452613831,0.824097752571106,0.8027569055557251,0.8027569055557251,0.00015625
170,17.8696231842041,0.36567458510398865,0.632978618144989,0.6329783797264099,0.8240324258804321,0.8025664687156677,0.8025664687156677,0.00015625
171,17.86966896057129,0.365702748298645,0.6329779028892517,0.6329779624938965,0.8238798379898071,0.802603542804718,0.802603542804718,0.00015625
172,17.869606018066406,0.3656774163246155,0.6329778432846069,0.6329779028892517,0.8241475820541382,0.8026751279830933,0.8026751279830933,0.00015625
173,17.869661331176758,0.36569926142692566,0.632979691028595,0.632979154586792,0.8241361379623413,0.8027067184448242,0.8027067184448242,0.00015625
174,17.86966323852539,0.3656763732433319,0.6329795122146606,0.6329790949821472,0.8245503306388855,0.8027495741844177,0.8027495741844177,0.00015625
175,17.869646072387695,0.36569762229919434,0.6329787969589233,0.632978618144989,0.8239985704421997,0.8027075529098511,0.8027075529098511,0.00015625
176,17.869705200195312,0.36570635437965393,0.6329784393310547,0.6329793334007263,0.8243558406829834,0.802684485912323,0.802684485912323,0.00015625
177,17.869733810424805,0.3657093346118927,0.6329824328422546,0.632978618144989,0.8240078091621399,0.802523136138916,0.802523136138916,0.00015625
178,17.869632720947266,0.36568987369537354,0.6329782605171204,0.6329776048660278,0.8242208957672119,0.8026518225669861,0.8026518225669861,0.00015625
179,17.869646072387695,0.36569520831108093,0.6329783797264099,0.6329782605171204,0.8243317008018494,0.8025431632995605,0.8025431632995605,0.00015625
180,17.869630813598633,0.36567842960357666,0.6329790353775024,0.6329781413078308,0.8244825005531311,0.8026387095451355,0.8026387095451355,0.00015625
181,17.869688034057617,0.3656969666481018,0.6329787373542786,0.6329782605171204,0.8243574500083923,0.8027974963188171,0.8027974963188171,0.00015625
182,17.869491577148438,0.3656194806098938,0.6329783797264099,0.632978081703186,0.8241760730743408,0.8026666045188904,0.8026666045188904,0.00015625
183,17.86963653564453,0.365694135427475,0.6329779028892517,0.6329776644706726,0.823999285697937,0.8026754856109619,0.8026754856109619,0.00015625
184,17.869665145874023,0.36568164825439453,0.6329795718193054,0.6329784989356995,0.8242659568786621,0.8026618957519531,0.8026618957519531,0.00015625
185,17.869665145874023,0.3656960725784302,0.6329782009124756,0.6329780220985413,0.8243377208709717,0.8026054501533508,0.8026054501533508,0.00015625
186,17.869571685791016,0.36565643548965454,0.6329770684242249,0.6329772472381592,0.8243643045425415,0.8027181029319763,0.8027181029319763,0.00015625
187,17.869735717773438,0.3657248616218567,0.6329790353775024,0.6329789757728577,0.8245313763618469,0.8025802969932556,0.8025802969932556,0.00015625
188,17.869531631469727,0.3656530976295471,0.6329773664474487,0.6329773664474487,0.8243784308433533,0.802731454372406,0.802731454372406,0.00015625
189,17.869539260864258,0.3656376302242279,0.6329777240753174,0.6329775452613831,0.8243330121040344,0.8028125762939453,0.8028125762939453,0.00015625
190,17.869762420654297,0.3657117784023285,0.6329790949821472,0.6329789757728577,0.8242530822753906,0.802560031414032,0.802560031414032,0.00015625
191,17.869646072387695,0.36563965678215027,0.6329829096794128,0.6329793930053711,0.8243598937988281,0.8027419447898865,0.8027419447898865,0.00015625
192,17.86957550048828,0.36564692854881287,0.6329790353775024,0.6329782009124756,0.8242922425270081,0.8026483654975891,0.8026483654975891,0.00015625
193,17.869552612304688,0.3656295835971832,0.6329792141914368,0.6329773664474487,0.8244944214820862,0.8026957511901855,0.8026957511901855,0.00015625
194,17.86964988708496,0.3656674325466156,0.632979691028595,0.632978618144989,0.8239920139312744,0.8027341961860657,0.8027341961860657,0.00015625
195,17.869674682617188,0.3656952679157257,0.6329785585403442,0.6329778432846069,0.8240737318992615,0.8027066588401794,0.8027066588401794,0.00015625
196,17.869596481323242,0.3656543791294098,0.6329779028892517,0.6329776048660278,0.8243224620819092,0.8027763962745667,0.8027763962745667,0.00015625
197,17.869583129882812,0.3656507134437561,0.6329779624938965,0.6329776644706726,0.8243875503540039,0.8026639819145203,0.8026639819145203,0.00015625
198,17.869522094726562,0.36562666296958923,0.6329777836799622,0.6329778432846069,0.8243030905723572,0.8027069568634033,0.8027069568634033,0.00015625
199,17.869401931762695,0.3655930757522583,0.6329761147499084,0.632976233959198,0.8241269588470459,0.8025039434432983,0.8025039434432983,3.90625e-05
200,17.869428634643555,0.3656097650527954,0.6329761147499084,0.6329762935638428,0.8244451880455017,0.802496075630188,0.802496075630188,3.90625e-05
201,17.86940574645996,0.3655925691127777,0.6329763531684875,0.6329765915870667,0.8242478370666504,0.8025394082069397,0.8025394082069397,3.90625e-05
202,17.86935806274414,0.36557111144065857,0.6329753994941711,0.6329753994941711,0.8241384625434875,0.8026637434959412,0.8026637434959412,3.90625e-05
