,loss,o1_loss,o2_loss,o3_loss,o4_loss,o5_loss,o6_loss,o1_f1,o2_f1,o3_f1,o4_f1,o5_f1,o6_f1,val_loss,val_o1_loss,val_o2_loss,val_o3_loss,val_o4_loss,val_o5_loss,val_o6_loss,val_o1_f1,val_o2_f1,val_o3_f1,val_o4_f1,val_o5_f1,val_o6_f1,lr
10,436.76995849609375,0.33108896017074585,0.6934405565261841,0.6935064792633057,0.6932498812675476,0.6932126879692078,0.6932100057601929,0.8721929788589478,0.25873488187789917,0.24225397408008575,0.19583559036254883,0.18390780687332153,0.1794818937778473,436.72882080078125,0.33580049872398376,0.6931432485580444,0.6931435465812683,0.6931467652320862,0.6931467652320862,0.6931467056274414,0.5238313674926758,0.0,0.0,0.0,0.0,0.0,0.005
11,436.78399658203125,0.32816505432128906,0.6935910582542419,0.6936256885528564,0.6934345960617065,0.6932903528213501,0.6931958198547363,0.8742847442626953,0.2912788391113281,0.30706343054771423,0.35850900411605835,0.33172300457954407,0.3022162616252899,436.7740173339844,0.33114194869995117,0.69318687915802,0.6933250427246094,0.6933183670043945,0.6932879090309143,0.6931954026222229,0.5318637490272522,0.0,0.0,0.0,0.0,0.0,0.005
12,436.7480163574219,0.3267103433609009,0.6934753656387329,0.6933080554008484,0.6932282447814941,0.6932263374328613,0.6931848526000977,0.8747308850288391,0.2770356237888336,0.27958711981773376,0.22400161623954773,0.21744267642498016,0.20330893993377686,436.7193908691406,0.33218976855278015,0.6932039260864258,0.6931431889533997,0.6931447982788086,0.6931429505348206,0.6931426525115967,0.5346801280975342,0.600156843662262,0.0,0.0,0.0,0.0,0.005
13,436.82672119140625,0.3251679241657257,0.6937758922576904,0.6938849091529846,0.6934722661972046,0.6933484673500061,0.6932719945907593,0.8744505643844604,0.24418513476848602,0.28696370124816895,0.33671626448631287,0.29777437448501587,0.20972169935703278,436.7575378417969,0.33812448382377625,0.6932396292686462,0.6931543350219727,0.6932254433631897,0.6932231783866882,0.6931542754173279,0.5189138054847717,0.0,0.0,0.600156843662262,0.600156843662262,0.600156843662262,0.005
14,436.80963134765625,0.3249899744987488,0.6935858726501465,0.6937469840049744,0.6934255361557007,0.6933016180992126,0.693260133266449,0.8744840621948242,0.16547109186649323,0.20543283224105835,0.21844199299812317,0.19889502227306366,0.17502696812152863,436.7306823730469,0.3240640461444855,0.6933074593544006,0.6934677362442017,0.6931665539741516,0.6931843757629395,0.6931713819503784,0.5351521372795105,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.005
15,436.76446533203125,0.3207114338874817,0.693562388420105,0.6934866309165955,0.6933647394180298,0.693251371383667,0.6932157278060913,0.877290666103363,0.2837311029434204,0.27602919936180115,0.31095558404922485,0.2907932698726654,0.2967100739479065,436.72357177734375,0.3268301784992218,0.6931772232055664,0.6931602954864502,0.6932193636894226,0.6931557655334473,0.6931605935096741,0.5319406390190125,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.005
16,436.7872619628906,0.32119274139404297,0.6937801837921143,0.693608283996582,0.693473756313324,0.693329930305481,0.693212628364563,0.8761268854141235,0.2601757347583771,0.22894741594791412,0.2328641712665558,0.29222798347473145,0.31300002336502075,436.7077941894531,0.32360249757766724,0.6931521892547607,0.6931461095809937,0.6931462287902832,0.6931519508361816,0.6931512951850891,0.5292943120002747,0.0,0.0,0.0,0.0,0.0,0.005
17,436.7934875488281,0.3196614980697632,0.6936670541763306,0.6935669779777527,0.6934939622879028,0.69332355260849,0.6932392716407776,0.8779466152191162,0.2982233464717865,0.2958906888961792,0.29257965087890625,0.2190076857805252,0.16190120577812195,436.7388000488281,0.32627448439598083,0.6933496594429016,0.6933149695396423,0.693236231803894,0.6931991577148438,0.6931740641593933,0.5318901538848877,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.005
18,436.75726318359375,0.31748485565185547,0.693798840045929,0.6935359835624695,0.693390429019928,0.693259596824646,0.6932001709938049,0.8781055212020874,0.2931230664253235,0.23796983063220978,0.2031327784061432,0.22257964313030243,0.2471197247505188,436.77142333984375,0.321738600730896,0.6938173174858093,0.6932769417762756,0.693178117275238,0.6932459473609924,0.6932588815689087,0.5320819020271301,0.0,0.0,0.600156843662262,0.600156843662262,0.600156843662262,0.005
19,436.7694091796875,0.31593647599220276,0.6937118172645569,0.6936465501785278,0.6933802366256714,0.693277895450592,0.6932276487350464,0.878436803817749,0.3632385730743408,0.30019277334213257,0.28791022300720215,0.30268946290016174,0.27050235867500305,436.70745849609375,0.32050883769989014,0.6936774253845215,0.6933614015579224,0.6931427717208862,0.6931452751159668,0.6931431889533997,0.5344418287277222,0.0,0.0,0.0,0.0,0.0,0.005
20,436.7776184082031,0.3155488967895508,0.6934424042701721,0.69353848695755,0.6935086250305176,0.6933666467666626,0.6932051777839661,0.8788027167320251,0.28665676712989807,0.29439547657966614,0.2807774245738983,0.2617549002170563,0.2706772983074188,436.7147216796875,0.3175155222415924,0.6934643983840942,0.6935862898826599,0.6931449174880981,0.6931424736976624,0.693165123462677,0.5370818376541138,0.600156843662262,0.600156843662262,0.0,0.0,0.600156843662262,0.005
21,436.83209228515625,0.31471386551856995,0.6938053369522095,0.693850040435791,0.6935907602310181,0.6934828162193298,0.6932635307312012,0.8786200881004333,0.30008167028427124,0.31134673953056335,0.28924909234046936,0.3570447862148285,0.32407352328300476,436.7831726074219,0.31878432631492615,0.6933623552322388,0.693379282951355,0.6933978796005249,0.6932881474494934,0.6932518482208252,0.5360976457595825,0.0,0.0,0.0,0.0,0.0,0.005
22,436.7785949707031,0.31420987844467163,0.6936129331588745,0.6934492588043213,0.6933752298355103,0.6933004260063171,0.6932603120803833,0.8794221878051758,0.22206321358680725,0.23355206847190857,0.2549338638782501,0.22287225723266602,0.19105523824691772,436.6979064941406,0.3173658847808838,0.6931835412979126,0.6931543946266174,0.6931709051132202,0.6931664347648621,0.6931473016738892,0.5386619567871094,0.0,0.0,0.600156843662262,0.600156843662262,0.0,0.005
23,436.72760009765625,0.31316691637039185,0.6933973431587219,0.6934069991111755,0.6932236552238464,0.6931989192962646,0.6932040452957153,0.8793731331825256,0.265977144241333,0.3115937411785126,0.3313744366168976,0.3094111382961273,0.3143216073513031,436.7049865722656,0.3165849447250366,0.6933532357215881,0.6932828426361084,0.6931421160697937,0.6931599974632263,0.693165123462677,0.5350320339202881,0.600156843662262,0.600156843662262,0.0,0.600156843662262,0.600156843662262,0.005
24,436.788330078125,0.31239446997642517,0.6938471794128418,0.6941642165184021,0.6936191320419312,0.6933188438415527,0.6932121515274048,0.880341649055481,0.29063180088996887,0.2912038564682007,0.2787235677242279,0.30306297540664673,0.2984485626220703,436.7448425292969,0.31368258595466614,0.6934394836425781,0.6931583881378174,0.6932753920555115,0.6931923627853394,0.6932467818260193,0.5377008318901062,0.600156843662262,0.0,0.600156843662262,0.0,0.0,0.005
25,436.80157470703125,0.3113435208797455,0.693414568901062,0.6934024095535278,0.6934700012207031,0.6934406161308289,0.6932685375213623,0.8812018036842346,0.23615989089012146,0.23480622470378876,0.24618768692016602,0.21382877230644226,0.20049217343330383,436.7440490722656,0.3166637420654297,0.6934586763381958,0.6933670043945312,0.6931577920913696,0.6931977868080139,0.6932398676872253,0.5386619567871094,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.005
26,436.7264404296875,0.3115324079990387,0.6935316324234009,0.6936007142066956,0.69325852394104,0.6932071447372437,0.6931893825531006,0.8797434568405151,0.2738571763038635,0.2650025486946106,0.2431279569864273,0.2584154009819031,0.28554660081863403,436.7295837402344,0.31671881675720215,0.6938008666038513,0.694301962852478,0.69316565990448,0.6931617856025696,0.6931610107421875,0.532798707485199,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.005
27,436.77569580078125,0.31291839480400085,0.6935291290283203,0.6935272812843323,0.693357527256012,0.6932805776596069,0.6932658553123474,0.8790065050125122,0.2713058590888977,0.2604857385158539,0.3717709481716156,0.340091347694397,0.3641504943370819,436.703125,0.3213978707790375,0.6931504011154175,0.6931427717208862,0.6931451559066772,0.6931423544883728,0.6931493878364563,0.5267003774642944,0.0,0.0,0.0,0.0,0.600156843662262,0.005
28,436.7307434082031,0.31175512075424194,0.6939080953598022,0.693562388420105,0.6932908892631531,0.6932328343391418,0.6931800842285156,0.8803213834762573,0.2830219268798828,0.2563799023628235,0.21887598931789398,0.2404404580593109,0.28257977962493896,436.70257568359375,0.31571605801582336,0.6936590671539307,0.6934689283370972,0.69315105676651,0.6931474804878235,0.6931483149528503,0.5339291095733643,0.600156843662262,0.600156843662262,0.600156843662262,0.0,0.0,0.005
29,436.74334716796875,0.3082554340362549,0.6935800313949585,0.6935738325119019,0.6935137510299683,0.6932446360588074,0.6932002902030945,0.881132185459137,0.24956300854682922,0.2622356116771698,0.25430840253829956,0.19391688704490662,0.2315603345632553,436.9415283203125,0.31248074769973755,0.6945854425430298,0.6941840648651123,0.6932461857795715,0.6934391856193542,0.6935887932777405,0.5372452735900879,0.0,0.0,0.0,0.0,0.0,0.005
30,436.77447509765625,0.3092280924320221,0.6935850977897644,0.6935839056968689,0.6934245228767395,0.6933755874633789,0.693232536315918,0.8812575936317444,0.2526656985282898,0.242604061961174,0.25080108642578125,0.29029011726379395,0.27066007256507874,436.6964111328125,0.31134232878685,0.693182110786438,0.6932359337806702,0.6931698322296143,0.6931638717651367,0.6931735873222351,0.5371856689453125,0.0,0.0,0.0,0.0,0.0,0.005
31,436.7636413574219,0.3087053596973419,0.693714439868927,0.6936069130897522,0.6934283971786499,0.6933009028434753,0.693234920501709,0.8806194067001343,0.2824329435825348,0.237657830119133,0.262162983417511,0.34728047251701355,0.31903448700904846,436.9877624511719,0.3149058222770691,0.6938480734825134,0.6937394738197327,0.6941723823547363,0.6943250894546509,0.6932754516601562,0.5376495122909546,0.0,0.0,0.0,0.0,0.0,0.005
32,436.7865905761719,0.3088132441043854,0.6937674880027771,0.6937326788902283,0.6934940814971924,0.6933618187904358,0.6932507753372192,0.8816227912902832,0.23788787424564362,0.2562267482280731,0.3215666115283966,0.3372882306575775,0.2693977952003479,436.8071594238281,0.3140774071216583,0.6945915222167969,0.6938306093215942,0.6931456923484802,0.693428635597229,0.6932790279388428,0.5386946797370911,0.0,0.0,0.0,0.600156843662262,0.600156843662262,0.005
33,436.7071228027344,0.3080068528652191,0.6936274170875549,0.6934543251991272,0.6932609677314758,0.6932024359703064,0.693165123462677,0.8810657858848572,0.24617430567741394,0.19825495779514313,0.19162456691265106,0.20144258439540863,0.234064519405365,436.8585510253906,0.31240856647491455,0.693497359752655,0.6932829022407532,0.6931657195091248,0.6933736801147461,0.6934859156608582,0.5414713621139526,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.005
34,436.7301330566406,0.30802562832832336,0.6939274668693542,0.6937302947044373,0.6934216618537903,0.6931856274604797,0.6931872367858887,0.8822509050369263,0.33768126368522644,0.2940313518047333,0.2347072809934616,0.27451953291893005,0.2647804319858551,436.7435607910156,0.3125065267086029,0.6931537389755249,0.6931553483009338,0.6931708455085754,0.6932178735733032,0.6932675242424011,0.5408599376678467,0.0,0.600156843662262,0.0,0.0,0.0,0.005
35,436.7479553222656,0.30645620822906494,0.6938291192054749,0.6938191652297974,0.6933887600898743,0.6932470202445984,0.6932205557823181,0.8821462988853455,0.3195013701915741,0.3169141411781311,0.25460827350616455,0.25880858302116394,0.23270969092845917,436.71014404296875,0.3100091218948364,0.6934661269187927,0.6933133006095886,0.6936149597167969,0.693142831325531,0.6931424736976624,0.5392282605171204,0.0,0.0,0.0,0.0,0.0,0.005
36,436.7882080078125,0.30838748812675476,0.693439781665802,0.6934040784835815,0.6934223771095276,0.6933791041374207,0.6932812929153442,0.8812623023986816,0.3290210962295532,0.2793010473251343,0.25112199783325195,0.23866663873195648,0.25291502475738525,436.8655090332031,0.309712290763855,0.6961474418640137,0.6932283639907837,0.693300724029541,0.694096565246582,0.6931748390197754,0.5397316813468933,0.0,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.005
37,436.7979736328125,0.30685997009277344,0.6937486529350281,0.6937921643257141,0.6936187744140625,0.6933571696281433,0.693267822265625,0.8824213147163391,0.3126871585845947,0.26727840304374695,0.25397786498069763,0.22433429956436157,0.27006790041923523,436.68878173828125,0.31265702843666077,0.6931537985801697,0.6931442618370056,0.6931843757629395,0.6931493878364563,0.6931456327438354,0.5338125228881836,0.0,0.0,0.0,0.0,0.0,0.005
38,436.70391845703125,0.3064107596874237,0.6932900547981262,0.6933062672615051,0.6932390332221985,0.6932080984115601,0.6931815147399902,0.8826252222061157,0.3301888406276703,0.3199453353881836,0.19836017489433289,0.17565995454788208,0.20711025595664978,436.6988525390625,0.30949875712394714,0.6932356357574463,0.6932163834571838,0.6932083368301392,0.6931905150413513,0.6931719183921814,0.541706383228302,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.005
39,436.7565612792969,0.3053774833679199,0.6939024329185486,0.6935969591140747,0.6934487223625183,0.693314254283905,0.6932212114334106,0.8819143176078796,0.31160908937454224,0.309590220451355,0.35953542590141296,0.30009105801582336,0.31320518255233765,436.710205078125,0.308773010969162,0.6932881474494934,0.6931999921798706,0.6932088732719421,0.6931965351104736,0.6931864023208618,0.5413559675216675,0.0,0.0,0.600156843662262,0.600156843662262,0.0,0.005
40,436.81591796875,0.305452436208725,0.6939238905906677,0.6939336061477661,0.6936733722686768,0.6934065222740173,0.6932817101478577,0.8815041184425354,0.285336971282959,0.2980959713459015,0.32253775000572205,0.26373499631881714,0.2315930724143982,436.7777404785156,0.31170356273651123,0.6932821273803711,0.6933991312980652,0.6936635971069336,0.6932988166809082,0.693231999874115,0.5357901453971863,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.0,0.005
41,436.7377014160156,0.3057129979133606,0.6935873627662659,0.6935639977455139,0.6933073997497559,0.6932282447814941,0.6932304501533508,0.8819583058357239,0.2905367910861969,0.31932106614112854,0.2597295939922333,0.23877184092998505,0.2266007363796234,436.6847229003906,0.30913180112838745,0.693198025226593,0.6932557225227356,0.6932376623153687,0.6931421160697937,0.6931466460227966,0.541706383228302,0.600156843662262,0.600156843662262,0.600156843662262,0.0,0.0,0.005
42,436.7639465332031,0.30618178844451904,0.6936534643173218,0.6937235593795776,0.6935162544250488,0.6932613253593445,0.6932457685470581,0.8818243145942688,0.27287137508392334,0.24931488931179047,0.2392931580543518,0.24672481417655945,0.22537130117416382,436.6980285644531,0.3123372495174408,0.6934198141098022,0.6936334371566772,0.693154513835907,0.6931493878364563,0.693143367767334,0.5358707308769226,0.0,0.0,0.0,0.0,0.0,0.005
43,436.8222351074219,0.3061276078224182,0.6941084861755371,0.6939756274223328,0.6936261057853699,0.6934313178062439,0.6932878494262695,0.8815016746520996,0.34998294711112976,0.33722421526908875,0.2527109980583191,0.21539603173732758,0.20260180532932281,436.8643493652344,0.3829915225505829,0.6934447288513184,0.6932017207145691,0.6932601928710938,0.6932533383369446,0.6931437849998474,0.5150588154792786,0.600156843662262,0.600156843662262,0.600156843662262,0.600156843662262,0.0,0.005
44,436.7678527832031,0.30612912774086,0.6935828328132629,0.6936243176460266,0.6934407353401184,0.6933131217956543,0.6932506561279297,0.8823894262313843,0.2941138446331024,0.23284223675727844,0.23720942437648773,0.21120846271514893,0.22395017743110657,436.70501708984375,0.3205416202545166,0.6932819485664368,0.6932312250137329,0.6931849122047424,0.6931434273719788,0.6931427121162415,0.5324733257293701,0.0,0.0,0.0,0.0,0.0,0.005
45,436.7078857421875,0.3052345812320709,0.6934213638305664,0.693457841873169,0.6933420300483704,0.693213939666748,0.6931702494621277,0.8823310732841492,0.3135424554347992,0.2796269357204437,0.2539827227592468,0.29287511110305786,0.35002443194389343,436.7694396972656,0.3065982758998871,0.6931852102279663,0.693219780921936,0.6933395266532898,0.6932874321937561,0.6932973861694336,0.5385473370552063,0.0,0.0,0.0,0.0,0.0,0.005
46,436.7581787109375,0.3050696551799774,0.6935858130455017,0.6935515403747559,0.6933615803718567,0.6933037638664246,0.6932510733604431,0.8818835616111755,0.29962411522865295,0.3233928978443146,0.22005468606948853,0.21608109772205353,0.18837019801139832,436.6936950683594,0.31786686182022095,0.6931474208831787,0.6931475400924683,0.6931504011154175,0.6931435465812683,0.693143904209137,0.5303080677986145,0.600156843662262,0.600156843662262,0.600156843662262,0.0,0.0,0.005
47,436.7444152832031,0.30518829822540283,0.6936591267585754,0.6936211585998535,0.6934850215911865,0.693222165107727,0.6932199597358704,0.8816282749176025,0.31276294589042664,0.33449509739875793,0.3275790810585022,0.321127325296402,0.2788427472114563,436.7378234863281,0.3195171356201172,0.6933097243309021,0.6934491991996765,0.6931712031364441,0.6932084560394287,0.6931989192962646,0.5415909886360168,0.0,0.0,0.0,0.0,0.0,0.005
48,436.69635009765625,0.30449843406677246,0.6933177709579468,0.6933399438858032,0.6932516694068909,0.6932166814804077,0.6931647658348083,0.8825140595436096,0.2817342281341553,0.3059292733669281,0.29642221331596375,0.2740553617477417,0.2589595913887024,436.6950378417969,0.3141263425350189,0.6932070851325989,0.6933128833770752,0.6931647062301636,0.6931458115577698,0.6931433081626892,0.5376495122909546,0.600156843662262,0.600156843662262,0.600156843662262,0.0,0.0,0.005
49,436.6761779785156,0.30063876509666443,0.6931969523429871,0.6931990385055542,0.6931825876235962,0.6931740045547485,0.6931717991828918,0.884715735912323,0.1951424479484558,0.22888584434986115,0.22454045712947845,0.19296260178089142,0.1497332900762558,436.67498779296875,0.31024467945098877,0.6931424736976624,0.6931422352790833,0.6931426525115967,0.6931431889533997,0.6931435465812683,0.5343114733695984,0.0,0.0,0.0,0.0,0.0,0.00125
50,436.6710205078125,0.30056485533714294,0.6931681036949158,0.6931677460670471,0.6931702494621277,0.6931677460670471,0.6931676268577576,0.885155439376831,0.11521384119987488,0.13810084760189056,0.1435273140668869,0.10201071947813034,0.09273979067802429,436.6669616699219,0.30671289563179016,0.6931428909301758,0.6931424736976624,0.6931423544883728,0.6931427121162415,0.6931427121162415,0.541706383228302,0.0,0.0,0.0,0.0,0.0,0.00125
51,436.66741943359375,0.3010285794734955,0.6931612491607666,0.693160891532898,0.6931621432304382,0.693160891532898,0.693160891532898,0.884797990322113,0.1815127432346344,0.18362732231616974,0.19832830131053925,0.18477807939052582,0.18477807939052582,436.67706298828125,0.30639639496803284,0.693164587020874,0.6931615471839905,0.6931630373001099,0.6931591629981995,0.693159282207489,0.5409753918647766,0.0,0.0,0.0,0.0,0.0,0.00125
52,436.6764831542969,0.3006068170070648,0.6931318640708923,0.6931436061859131,0.6931812167167664,0.6931837797164917,0.6931750774383545,0.885710597038269,0.11578670889139175,0.11091440916061401,0.11772948503494263,0.10367237031459808,0.11590269207954407,436.67071533203125,0.30705466866493225,0.693143904209137,0.693152904510498,0.6931502223014832,0.6931483149528503,0.6931467652320862,0.5394933223724365,0.0,0.0,0.0,0.0,0.0,0.00125
53,436.6705322265625,0.3005259335041046,0.6932137608528137,0.693182647228241,0.6931718587875366,0.6931687593460083,0.6931652426719666,0.8852155208587646,0.1572037935256958,0.14409464597702026,0.1530712991952896,0.1441422998905182,0.14166808128356934,436.67669677734375,0.3096004128456116,0.6932490468025208,0.6932277679443359,0.6931499242782593,0.6931434273719788,0.693142831325531,0.541706383228302,0.0,0.0,0.0,0.0,0.0,0.00125
54,436.6716003417969,0.3010607659816742,0.6932209134101868,0.6932026743888855,0.6931724548339844,0.6931690573692322,0.6931633949279785,0.8852348923683167,0.0884057879447937,0.1007990762591362,0.0599212571978569,0.005387445911765099,0.0,436.6663818359375,0.3061707615852356,0.6931430101394653,0.6931440830230713,0.6931445598602295,0.6931433081626892,0.6931430101394653,0.541706383228302,0.0,0.0,0.0,0.0,0.0,0.00125
55,436.68048095703125,0.3006332814693451,0.6932264566421509,0.6932663321495056,0.6932205557823181,0.6931880712509155,0.6931695938110352,0.8844220042228699,0.22760041058063507,0.2582630515098572,0.2257625162601471,0.18073852360248566,0.20955868065357208,436.67535400390625,0.30911219120025635,0.6931424140930176,0.6931461095809937,0.6931423544883728,0.6931447982788086,0.6931496262550354,0.5383123159408569,0.0,0.0,0.0,0.0,0.0,0.00125
56,436.67437744140625,0.30098000168800354,0.6932307481765747,0.6932190656661987,0.6932014226913452,0.6931753754615784,0.6931637525558472,0.8849993944168091,0.25006207823753357,0.2938860356807709,0.2873789668083191,0.23782335221767426,0.1913759410381317,436.673828125,0.30606454610824585,0.6931787729263306,0.6931934952735901,0.6931669116020203,0.6931536197662354,0.6931514143943787,0.5414713621139526,0.0,0.0,0.0,0.0,0.0,0.00125
57,436.6957702636719,0.3002319633960724,0.6932387351989746,0.6932390928268433,0.693239688873291,0.693220853805542,0.6931970119476318,0.8854147791862488,0.20128469169139862,0.19398309290409088,0.19545908272266388,0.163860023021698,0.11614899337291718,436.7089538574219,0.3063899278640747,0.6936733722686768,0.6935447454452515,0.6932880878448486,0.693226158618927,0.6931644082069397,0.541706383228302,0.0,0.0,0.0,0.0,0.0,0.00125
58,436.6798095703125,0.3004005253314972,0.6932314038276672,0.693234920501709,0.6932178735733032,0.6931911706924438,0.6931705474853516,0.8850148320198059,0.15416976809501648,0.16650891304016113,0.17415806651115417,0.14124567806720734,0.10791096836328506,436.677001953125,0.30660149455070496,0.6932324767112732,0.6932920217514038,0.693245530128479,0.6931427717208862,0.6931433081626892,0.5411867499351501,0.600156843662262,0.600156843662262,0.600156843662262,0.0,0.0,0.00125
59,436.6693115234375,0.30016446113586426,0.6931692957878113,0.6931614279747009,0.6931613683700562,0.693174421787262,0.6931645274162292,0.8853473663330078,0.29787585139274597,0.3273451626300812,0.29806825518608093,0.23118220269680023,0.20337578654289246,436.6700439453125,0.30716416239738464,0.6931431889533997,0.6931424736976624,0.6931483149528503,0.6931461691856384,0.6931459307670593,0.5398543477058411,0.0,0.0,0.600156843662262,0.0,0.0,0.00125
60,436.6708984375,0.3006444573402405,0.6932112574577332,0.6932374238967896,0.6931831240653992,0.693166196346283,0.6931615471839905,0.8848887085914612,0.15260085463523865,0.24845215678215027,0.11063603311777115,0.10958317667245865,0.10737649351358414,436.6657409667969,0.30606168508529663,0.6931429505348206,0.6931466460227966,0.6931439638137817,0.6931424140930176,0.6931422352790833,0.5413559675216675,0.0,0.0,0.0,0.0,0.0,0.00125
61,436.6781311035156,0.30050310492515564,0.6932884454727173,0.6932557821273804,0.6932017207145691,0.6931801438331604,0.6931700110435486,0.8855962157249451,0.30557388067245483,0.3163308799266815,0.3106812834739685,0.293430358171463,0.25479984283447266,436.6773681640625,0.3057617247104645,0.6932047605514526,0.6932244300842285,0.693179190158844,0.6931599974632263,0.6931549906730652,0.5415909886360168,0.0,0.0,0.0,0.0,0.0,0.00125
